timestamp,position,x_pos,y_pos,fx,fy,fz,tx,ty,tz,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1763688338.9675481,4,1,2,0.32057130827030494,0.4725025569505768,-0.42687181493860005,0.015137028240110885,-0.011621895918937787,-0.0003334992272021197,31.67995605468741,-38.39999999999998,32.52480468749991,11.040002441406273,-17.76000061035154,66.59843749999982,31.67995605468741,96.48000488281241,178.886474609375,-35.04013671875009,-74.40000000000009,-13.939184570312591,-46.08001098632815,59.039990234374955,17.036865234375
1763688339.0752316,4,1,2,0.23300927092320475,0.45901902943663553,-0.3063133773338468,0.015376790428323014,-0.009913636045884678,-0.00013097977521224437,34.07998046874991,-43.19998779296873,32.52480468749991,13.439996337890648,-22.560003662109352,47.23833007812482,38.87990722656241,101.28005371093741,178.886474609375,-35.04013671875009,-69.59995117187509,-10.067236328125091,-46.08001098632815,54.239941406249955,17.036865234375
1763688339.1834764,4,1,2,0.3180019328614195,0.4255085199153086,-0.29848265722315825,0.013442768519480904,-0.011413096440772732,-0.0005253974747238862,26.88002929687491,-43.19998779296873,32.52480468749991,11.040002441406273,-29.76000061035154,47.23833007812482,36.48000488281241,98.88002929687491,175.014404296875,-37.44003906250009,-67.20004882812509,-10.067236328125091,-46.08001098632815,54.239941406249955,13.164794921875
1763688339.3059845,4,1,2,0.29342431098218624,0.388110325638846,-0.24985847316871368,0.01280327267388182,-0.010634808354474563,-0.0006635937068710412,29.27993164062491,-38.39999999999998,40.26894531249991,6.240014648437523,-24.96001281738279,39.49443359374982,36.48000488281241,98.88002929687491,171.142333984375,-35.04013671875009,-64.80014648437509,-6.195166015625091,-50.8799987792969,51.840039062499955,9.292724609375
1763688340.2858,4,1,2,0.1252489115331159,0.32421264742756206,0.21587322383158036,0.007286135968718791,-0.002281948929978203,-0.0007474988552347221,10.079980468749909,-52.79996337890623,9.292871093749909,-8.159979248046852,-20.160009765624977,-3.097607421875182,31.67995605468741,60.48000488281241,128.550537109375,-27.83994140625009,-28.80014648437509,-17.81125488281259,-53.27999267578127,32.639965820312455,-10.067138671875
1763688340.5990524,4,1,2,0.07175018483347673,0.32000042435812737,0.2176923054336214,0.007566738025498787,-0.000692056795730461,-0.0007446075488485523,14.880029296874909,-50.39999999999998,9.292871093749909,-0.9599975585937273,-17.76000061035154,-3.097607421875182,31.67995605468741,65.28005371093741,132.42236328125,-27.83994140625009,-31.20004882812509,-21.68320312500009,-48.48000488281252,35.039990234374955,-10.067138671875
1763688344.9630568,4,1,2,0.13557672953939331,0.3581325946187712,-0.2247188709215463,0.010815916795977688,-0.003503067436591934,-0.00011094567436116756,29.27993164062491,-43.19998779296873,28.65273437499991,8.640008544921898,-5.760015869140602,51.11040039062482,29.27993164062491,84.48000488281241,151.782470703125,-32.63999023437509,-62.40000000000009,-10.067236328125091,-34.08001098632815,47.039990234374955,9.292724609375
1763688345.1638095,4,1,2,0.21264646791565098,0.38133533103175843,-0.42563862078819253,0.011139663550416339,-0.00615107591701171,-0.0004188964657351921,31.67995605468741,-33.60001220703123,28.65273437499991,13.439996337890648,-5.760015869140602,54.98247070312482,26.87990722656241,94.07998046874991,167.2705078125,-39.83994140625009,-69.59995117187509,-21.68320312500009,-38.8799987792969,54.239941406249955,20.90869140625
1763688345.274705,4,1,2,0.2173599693718503,0.4031703203204899,-0.4363443784190689,0.012330315275833961,-0.007672059918504206,-0.0006543455054998508,38.88002929687491,-31.199987792968727,36.39687499999991,15.840020751953148,-15.360006713867165,70.47026367187482,31.67995605468741,101.28005371093741,171.142333984375,-42.24008789062509,-76.80014648437509,-10.067236328125091,-36.48000488281252,56.639965820312455,20.90869140625
1763688345.5710394,4,1,2,0.3192091273274668,0.4282269562023123,-0.7030729159279053,0.013016720899851876,-0.012040874473615414,-0.0004376249762115362,58.07998046874991,-16.799963378906227,48.01284179687491,37.44002685546877,-5.760015869140602,113.06254882812482,26.87990722656241,125.28005371093741,186.63037109375,-42.24008789062509,-100.80014648437509,-21.68320312500009,-29.279992675781273,68.63996582031245,32.52490234375
1763688345.6662211,4,1,2,0.35268055262898235,0.43926377630125557,-0.8377882320533716,0.017104597659394347,-0.013957014825704328,-0.0009385507821065653,53.27993164062491,-9.600012207031227,55.75673828124991,42.24001464843752,-0.9599975585937273,136.29448242187482,26.87990722656241,125.28005371093741,194.37451171875,-42.24008789062509,-110.40000000000009,-17.81125488281259,-26.879998779296898,73.44001464843745,36.396728515625
1763688345.7736738,4,1,2,0.2980258378255054,0.524552557491326,-0.9331955016039313,0.01842014530177731,-0.012369543424783741,-0.0009737269751577927,60.48000488281241,-4.799963378906227,59.62880859374991,47.04000244140627,3.8399902343750227,144.03813476562482,17.27993164062491,134.8800292968749,198.246337890625,-51.83994140625009,-122.40000000000009,-25.55515136718759,-17.279992675781273,83.03999023437495,44.140869140625
1763688345.8685975,4,1,2,0.4573766492482211,0.5649922915376073,-1.1696463697918937,0.019573992993472816,-0.014796680962145068,-0.0004326531598831748,70.07998046874991,12.000024414062523,67.37294921874991,59.04000244140627,6.239984130859398,175.01420898437482,19.67995605468741,144.4800048828124,205.990478515625,-54.24008789062509,-129.5999511718751,-33.29916992187509,-10.080010986328148,87.84003906249995,59.62890625
1763688346.085992,4,1,2,0.3552866052789446,0.48257554808053954,-1.4903358919816858,0.023624794884362088,-0.01040844189689095,-0.0002861824734752493,77.27993164062491,26.399987792968773,71.24477539062491,68.6400085449219,23.040002441406273,217.60649414062482,12.480004882812409,146.8800292968749,213.734375,-59.04013671875009,-158.4000000000001,-33.29916992187509,6.720007324218727,95.03999023437495,67.372802734375
1763688346.1650348,4,1,2,0.22147470695647545,0.6332954945913094,-1.816154888542991,0.024421071960223646,-0.012307698835293961,-0.00025566512063598696,84.48000488281241,33.60000000000002,75.11684570312491,90.24001464843752,30.239984130859398,244.71049804687482,7.679956054687409,149.2800537109374,217.6064453125,-63.83994140625009,-168.0000976562501,-37.17124023437509,16.320013427734352,99.84003906249995,75.11669921875
1763688346.3695693,4,1,2,0.34208404429793043,0.5602585078859903,-2.0393513671067947,0.019752797313236457,-0.013432128609414841,-0.0004284692705684339,89.27993164062491,36.00002441406252,82.86074218749991,87.84002075195315,35.04000244140627,260.1982910156248,2.879907226562409,161.2800537109374,217.6064453125,-66.24008789062509,-170.4000000000001,-41.04318847656259,23.519995117187477,102.23994140624995,78.98876953125
1763688346.5715072,4,1,2,0.33523853831911055,0.605980296080403,-2.025830076062715,0.023479640165988233,-0.01275803407168477,-0.00041118100832817397,94.07998046874991,33.60000000000002,82.86074218749991,87.84002075195315,27.839990234375023,260.1982910156248,7.679956054687409,163.6799560546874,225.350341796875,-68.63999023437509,-172.8001464843751,-41.04318847656259,16.320013427734352,102.23994140624995,78.98876953125
1763688346.6640575,4,1,2,0.39416368019064735,0.6099175768398897,-1.8551695629895029,0.02409540988678929,-0.015388141702320182,-0.000505142471577911,94.07998046874991,40.80007324218752,82.86074218749991,92.6400085449219,27.839990234375023,260.1982910156248,7.679956054687409,161.2800537109374,229.222412109375,-63.83994140625009,-170.4000000000001,-37.17124023437509,18.720007324218727,102.23994140624995,78.98876953125
1763688346.7758198,4,1,2,0.4105321061092287,0.6441460660271033,-1.8013574315228449,0.02472872921852569,-0.01663636666064143,-0.0009556190037777491,82.07998046874991,31.200036621093773,78.98891601562491,80.6400085449219,23.040002441406273,256.3262207031248,14.879907226562409,161.2800537109374,229.222412109375,-63.83994140625009,-177.5999511718751,-29.42722167968759,13.920019531249977,104.63996582031245,71.244873046875
1763688347.1638484,4,1,2,0.3891852114692095,0.6425413107007871,-1.8320945739110641,0.02554071037925034,-0.01579027665363992,-0.0007280581669222186,86.88002929687491,36.00002441406252,78.98891601562491,80.6400085449219,25.439996337890648,252.45415039062482,14.879907226562409,161.2800537109374,233.094482421875,-61.44003906250009,-168.0000976562501,-33.29916992187509,18.720007324218727,102.23994140624995,71.244873046875
1763688347.3686194,4,1,2,0.39247820140399864,0.635077947088548,-1.6568640989433054,0.023019273736994663,-0.015934100883362196,-0.0005976955495889471,89.27993164062491,40.80007324218752,78.98891601562491,85.44002685546877,32.6400085449219,256.3262207031248,7.679956054687409,158.8800292968749,217.6064453125,-63.83994140625009,-170.4000000000001,-44.91519775390634,21.120001220703102,102.23994140624995,75.11669921875
1763688347.4598315,4,1,2,0.3632487748153539,0.6127594580594449,-1.7570877378164418,0.02327505709490381,-0.013711921200910946,-0.0010988570714581163,89.27993164062491,40.80007324218752,82.86074218749991,83.04000244140627,30.239984130859398,256.3262207031248,7.679956054687409,158.8800292968749,217.6064453125,-61.44003906250009,-170.4000000000001,-33.29916992187509,18.720007324218727,102.23994140624995,78.98876953125
1763688347.5028381,4,1,2,0.38065720715304985,0.6424629889539398,-1.7067042743254537,0.023541694535223576,-0.013861548160099497,-0.0008478862174564266,89.27993164062491,40.80007324218752,78.98891601562491,87.84002075195315,32.6400085449219,260.1982910156248,7.679956054687409,156.4800048828124,221.478515625,-66.24008789062509,-170.4000000000001,-37.17124023437509,18.720007324218727,107.03999023437495,75.11669921875
1763688347.662302,4,1,2,0.34144702854212505,0.5894163565970323,-1.7939265557220616,0.022249270329914923,-0.014017348262618662,-0.0004889409446560602,89.27993164062491,38.40004882812502,86.73281249999991,87.84002075195315,30.239984130859398,252.45415039062482,5.279931640624909,161.2800537109374,225.350341796875,-66.24008789062509,-168.0000976562501,-41.04318847656259,13.920019531249977,104.63996582031245,67.372802734375
1763688347.7725937,4,1,2,0.3406582670583105,0.5790544286153604,-1.7260154239353187,0.022344872692082927,-0.01390114685161747,-0.0007760515960332888,89.27993164062491,43.19997558593752,78.98891601562491,85.44002685546877,30.239984130859398,256.3262207031248,7.679956054687409,158.8800292968749,221.478515625,-68.63999023437509,-170.4000000000001,-37.17124023437509,18.720007324218727,104.63996582031245,71.244873046875
1763688347.8758657,4,1,2,0.3012284269257766,0.6238139515320544,-1.8057969767510382,0.02367980038161868,-0.012065571030585913,-0.000411116758439979,91.67995605468741,33.60000000000002,82.86074218749991,85.44002685546877,30.239984130859398,252.45415039062482,7.679956054687409,161.2800537109374,225.350341796875,-66.24008789062509,-165.5999511718751,-37.17124023437509,23.519995117187477,102.23994140624995,75.11669921875
1763688347.9721067,4,1,2,0.3227518365174936,0.5920661779242024,-1.7772551876827463,0.02241427059806729,-0.012068072523382966,-0.0008728727156002232,91.67995605468741,40.80007324218752,82.86074218749991,85.44002685546877,27.839990234375023,252.45415039062482,5.279931640624909,156.4800048828124,217.6064453125,-59.04013671875009,-168.0000976562501,-37.17124023437509,18.720007324218727,99.84003906249995,71.244873046875
1763688348.0659523,4,1,2,0.32820539067718324,0.5903523928954759,-1.7147464702259476,0.021244807719491186,-0.012033496075148392,-0.0008555264925805259,89.27993164062491,36.00002441406252,75.11684570312491,87.84002075195315,32.6400085449219,252.45415039062482,7.679956054687409,156.4800048828124,217.6064453125,-68.63999023437509,-165.5999511718751,-48.78720703125009,16.320013427734352,102.23994140624995,71.244873046875
1763688348.1614966,4,1,2,0.2677893216620688,0.5438321386294472,-1.6647769724008576,0.020880385451910906,-0.010952353635609889,-0.0001309726416500504,89.27993164062491,33.60000000000002,78.98891601562491,83.04000244140627,32.6400085449219,260.1982910156248,7.679956054687409,156.4800048828124,213.734375,-66.24008789062509,-163.2000488281251,-37.17124023437509,23.519995117187477,99.84003906249995,75.11669921875
1763688348.268606,4,1,2,0.2864225981796539,0.5805761506225025,-1.665905643336906,0.02083304050595455,-0.01055415763324896,-0.0005257355332101808,89.27993164062491,33.60000000000002,78.98891601562491,87.84002075195315,37.43999633789065,248.58256835937482,2.879907226562409,151.6799560546874,209.862548828125,-63.83994140625009,-165.5999511718751,-44.91519775390634,23.519995117187477,97.44001464843745,78.98876953125
1763688348.3628647,4,1,2,0.26764102886553126,0.5287765619296846,-1.5900311407480872,0.018734311814119085,-0.009093893226163873,-0.0007373720018875598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763688348.673288,4,1,2,0.2812404839959332,0.51230807490551,-1.5027897622360857,0.019470989316796684,-0.009838768579363921,-0.0008581444191780431,84.48000488281241,38.40004882812502,82.86074218749991,83.04000244140627,27.839990234375023,256.3262207031248,5.279931640624909,149.2800537109374,213.734375,-63.83994140625009,-163.2000488281251,-44.91519775390634,18.720007324218727,99.84003906249995,71.244873046875
1763688348.7638097,4,1,2,0.2836091860818472,0.5231330029243056,-1.6054491422944874,0.019034909755000655,-0.010165355373229832,-0.0005850306620546,89.27993164062491,33.60000000000002,75.11684570312491,87.84002075195315,37.43999633789065,248.58256835937482,7.679956054687409,154.0799804687499,205.990478515625,-63.83994140625009,-165.5999511718751,-41.04318847656259,16.320013427734352,92.63996582031245,75.11669921875
1763688348.8603842,4,1,2,0.3067853232657412,0.5500044097076578,-1.4683814908844888,0.019982785244622624,-0.010718806676459304,-0.00022180732268531006,84.48000488281241,33.60000000000002,86.73281249999991,80.6400085449219,27.839990234375023,244.71049804687482,7.679956054687409,149.2800537109374,209.862548828125,-61.44003906250009,-158.4000000000001,-41.04318847656259,11.519995117187477,97.44001464843745,75.11669921875
1763688348.9706933,4,1,2,0.3193837745297963,0.5853079959062042,-1.3772363126608795,0.02146987648574061,-0.012006746375432947,-0.0008898451578110255,79.67995605468741,21.600000000000023,75.11684570312491,68.6400085449219,20.640008544921898,205.99028320312482,10.079980468749909,139.6799560546874,205.990478515625,-54.24008789062509,-148.8001464843751,-37.17124023437509,4.320013427734352,92.63996582031245,63.500732421875
1763688349.0769138,4,1,2,0.3420292123382548,0.5709849158807292,-1.063883430609183,0.020270820680520246,-0.011527628311779394,-0.0008600912501790658,67.67995605468741,9.600000000000023,63.50087890624991,56.6400085449219,6.239984130859398,182.75834960937482,19.67995605468741,139.6799560546874,209.862548828125,-47.04013671875009,-141.5999511718751,-21.68320312500009,-5.279992675781273,87.84003906249995,59.62890625
1763688349.1860168,4,1,2,0.43855853162123054,0.5859463076248032,-0.9138074311554576,0.020323142865803674,-0.014877970348456605,-0.00041792786498207307,62.88002929687491,2.4414062522737368e-05,63.50087890624991,47.04000244140627,-0.9599975585937273,159.52641601562482,22.07998046874991,137.2800537109374,209.862548828125,-49.44003906250009,-134.4000000000001,-10.067236328125091,-12.480004882812523,85.44001464843745,48.0126953125
1763688349.3616383,4,1,2,0.3894965666927475,0.5852051942679493,-0.6524595745397301,0.021889937619156707,-0.015233733348413101,-0.0009429249296031922,48.48000488281241,-7.199987792968727,63.50087890624991,27.840020751953148,-10.560003662109352,136.29448242187482,24.48000488281241,125.28005371093741,205.990478515625,-47.04013671875009,-112.80014648437509,-13.939184570312591,-24.480004882812523,78.23994140624995,36.396728515625
1763688349.4695117,4,1,2,0.4030848035207626,0.5939133806758862,-0.591447605381536,0.02080200299331467,-0.014150373117908161,-0.0006919380055850104,43.67995605468741,-16.799963378906227,55.75673828124991,18.240014648437523,-20.160009765624977,116.93413085937482,34.07998046874991,113.28005371093741,198.246337890625,-32.63999023437509,-108.00009765625009,-2.323217773437591,-29.279992675781273,75.84003906249995,20.90869140625
1763688349.6720827,4,1,2,0.29567297441791207,0.5218751457080418,-0.27523615687088376,0.01926498432605886,-0.01170038720172207,-0.0007346031475325505,36.48000488281241,-26.399999999999977,48.01284179687491,15.840020751953148,-20.160009765624977,82.08623046874982,31.67995605468741,103.67995605468741,186.63037109375,-32.63999023437509,-91.20004882812509,1.548852539062409,-38.8799987792969,63.840039062499955,13.164794921875
1763688349.7653353,4,1,2,0.24977689235456824,0.4308594645145044,-0.29839765094285886,0.01716813167378814,-0.011139331560057857,-0.0005091217658917865,29.27993164062491,-31.199987792968727,44.14077148437491,11.040002441406273,-20.160009765624977,74.34233398437482,34.07998046874991,96.48000488281241,190.50244140625,-30.24008789062509,-81.59995117187509,5.420800781249909,-38.8799987792969,63.840039062499955,13.164794921875
1763688349.9696357,4,1,2,0.40398983919204845,0.026442934669486204,-0.21349789508621464,0.011034503610179474,-0.007329144728155053,-0.00031369006034111333,22.07998046874991,-33.60001220703123,36.39687499999991,-0.9599975585937273,-17.76000061035154,58.85429687499982,29.27993164062491,77.28005371093741,167.2705078125,-30.24008789062509,-74.40000000000009,5.420800781249909,-36.48000488281252,56.639965820312455,17.036865234375
1763688350.4816911,4,1,2,0.0169819657303961,0.12758473788933347,0.22701763915415019,0.0007857634479727271,0.0007341952098663151,-0.00044066052134991723,26.88002929687491,-40.79996337890623,24.78090820312491,11.040002441406273,-10.560003662109352,27.878466796874818,22.07998046874991,67.67995605468741,132.42236328125,-32.63999023437509,-43.20004882812509,-25.55515136718759,-36.48000488281252,42.239941406249955,5.4208984375
1763688353.478736,4,1,2,0.02092763677083176,0.07414996466632243,0.20392112910120944,-0.0006678057557210578,0.0014325343696139992,-0.0003722523629088061,34.07998046874991,-35.99997558593748,1.548730468749909,20.640008544921898,3.8399902343750227,16.262255859374818,19.67995605468741,58.07998046874991,101.446533203125,-30.24008789062509,-24.00009765625009,-37.17124023437509,-31.679986572265648,30.239941406249955,1.548828125
1763688355.2604694,4,1,2,0.05031907395548615,0.08167681604918216,-0.334797895422606,-0.0014013820364775923,-0.001893865805218978,-0.0002567308858187135,60.48000488281241,-16.799963378906227,24.78090820312491,47.04000244140627,13.439996337890648,82.08623046874982,19.67995605468741,103.67995605468741,151.782470703125,-47.04013671875009,-67.20004882812509,-44.91519775390634,-19.679986572265648,49.440014648437455,36.396728515625
1763688355.460622,4,1,2,0.07746900400381085,0.15350945208534864,-0.47575267629088314,0.0010213675538160811,-0.0046491395820852125,-6.901996038747113e-05,70.07998046874991,-9.600012207031227,36.39687499999991,61.44002685546877,23.040002441406273,113.06254882812482,12.480004882812409,113.28005371093741,144.038330078125,-56.63999023437509,-84.00009765625009,-56.53122558593759,-14.879998779296898,59.039990234374955,44.140869140625
1763688355.5696378,4,1,2,0.11071430198285637,0.10942941391337942,-0.6301261326427334,0.0005985204374214115,-0.00381915164919286,-0.0006694102699984353,74.88002929687491,2.4414062522737368e-05,40.26894531249991,68.6400085449219,32.6400085449219,136.29448242187482,12.480004882812409,122.88002929687491,159.5263671875,-56.63999023437509,-93.59995117187509,-60.40317382812509,-7.679986572265648,61.440014648437455,44.140869140625
1763688355.6819003,4,1,2,0.09285661905602594,0.22061844420228807,-0.9041516103088384,0.003630934855495858,-0.004712080862819599,0.00017426922259423832,82.07998046874991,12.000024414062523,44.14077148437491,73.44002685546877,39.83999023437502,155.65434570312482,10.079980468749909,122.88002929687491,155.654541015625,-59.04013671875009,-110.40000000000009,-64.27518310546884,1.9199890136718523,68.63996582031245,55.7568359375
1763688355.7757502,4,1,2,0.1349637877302188,0.29927288432604915,-1.0767572109835792,0.004028641155472523,-0.0012682292739764364,0.00026433716641495795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
