timestamp,position,x_pos,y_pos,fx,fy,fz,tx,ty,tz,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1763687951.9119027,6,3,2,-0.15599599549501975,0.022764774264652017,-0.777064943551082,0.0023865868355669676,0.009735948686030994,-0.0002329092779372715,67.67995605468741,-83.99997558593748,59.62880859374991,23.040002441406273,-15.360006713867165,12.390429687499818,36.48000488281241,134.8800292968749,233.094482421875,-95.04013671875009,-57.59995117187509,-52.65921630859384,-89.27999267578127,63.840039062499955,44.140869140625
1763687952.024673,6,3,2,-0.19066046658570368,0.0007451214971558942,-0.777127247803137,0.002196758326143835,0.010596554729106996,-0.0001532637947707304,60.48000488281241,-76.79996337890623,59.62880859374991,18.240014648437523,-20.160009765624977,16.262255859374818,34.07998046874991,125.28005371093741,240.83837890625,-97.44003906250009,-52.80014648437509,-44.91519775390634,-89.27999267578127,63.840039062499955,36.396728515625
1763687952.1149356,6,3,2,-0.19246071479986554,0.02422564605901402,-0.8191548722803659,0.0045396330605293675,0.011489338733760858,-0.0005508022668160705,62.88002929687491,-81.60001220703123,59.62880859374991,15.840020751953148,-20.160009765624977,16.262255859374818,38.87990722656241,127.67995605468741,236.966552734375,-95.04013671875009,-55.20004882812509,-37.17124023437509,-86.8799987792969,56.639965820312455,36.396728515625
1763687952.226941,6,3,2,-0.21419657654973567,0.01968561035587435,-0.8217114810875032,0.0036682828633368275,0.011377508700017974,-0.0002423031363535435,70.07998046874991,-81.60001220703123,59.62880859374991,20.640008544921898,-17.76000061035154,16.262255859374818,36.48000488281241,132.4800048828124,240.83837890625,-97.44003906250009,-57.59995117187509,-41.04318847656259,-86.8799987792969,59.039990234374955,44.140869140625
1763687952.5199134,6,3,2,-0.2928114410021091,0.07439433788061071,-0.8481137141577929,0.00588975371333304,0.016107863292687423,-0.0006362637774085112,60.48000488281241,-83.99997558593748,63.50087890624991,18.240014648437523,-12.959997558593727,16.262255859374818,34.07998046874991,127.67995605468741,244.71044921875,-102.24008789062509,-52.80014648437509,-44.91519775390634,-86.8799987792969,61.440014648437455,44.140869140625
1763687952.613978,6,3,2,-0.28347232035439884,0.015766983764287576,-0.7892519194782698,0.0034191401023031644,0.01525993262387456,-0.0008556690195271801,67.67995605468741,-81.60001220703123,59.62880859374991,23.040002441406273,-15.360006713867165,24.006396484374818,31.67995605468741,127.67995605468741,240.83837890625,-104.63999023437509,-57.59995117187509,-48.78720703125009,-91.67998657226565,59.039990234374955,40.268798828125
1763687952.7304232,6,3,2,-0.27042949847090114,-0.03360095737119316,-0.8689742753958476,0.00016120290558211276,0.01443207504233486,-0.00034702884079062623,65.27993164062491,-81.60001220703123,63.50087890624991,23.040002441406273,-10.560003662109352,24.006396484374818,36.48000488281241,134.8800292968749,240.83837890625,-104.63999023437509,-57.59995117187509,-44.91519775390634,-86.8799987792969,63.840039062499955,48.0126953125
1763687952.8286428,6,3,2,-0.3023558904464497,-0.009932342366283445,-0.8121216278449324,0.0016986082660320795,0.015297761622263019,-0.00047807830819975136,70.07998046874991,-83.99997558593748,63.50087890624991,25.439996337890648,-12.959997558593727,20.134326171874818,29.27993164062491,127.67995605468741,240.83837890625,-107.04013671875009,-55.20004882812509,-44.91519775390634,-82.08001098632815,66.23994140624995,48.0126953125
1763687953.01808,6,3,2,-0.2855750232192746,-0.021098427372505973,-0.8977022488045812,0.001585314587330877,0.015516347617221739,-0.0003518417195885247,67.67995605468741,-83.99997558593748,59.62880859374991,27.840020751953148,-12.959997558593727,24.006396484374818,34.07998046874991,132.4800048828124,240.83837890625,-102.24008789062509,-55.20004882812509,-44.91519775390634,-89.27999267578127,63.840039062499955,44.140869140625
1763687953.1086547,6,3,2,-0.3008545180724644,-0.019970513245511204,-0.8141405482223979,0.001290257996774482,0.015274277493563955,-8.880510660192495e-05,65.27993164062491,-81.60001220703123,63.50087890624991,25.439996337890648,-12.959997558593727,27.878466796874818,29.27993164062491,125.28005371093741,229.222412109375,-97.44003906250009,-55.20004882812509,-52.65921630859384,-84.48000488281252,59.039990234374955,55.7568359375
1763687953.2213588,6,3,2,-0.2705414637327834,-0.021169489249583492,-0.6823397976992788,0.0004951587694229275,0.01380020657225992,-0.00020195041608754832,55.67995605468741,-74.39999999999998,51.88491210937491,15.840020751953148,-10.560003662109352,12.390429687499818,31.67995605468741,118.07998046874991,213.734375,-92.63999023437509,-50.40000000000009,-48.78720703125009,-77.27999267578127,56.639965820312455,36.396728515625
1763687953.3164742,6,3,2,-0.27808024941136233,-0.013450402141316167,-0.7494982125536642,0.0003835447860929632,0.013193346646284668,0.00016370983796127562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763687953.4106061,6,3,2,-0.25849748525608185,-0.04628417015935764,-0.6276171126047332,0.0014922906920924552,0.01288176252490237,-0.0001761067056090744,50.88002929687491,-71.99997558593748,48.01284179687491,13.439996337890648,-5.760015869140602,8.518359374999818,34.07998046874991,106.07998046874991,190.50244140625,-78.24008789062509,-48.00009765625009,-44.91519775390634,-77.27999267578127,54.239941406249955,28.65283203125
1763687953.6122537,6,3,2,-0.23197528864438147,-0.05291681917753195,-0.43196686660471945,-0.0003374441438301763,0.011246517947808466,-0.0004268678928656387,38.88002929687491,-62.39999999999998,28.65273437499991,3.8400207519531477,-8.160009765624977,0.7744628906248181,36.48000488281241,91.67995605468741,171.142333984375,-63.83994140625009,-45.59995117187509,-33.29916992187509,-67.67998657226565,44.639965820312455,13.164794921875
1763687953.8130739,6,3,2,-0.1646526223428376,0.05448638327761471,-0.2412267305379376,0.0012905028418165234,0.008638369850726845,-0.0007529128785527229,24.48000488281241,-59.99997558593748,20.90883789062491,-0.9599975585937273,-10.560003662109352,-6.969677734375182,36.48000488281241,70.07998046874991,147.910400390625,-54.24008789062509,-36.00009765625009,-33.29916992187509,-62.8799987792969,39.840039062499955,1.548828125
1763687953.9239275,6,3,2,-0.18190149808409894,0.032255869546876245,-0.3015959811598933,0.002938213313111523,0.008716284221195705,-0.0006088466802525325,19.67995605468741,-57.60001220703123,13.164941406249909,-8.159979248046852,-8.160009765624977,-18.585644531250182,31.67995605468741,60.48000488281241,144.038330078125,-49.44003906250009,-33.59995117187509,-29.42722167968759,-60.48000488281252,42.239941406249955,-10.067138671875
1763687955.1248271,6,3,2,-0.2519533561091952,-0.04733116054160207,-0.20298843654516807,-0.001580282747988292,0.013290964177433777,-0.00011588662275122835,2.880029296874909,-43.19998779296873,-10.067236328125091,-8.159979248046852,13.439996337890648,-26.329541015625182,26.87990722656241,19.67995605468741,74.342529296875,-23.04013671875009,-19.20004882812509,-41.04318847656259,-36.48000488281252,20.639965820312455,-29.42724609375
1763687956.5159547,6,3,2,-0.22419195341868026,0.033509464689604584,-0.2008655965732852,0.0027986860547957525,0.009929375534329125,-0.0004167199029924075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763687957.132816,6,3,2,-0.14187209594795785,0.03951269776280832,-0.2205186712862325,0.0020477953866045086,0.006301416766680166,-0.00035062264023617634,-13.920019531250091,-43.19998779296873,-13.939062500000091,-20.159979248046852,6.239984130859398,-45.68964843750018,26.87990722656241,7.679956054687409,62.7265625,-15.839941406250091,-14.400000000000091,-37.17124023437509,-26.879998779296898,23.039990234374955,-44.915283203125
1763687957.915349,6,3,2,-0.1270487864993481,-0.010061970247856003,-0.22873470426765452,0.00012056889058997849,0.006997209377686126,-0.0005920966278333235,-4.320043945312591,-40.79996337890623,-25.55502929687509,-20.159979248046852,6.239984130859398,-34.07368164062518,29.27993164062491,10.079980468749909,54.982421875,-15.839941406250091,-9.599951171875091,-33.29916992187509,-34.08001098632815,23.039990234374955,-41.043212890625
1763687958.822457,6,3,2,-0.13851326573299172,0.06602125551899322,-0.23255692534980427,0.003444035841047388,0.006190511697243893,-3.8464520023793114e-05,-6.720068359375091,-43.19998779296873,-13.939062500000091,-22.560003662109352,-3.3599914550781023,-37.94575195312518,31.67995605468741,24.48000488281241,82.08642578125,-20.63999023437509,-16.80014648437509,-29.42722167968759,-41.27999267578127,23.039990234374955,-33.299072265625
1763687958.9442027,6,3,2,-0.08090107661553518,0.09661743314845403,-0.2630221748198028,0.004369813497081454,0.004394889187361072,-0.0004396131610436183,-6.720068359375091,-47.99997558593748,-10.067236328125091,-17.759985351562477,-5.760015869140602,-41.81757812500018,41.27993164062491,19.67995605468741,89.83056640625,-20.63999023437509,-19.20004882812509,-25.55515136718759,-43.67998657226565,25.440014648437455,-37.171142578125
1763687959.6205058,6,3,2,-0.1547742594283894,0.05144164643177934,-0.5122572774764557,0.0008658993221395655,0.008134548965790425,-0.00030420912535743716,38.88002929687491,-67.19998779296873,32.52480468749991,6.240014648437523,-8.160009765624977,-6.969677734375182,34.07998046874991,82.07998046874991,175.014404296875,-63.83994140625009,-38.40000000000009,-37.17124023437509,-72.48000488281252,44.639965820312455,13.164794921875
1763687960.023187,6,3,2,-0.1772422753233703,0.05675457234499048,-1.077581944885183,0.0032252049789473236,0.011576282422891085,-0.00026087405901279446,86.88002929687491,-95.99997558593748,82.86074218749991,27.840020751953148,-32.16000976562498,35.62236328124982,43.67995605468741,168.4800048828124,302.79052734375,-116.63999023437509,-64.80014648437509,-41.04318847656259,-113.27999267578127,75.84003906249995,71.244873046875
1763687960.1202688,6,3,2,-0.14720282111913233,0.13951008656487204,-1.262426892038582,0.007075212451040553,0.007690412833514291,-0.00016201215989887963,101.27993164062491,-110.39999999999998,109.96474609374991,42.24001464843752,-24.96001281738279,51.11040039062482,38.87990722656241,194.8800292968749,333.766357421875,-145.4400390625001,-72.00009765625009,-44.91519775390634,-118.08001098632815,90.23994140624995,90.604736328125
1763687960.2259014,6,3,2,-0.2461361271500161,-0.014296687571024327,-1.6381991070152226,0.0019461266656699725,0.015180356730931587,0.00024433272784107896,130.0799804687499,-124.79996337890623,117.70888671874991,56.6400085449219,-44.16000976562498,58.85429687499982,43.67995605468741,247.6800781249999,391.846435546875,-169.4400390625001,-86.40000000000009,-48.78720703125009,-139.6800018310547,92.63996582031245,121.580810546875
1763687960.4125063,6,3,2,-0.18248881388019372,0.012738986187598104,-2.0622806162746516,0.0012074279610192955,0.01391772499484863,-0.00030429907929338225,168.4800048828124,-148.79996337890623,168.0448242187499,78.24001464843752,-44.16000976562498,85.95854492187482,43.67995605468741,305.2799316406249,484.7744140625,-212.6399902343751,-100.80014648437509,-68.14719238281259,-170.8799987792969,119.03999023437495,168.044921875
1763687960.5198236,6,3,2,-0.28101901531836504,0.04935558884700392,-2.3103145619842884,0.0020661454701189803,0.01698882201705348,-0.00015660021904677335,187.6799560546874,-163.19998779296873,183.5328613281249,92.6400085449219,-51.360006713867165,93.70219726562482,43.67995605468741,331.6800781249999,519.62255859375,-231.8399414062501,-110.40000000000009,-72.01920166015634,-185.28000793457034,123.84003906249995,191.27685546875
1763687960.6289916,6,3,2,-0.3277542564640814,-0.022528074314422386,-2.6102565263127975,-0.0018132512299086617,0.018521598019868427,3.8940338931480866e-05,199.6799560546874,-177.60001220703123,195.1488281249999,95.04000244140627,-56.16000976562498,105.31840820312482,41.27993164062491,355.6800781249999,558.342529296875,-243.8399414062501,-112.80014648437509,-68.14719238281259,-194.8799987792969,131.03999023437495,206.764892578125
1763687960.7236407,6,3,2,-0.31141944275234545,0.028662395274725735,-2.684467353050734,0.0007814646672990337,0.017371734549291397,0.0002534748349981551,206.8800292968749,-182.39999999999998,206.7647949218749,95.04000244140627,-53.76000061035154,101.44633789062482,46.07998046874991,358.0799804687499,573.83056640625,-255.8399414062501,-115.20004882812509,-68.14719238281259,-204.48000488281252,135.84003906249995,214.5087890625
1763687960.8174162,6,3,2,-0.34392822684554497,0.0776581742447167,-2.8254232598733693,0.004115543567296212,0.021054268608028896,-2.016113182241679e-05,204.4800048828124,-177.60001220703123,199.0208984374999,102.24001464843752,-53.76000061035154,109.19047851562482,43.67995605468741,365.2799316406249,577.702392578125,-258.2400878906251,-115.20004882812509,-68.14719238281259,-204.48000488281252,138.23994140624995,206.764892578125
1763687960.9221487,6,3,2,-0.29639507041467295,-0.013880738652169752,-2.6514442679825887,0.0007636925769908412,0.018011359084728815,-0.0002782817804028825,209.2799316406249,-182.39999999999998,199.0208984374999,99.84002075195315,-58.56000366210935,105.31840820312482,48.48000488281241,365.2799316406249,577.702392578125,-251.0401367187501,-112.80014648437509,-72.01920166015634,-204.48000488281252,131.03999023437495,214.5087890625
1763687961.0318284,6,3,2,-0.2573996749955654,-0.017304521351754032,-2.6209254918597624,-6.035779665707931e-05,0.015881687117164485,0.0001195438235368205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763687961.141925,6,3,2,-0.27015082762372544,0.063704314123677,-2.6080171213055054,0.003455393975306523,0.01631263164300802,0.00028893155735558495,197.2799316406249,-182.39999999999998,199.0208984374999,97.44002685546877,-58.56000366210935,93.70219726562482,48.48000488281241,355.6800781249999,566.08642578125,-248.6399902343751,-112.80014648437509,-68.14719238281259,-197.28000793457034,131.03999023437495,199.020751953125
1763687961.315113,6,3,2,-0.2149964329776266,-0.04145431109251135,-2.3230663932600533,-0.0016669322982920919,0.013572319006499666,-0.00048333844349777826,202.0799804687499,-177.60001220703123,199.0208984374999,92.6400085449219,-60.96001281738279,101.44633789062482,48.48000488281241,362.8800292968749,562.21435546875,-246.2400878906251,-112.80014648437509,-68.14719238281259,-202.08001098632815,133.44001464843745,206.764892578125
1763687961.4308872,6,3,2,-0.2076393419156835,0.038139098112804776,-2.3304680378915594,0.0011621817738382894,0.014003950063876827,-0.0003241920105647078,197.2799316406249,-182.39999999999998,199.0208984374999,87.84002075195315,-58.56000366210935,97.57426757812482,48.48000488281241,353.2799316406249,558.342529296875,-243.8399414062501,-115.20004882812509,-72.01920166015634,-199.6800018310547,131.03999023437495,195.14892578125
1763687961.5310144,6,3,2,-0.28661163261358846,0.06622698247761151,-2.3876132647204455,0.003541038678165834,0.0157342559080619,0.00013323115064760283,197.2799316406249,-179.99997558593748,195.1488281249999,92.6400085449219,-56.16000976562498,101.44633789062482,46.07998046874991,355.6800781249999,566.08642578125,-241.4400390625001,-115.20004882812509,-72.01920166015634,-197.28000793457034,128.63996582031245,202.892822265625
1763687961.624904,6,3,2,-0.251980252490372,0.03347444225282322,-2.277378325709651,0.0014687854089909715,0.014396727269982104,-0.0002249663856957434,202.0799804687499,-179.99997558593748,187.4049316406249,99.84002075195315,-60.96001281738279,93.70219726562482,50.87990722656241,358.0799804687499,562.21435546875,-243.8399414062501,-112.80014648437509,-75.89121093750009,-199.6800018310547,133.44001464843745,199.020751953125
1763687961.8167067,6,3,2,-0.23933671253614638,0.07339183250303472,-2.2900694582703482,0.0027999413030283596,0.014486108107440958,-0.00014905675191435462,194.8800292968749,-172.79996337890623,191.2767578124999,92.6400085449219,-63.360006713867165,93.70219726562482,50.87990722656241,348.4801269531249,554.470458984375,-236.6399902343751,-110.40000000000009,-56.53122558593759,-199.6800018310547,126.23994140624995,195.14892578125
1763687961.9228623,6,3,2,-0.2330820566488833,0.07416061582027458,-2.168381213783981,0.0035242048175915287,0.013149262896789561,-0.00025918486127587243,182.8800292968749,-175.19998779296873,179.6607910156249,78.24001464843752,-65.76000061035154,85.95854492187482,55.67995605468741,334.0799804687499,546.7265625,-229.4400390625001,-110.40000000000009,-56.53122558593759,-194.8799987792969,123.84003906249995,191.27685546875
1763687962.021026,6,3,2,-0.12755176238897023,0.15167702032050803,-2.1106022669990576,0.005908635155531054,0.009455784180843379,0.0001545786968254818,175.6799560546874,-175.19998779296873,183.5328613281249,78.24001464843752,-70.56000366210935,85.95854492187482,55.67995605468741,326.8800292968749,546.7265625,-222.2400878906251,-100.80014648437509,-48.78720703125009,-194.8799987792969,121.44001464843745,175.788818359375
1763687962.1170902,6,3,2,-0.14321897617204285,0.21649105694654006,-2.127882129594081,0.009951391522523813,0.009177438887530573,-7.414269654653955e-05,166.0799804687499,-175.19998779296873,187.4049316406249,68.6400085449219,-72.96001281738279,82.08623046874982,55.67995605468741,317.2799316406249,538.982421875,-219.8399414062501,-100.80014648437509,-41.04318847656259,-192.48000488281252,131.03999023437495,164.1728515625
1763687962.4266665,6,3,2,-0.11976717535615176,0.2157139890734537,-2.100839171046305,0.0124940167836597,0.007426966034571056,0.00010254662055008172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763687962.519252,6,3,2,-0.14141441650149683,0.300217991546582,-1.960876411485597,0.014215828801965365,0.008950177951295404,0.00015309916792806476,156.4800048828124,-175.19998779296873,179.6607910156249,63.84002075195315,-77.7600158691406,74.34233398437482,62.87990722656241,302.8800292968749,531.238525390625,-212.6399902343751,-93.59995117187509,-29.42722167968759,-187.6800018310547,121.44001464843745,160.30078125
1763687963.0189052,6,3,2,-0.12207896247047174,0.11845771134466422,-2.0417462196600757,0.006335082473516581,0.009241891353360185,0.0002620634503654166,175.6799560546874,-172.79996337890623,183.5328613281249,78.24001464843752,-68.16000976562498,82.08623046874982,55.67995605468741,329.2799316406249,535.1103515625,-215.0401367187501,-98.40000000000009,-56.53122558593759,-190.08001098632815,119.03999023437495,175.788818359375
1763687963.1135347,6,3,2,-0.07741798679633875,0.025468232757221432,-2.0523287757274087,0.003428936984422537,0.00685600378505229,0.0006438902404592007,175.6799560546874,-175.19998779296873,183.5328613281249,78.24001464843752,-75.36000671386716,74.34233398437482,55.67995605468741,338.8800292968749,531.238525390625,-217.4400390625001,-98.40000000000009,-56.53122558593759,-192.48000488281252,116.63996582031245,183.53271484375
1763687963.4225311,6,3,2,-0.11993483651555868,0.09329866320875191,-1.9240628210806698,0.005831474469891738,0.00792970685240198,-0.00016528383947359796,166.0799804687499,-165.60001220703123,164.1727539062499,71.04000244140627,-65.76000061035154,70.47026367187482,58.07998046874991,312.4801269531249,504.134521484375,-200.6399902343751,-93.59995117187509,-41.04318847656259,-178.07999572753909,114.23994140624995,168.044921875
1763687963.5164597,6,3,2,-0.09757028460387684,0.06699491111598796,-1.7769969548782143,0.004675579533092668,0.0066130186374092365,0.00011864189680252434,161.2799316406249,-155.99997558593748,160.3009277343749,71.04000244140627,-65.76000061035154,74.34233398437482,46.07998046874991,300.4801269531249,484.7744140625,-186.2400878906251,-91.20004882812509,-52.65921630859384,-175.6800018310547,109.44001464843745,164.1728515625
