timestamp,position,x_pos,y_pos,fx,fy,fz,tx,ty,tz,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1763686818.773099,5,2,2,0.2137405019610708,0.03493469233895981,-0.20446389792455338,-0.0036248534789812795,0.0011718137254303495,-0.0004122301400588934,-33.11997070312509,-76.79996337890623,-13.939062500000091,-17.759985351562477,-24.96001281738279,-53.43354492187518,24.48000488281241,-33.11997070312509,66.598388671875,5.759912109374909,76.79995117187491,9.292749023437409,-43.67998657226565,35.039990234374955,-44.915283203125
1763686818.8699996,5,2,2,0.19459925893188018,0.02394606905669963,-0.3374483889588758,-0.00343422232414752,0.0017064359021718605,-0.0007704407253545579,-30.72006835937509,-74.39999999999998,-13.939062500000091,-17.759985351562477,-24.96001281738279,-61.17768554687518,31.67995605468741,-30.71994628906259,74.342529296875,10.559960937499909,76.79995117187491,5.420800781249909,-48.48000488281252,37.440014648437455,-44.915283203125
1763686818.9633467,5,2,2,0.22839639998650021,0.02510262265934634,-0.2367456244039412,-0.003216664527997013,0.0011489325268414907,-0.0007339267664260714,-33.11997070312509,-71.99997558593748,-6.195166015625091,-15.359991455078102,-22.560003662109352,-53.43354492187518,34.07998046874991,-28.32004394531259,74.342529296875,10.559960937499909,74.40004882812491,5.420800781249909,-46.08001098632815,32.639965820312455,-41.043212890625
1763686819.0728922,5,2,2,0.3052202040692569,0.08212518147118437,-0.32176152109642425,-0.0025712275213643876,-2.981598350847972e-06,1.4659899560040372e-05,-30.72006835937509,-76.79996337890623,-10.067236328125091,-15.359991455078102,-27.360006713867165,-49.56171875000018,31.67995605468741,-23.51999511718759,78.21435546875,5.759912109374909,76.79995117187491,9.292749023437409,-50.8799987792969,35.039990234374955,-41.043212890625
1763686819.3729775,5,2,2,0.22483059256467075,0.07508260777230238,-0.2155686031724729,-0.001961630760763009,0.0012835986970657768,-0.0005688554561990864,-28.32004394531259,-79.19998779296873,-6.195166015625091,-17.759985351562477,-27.360006713867165,-53.43354492187518,34.07998046874991,-23.51999511718759,78.21435546875,-1.440039062500091,69.59999999999991,5.420800781249909,-50.8799987792969,42.239941406249955,-33.299072265625
1763686819.4643373,5,2,2,0.25918596206397687,0.08685723129575369,-0.3341530513884533,-0.0018838612085041295,0.0005943625082940769,-0.0002995228077602789,-25.92001953125009,-79.19998779296873,1.548730468749909,-17.759985351562477,-24.96001281738279,-49.56171875000018,34.07998046874991,-18.71994628906259,89.83056640625,-1.440039062500091,64.79995117187491,9.292749023437409,-50.8799987792969,37.440014648437455,-37.171142578125
1763686819.5718977,5,2,2,0.23184070419868827,0.03848618718561128,-0.40225653662532795,-0.0021459695571660123,0.0018578771871028347,-0.00032031522682059675,-23.51999511718759,-81.60001220703123,5.420800781249909,-20.159979248046852,-27.360006713867165,-37.94575195312518,34.07998046874991,-18.71994628906259,97.574462890625,-8.639990234375091,62.40004882812491,9.292749023437409,-53.27999267578127,44.639965820312455,-37.171142578125
1763686819.6672885,5,2,2,0.2528033739856177,0.11651284393541742,-0.4627872057464243,-0.00034921519698784324,0.0010321056142052198,-0.000575785946593478,-25.92001953125009,-83.99997558593748,9.292871093749909,-17.759985351562477,-24.96001281738279,-41.81757812500018,34.07998046874991,-16.32004394531259,97.574462890625,-6.240087890625091,62.40004882812491,9.292749023437409,-55.67998657226565,47.039990234374955,-33.299072265625
1763686819.8676467,5,2,2,0.1924110348442583,0.10438522542975619,-0.42166092417169027,0.0013926311070190148,0.00261564389742763,-0.00039537058638932363,-23.51999511718759,-79.19998779296873,9.292871093749909,-20.159979248046852,-29.76000061035154,-34.07368164062518,34.07998046874991,-13.920019531250091,113.0625,-11.040136718750091,52.79995117187491,13.164819335937409,-55.67998657226565,44.639965820312455,-33.299072265625
1763686819.959763,5,2,2,0.18260731112542122,0.15003225081258523,-0.4522638698476651,0.002090548470818625,0.002511486136278963,-0.00040723347114117177,-28.32004394531259,-81.60001220703123,5.420800781249909,-22.560003662109352,-32.16000976562498,-41.81757812500018,36.48000488281241,-13.920019531250091,120.806396484375,-11.040136718750091,50.40004882812491,17.03676757812491,-62.8799987792969,47.039990234374955,-33.299072265625
1763686820.0711682,5,2,2,0.18703717088592492,0.13389749549227195,-0.4160377188066652,0.002794683691696786,0.0029671815023757453,-0.0008588125459799512,-30.72006835937509,-79.19998779296873,13.164941406249909,-27.359991455078102,-29.76000061035154,-37.94575195312518,36.48000488281241,-18.71994628906259,113.0625,-8.639990234375091,52.79995117187491,17.03676757812491,-58.08001098632815,47.039990234374955,-33.299072265625
1763686820.2722418,5,2,2,0.2182566465915704,0.1931282428485396,-0.5490372618160055,0.003933622615174592,0.0030507239751211587,3.148370653961144e-05,-28.32004394531259,-83.99997558593748,17.03676757812491,-22.560003662109352,-29.76000061035154,-26.329541015625182,31.67995605468741,-6.719946289062591,136.29443359375,-15.839941406250091,47.99990234374991,17.03676757812491,-55.67998657226565,54.239941406249955,-29.42724609375
1763686820.365807,5,2,2,0.1601993961472423,0.18904028210196347,-0.624282595022172,0.005383397462359733,0.0025388479209896204,-6.667864310745068e-05,-23.51999511718759,-81.60001220703123,20.90883789062491,-22.560003662109352,-24.96001281738279,-22.457714843750182,31.67995605468741,-11.519995117187591,144.038330078125,-18.24008789062509,40.79995117187491,13.164819335937409,-58.08001098632815,56.639965820312455,-29.42724609375
1763686820.5722651,5,2,2,0.20936344679981805,0.21224838929115553,-0.6761848255595524,0.0058814316295943345,0.003801243821011653,-0.00031961549672268906,-18.72006835937509,-79.19998779296873,20.90883789062491,-10.560003662109352,-24.96001281738279,-6.969677734375182,31.67995605468741,5.280053710937409,147.910400390625,-25.44003906250009,38.40004882812491,13.164819335937409,-55.67998657226565,63.840039062499955,-29.42724609375
1763686820.6633587,5,2,2,0.178333123177382,0.203057538601139,-0.6437280318395946,0.0051402376835203555,0.0036885565022344953,-0.0003884912943398753,-21.11997070312509,-81.60001220703123,24.78090820312491,-12.959997558593727,-22.560003662109352,-10.841748046875182,36.48000488281241,-1.920019531250091,147.910400390625,-23.04013671875009,35.99990234374991,17.03676757812491,-58.08001098632815,66.23994140624995,-25.55517578125
1763686820.772859,5,2,2,0.23160274181711266,0.2231133843676323,-0.5787688008344509,0.004998634319291927,0.003044199507210849,-0.0004462838649935578,-11.519995117187591,-79.19998779296873,24.78090820312491,-17.759985351562477,-27.360006713867165,-10.841748046875182,41.27993164062491,-4.320043945312591,151.782470703125,-25.44003906250009,40.79995117187491,13.164819335937409,-55.67998657226565,59.039990234374955,-25.55517578125
1763686820.9605107,5,2,2,0.20421079574765588,0.2093965394433839,-0.6605418804527614,0.005187982470234725,0.003093340307024864,-0.0007078475275094061,-23.51999511718759,-83.99997558593748,20.90883789062491,-17.759985351562477,-27.360006713867165,-10.841748046875182,34.07998046874991,0.48000488281240905,144.038330078125,-20.63999023437509,38.40004882812491,17.03676757812491,-60.48000488281252,56.639965820312455,-25.55517578125
1763686821.1653275,5,2,2,0.2141399017749477,0.1764353217139053,-0.7809830172964256,0.0045656330575247605,0.0026087224279601404,-0.00020358173167309027,-18.72006835937509,-79.19998779296873,24.78090820312491,-17.759985351562477,-24.96001281738279,-6.969677734375182,36.48000488281241,0.48000488281240905,144.038330078125,-20.63999023437509,35.99990234374991,13.164819335937409,-60.48000488281252,59.039990234374955,-29.42724609375
1763686821.2599168,5,2,2,0.22085493036268264,0.22055494883067533,-0.6095142244078529,0.005470199476539251,0.0026759606906156127,-0.0006113680875138887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763686821.3781493,5,2,2,0.20270252306439046,0.17379740758475037,-0.7444064304941032,0.005235246870289061,0.002343941848474314,0.00012537448555835896,-18.72006835937509,-83.99997558593748,24.78090820312491,-15.359991455078102,-29.76000061035154,-10.841748046875182,36.48000488281241,-1.920019531250091,140.16650390625,-23.04013671875009,40.79995117187491,20.90883789062491,-60.48000488281252,59.039990234374955,-25.55517578125
1763686821.4654286,5,2,2,0.2129967756647621,0.2060700444698004,-0.6272338390614696,0.005183817541153076,0.0026429863540923977,-0.00038309479958882007,-21.11997070312509,-79.19998779296873,20.90883789062491,-17.759985351562477,-27.360006713867165,-14.713574218750182,38.87990722656241,-1.920019531250091,151.782470703125,-25.44003906250009,38.40004882812491,13.164819335937409,-58.08001098632815,61.440014648437455,-25.55517578125
1763686821.5594769,5,2,2,0.24744400486428605,0.21662427875449403,-0.6109728694530465,0.005279832595086713,0.002162453057866905,-0.0005344526727809574,-18.72006835937509,-76.79996337890623,20.90883789062491,-15.359991455078102,-24.96001281738279,-14.713574218750182,36.48000488281241,2.880029296874909,144.038330078125,-20.63999023437509,45.59999999999991,17.03676757812491,-60.48000488281252,56.639965820312455,-21.68310546875
1763686821.763978,5,2,2,0.21299837427664964,0.16680204115715466,-0.5097279349286367,0.004888296401562802,0.0024800396988767523,-0.0008862710209727073,-21.11997070312509,-79.19998779296873,24.78090820312491,-17.759985351562477,-24.96001281738279,-14.713574218750182,41.27993164062491,0.48000488281240905,144.038330078125,-20.63999023437509,38.40004882812491,17.03676757812491,-58.08001098632815,59.039990234374955,-37.171142578125
1763686821.874108,5,2,2,0.20303802918141084,0.2121637043221995,-0.6085972540512796,0.005578248310396537,0.002546597335713399,-0.00021885203188135564,-23.51999511718759,-76.79996337890623,20.90883789062491,-17.759985351562477,-27.360006713867165,-10.841748046875182,41.27993164062491,-1.920019531250091,140.16650390625,-23.04013671875009,40.79995117187491,20.90883789062491,-58.08001098632815,54.239941406249955,-33.299072265625
1763686821.9636965,5,2,2,0.18164992897688867,0.20255906798772932,-0.5276650140883801,0.004485716703575317,0.003485121555508017,-0.001053550620438518,-21.11997070312509,-79.19998779296873,20.90883789062491,-20.159979248046852,-29.76000061035154,-14.713574218750182,36.48000488281241,2.880029296874909,147.910400390625,-20.63999023437509,40.79995117187491,17.03676757812491,-55.67998657226565,59.039990234374955,-21.68310546875
1763686822.0700636,5,2,2,0.20455532193222148,0.19256992940002693,-0.5929855832475646,0.005080310703323876,0.0023495964772389266,-0.0006046921111638897,-21.11997070312509,-76.79996337890623,17.03676757812491,-17.759985351562477,-32.16000976562498,-14.713574218750182,41.27993164062491,-4.320043945312591,147.910400390625,-23.04013671875009,38.40004882812491,13.164819335937409,-58.08001098632815,61.440014648437455,-33.299072265625
1763686822.1663651,5,2,2,0.22268947809927578,0.24171618878642107,-0.6271222286954343,0.005314770273268951,0.002271108008630675,-0.00022938666408142124,-18.72006835937509,-79.19998779296873,20.90883789062491,-20.159979248046852,-27.360006713867165,-10.841748046875182,38.87990722656241,-1.920019531250091,144.038330078125,-20.63999023437509,40.79995117187491,17.03676757812491,-60.48000488281252,63.840039062499955,-25.55517578125
1763686822.2603493,5,2,2,0.20644112816414664,0.20453166828970928,-0.593729206792929,0.0048549162994527585,0.0017608596853841707,-0.0002944069598302728,-21.11997070312509,-79.19998779296873,20.90883789062491,-17.759985351562477,-29.76000061035154,-22.457714843750182,36.48000488281241,0.48000488281240905,144.038330078125,-23.04013671875009,38.40004882812491,17.03676757812491,-58.08001098632815,59.039990234374955,-21.68310546875
1763686822.572002,5,2,2,0.21131237750096865,0.18770158578686344,-0.7106437163074286,0.005353259874457213,0.0024631605347523585,-9.783774092698907e-05,-23.51999511718759,-86.39999999999998,17.03676757812491,-20.159979248046852,-27.360006713867165,-14.713574218750182,38.87990722656241,-1.920019531250091,144.038330078125,-23.04013671875009,38.40004882812491,17.03676757812491,-60.48000488281252,56.639965820312455,-25.55517578125
1763686822.66557,5,2,2,0.22397481699764893,0.21008217122398598,-0.5624054762065058,0.0047379703062502936,0.002638705353292075,-0.0002059349520202252,-23.51999511718759,-83.99997558593748,17.03676757812491,-17.759985351562477,-29.76000061035154,-14.713574218750182,38.87990722656241,-1.920019531250091,144.038330078125,-23.04013671875009,38.40004882812491,13.164819335937409,-60.48000488281252,59.039990234374955,-29.42724609375
1763686822.7609847,5,2,2,0.2307828277170401,0.19772415931085,-0.7804923691541836,0.004922486308101904,0.0021803340877791623,0.0001870068076859025,-21.11997070312509,-83.99997558593748,20.90883789062491,-20.159979248046852,-27.360006713867165,-22.457714843750182,36.48000488281241,-1.920019531250091,144.038330078125,-18.24008789062509,38.40004882812491,13.164819335937409,-58.08001098632815,59.039990234374955,-29.42724609375
1763686822.8677232,5,2,2,0.20464437430912047,0.24074797172256523,-0.6261830779904495,0.005468713590880404,0.002710237299037069,-0.00022809731204068232,-18.72006835937509,-76.79996337890623,20.90883789062491,-15.359991455078102,-24.96001281738279,-18.585644531250182,38.87990722656241,-4.320043945312591,144.038330078125,-23.04013671875009,38.40004882812491,9.292749023437409,-62.8799987792969,56.639965820312455,-25.55517578125
1763686823.0708473,5,2,2,0.2097778276451526,0.17039530622506327,-0.5481279150515066,0.003738881233787161,0.0025717286496075393,-0.0005143795341015882,-11.519995117187591,-76.79996337890623,24.78090820312491,-10.560003662109352,-20.160009765624977,-6.969677734375182,34.07998046874991,2.880029296874909,140.16650390625,-25.44003906250009,35.99990234374991,9.292749023437409,-55.67998657226565,61.440014648437455,-25.55517578125
1763686823.2115548,5,2,2,0.16441745152338452,0.13448534929085837,-0.6388803165521945,0.0018932283806239016,0.004142984970349831,-0.0003165663244326875,-11.519995117187591,-79.19998779296873,17.03676757812491,-5.759985351562477,-17.76000061035154,-6.969677734375182,34.07998046874991,5.280053710937409,144.038330078125,-25.44003906250009,43.19985351562491,5.420800781249909,-55.67998657226565,61.440014648437455,-21.68310546875
1763686823.4617672,5,2,2,0.1629270399776604,0.12563507430775167,-0.6206849112930531,0.002161870711945892,0.003978049201950298,-0.00038632521076427444,-21.11997070312509,-74.39999999999998,17.03676757812491,-12.959997558593727,-22.560003662109352,-26.329541015625182,34.07998046874991,-6.719946289062591,128.550537109375,-20.63999023437509,47.99990234374991,17.03676757812491,-55.67998657226565,56.639965820312455,-25.55517578125
1763686823.571033,5,2,2,0.21178108204605478,0.1142557775434494,-0.5414574633994551,0.0009340474850058288,0.0023345519041878594,-0.000597568029961384,-21.11997070312509,-76.79996337890623,9.292871093749909,-15.359991455078102,-22.560003662109352,-26.329541015625182,34.07998046874991,-4.320043945312591,124.678466796875,-20.63999023437509,50.40004882812491,9.292749023437409,-55.67998657226565,51.840039062499955,-25.55517578125
1763686823.6659524,5,2,2,0.16774918903373987,0.07126889418377658,-0.4804224089886231,-0.0010903157429810238,0.003071761756911021,-0.0006586137970377014,-21.11997070312509,-74.39999999999998,13.164941406249909,-10.560003662109352,-20.160009765624977,-34.07368164062518,34.07998046874991,-9.119970703125091,113.0625,-15.839941406250091,50.40004882812491,5.420800781249909,-50.8799987792969,51.840039062499955,-29.42724609375
1763686823.775601,5,2,2,0.21977001528848794,0.11318443237223055,-0.43040913310530887,-0.0007101332453850614,0.0020604487619633317,-0.0003305501702763565,-28.32004394531259,-81.60001220703123,5.420800781249909,-20.159979248046852,-29.76000061035154,-34.07368164062518,34.07998046874991,-16.32004394531259,116.934326171875,-6.240087890625091,57.59999999999991,13.164819335937409,-50.8799987792969,54.239941406249955,-37.171142578125
1763686823.960896,5,2,2,0.27200683573776663,0.11242923909161837,-0.3654714252047606,-0.0008600052958603324,0.001712295966213318,-0.000542850276276822,-23.51999511718759,-79.19998779296873,9.292871093749909,-12.959997558593727,-27.360006713867165,-34.07368164062518,31.67995605468741,-9.119970703125091,109.1904296875,-6.240087890625091,59.99990234374991,5.420800781249909,-53.27999267578127,47.039990234374955,-25.55517578125
1763686824.0719833,5,2,2,0.2777159895078391,0.08254963736780191,-0.3341932634216601,-0.002066391468438531,-0.0009737604965590265,-0.00014404167607622964,-18.72006835937509,-81.60001220703123,1.548730468749909,-12.959997558593727,-27.360006713867165,-45.68964843750018,36.48000488281241,-16.32004394531259,109.1904296875,-3.839941406250091,64.79995117187491,9.292749023437409,-50.8799987792969,42.239941406249955,-33.299072265625
1763686824.2752924,5,2,2,-0.06269182131579171,0.19373114315087542,-0.28433388183538033,-7.824098957000605e-05,0.005254763312047972,-0.0004368017650605595,-21.11997070312509,-76.79996337890623,1.548730468749909,-10.560003662109352,-24.96001281738279,-37.94575195312518,31.67995605468741,-11.519995117187591,97.574462890625,-6.240087890625091,62.40004882812491,9.292749023437409,-53.27999267578127,44.639965820312455,-21.68310546875
1763686824.5701125,5,2,2,-0.059168321975815064,0.6057135914764027,-0.212410606393458,0.006648040054860527,0.006938759500522301,-0.0001830164780891937,-33.11997070312509,-76.79996337890623,1.548730468749909,-20.159979248046852,-24.96001281738279,-57.30561523437518,29.27993164062491,-28.32004394531259,78.21435546875,3.360009765624909,71.99990234374991,13.164819335937409,-48.48000488281252,42.239941406249955,-41.043212890625
1763686824.6636457,5,2,2,0.00603914852450374,0.31546271031378503,-0.349704666826235,0.0010872606572917992,0.003990535998003912,-0.00023186688729497247,-35.51999511718759,-76.79996337890623,-6.195166015625091,-20.159979248046852,-27.360006713867165,-57.30561523437518,31.67995605468741,-33.11997070312509,78.21435546875,3.360009765624909,69.59999999999991,9.292749023437409,-46.08001098632815,37.440014648437455,-41.043212890625
1763686824.9748726,5,2,2,0.16822863499417723,0.02921172932083426,-0.3016514009921226,-0.003224678232790743,0.001850879510659195,-0.0010697528515172376,-33.11997070312509,-76.79996337890623,-6.195166015625091,-22.560003662109352,-27.360006713867165,-57.30561523437518,31.67995605468741,-33.11997070312509,78.21435546875,0.959863281249909,71.99990234374991,9.292749023437409,-48.48000488281252,39.840039062499955,-37.171142578125
1763686825.069052,5,2,2,0.21870455531444305,0.07273020349801226,-0.3349492284653879,-0.002502864359828029,0.0006515333020024319,-6.649165914547725e-05,-35.51999511718759,-81.60001220703123,-13.939062500000091,-20.159979248046852,-27.360006713867165,-65.04975585937518,31.67995605468741,-28.32004394531259,78.21435546875,3.360009765624909,64.79995117187491,9.292749023437409,-46.08001098632815,35.039990234374955,-44.915283203125
1763686825.1120915,5,2,2,0.23260905690887762,0.06176902718719878,-0.2659809134250041,-0.0019078385098322934,0.0009304589689566722,-0.00035103300836969095,-30.72006835937509,-74.39999999999998,-6.195166015625091,-24.959997558593727,-24.96001281738279,-61.17768554687518,31.67995605468741,-30.71994628906259,82.08642578125,5.759912109374909,69.59999999999991,13.164819335937409,-46.08001098632815,37.440014648437455,-41.043212890625
1763686825.206158,5,2,2,0.2087068058883077,0.044592466887811204,-0.3854973518517058,-0.0026026512401039455,0.001586727162586185,-0.0006295238205266898,-30.72006835937509,-74.39999999999998,-6.195166015625091,-20.159979248046852,-24.96001281738279,-53.43354492187518,29.27993164062491,-30.71994628906259,78.21435546875,3.360009765624909,69.59999999999991,5.420800781249909,-53.27999267578127,37.440014648437455,-41.043212890625
1763686825.4077654,5,2,2,0.21410016870497112,0.06682762846907284,-0.25321480212110603,-0.0033803427933123673,0.000602463921499729,-0.0006660537606470554,-33.11997070312509,-79.19998779296873,-10.067236328125091,-22.560003662109352,-24.96001281738279,-57.30561523437518,34.07998046874991,-30.71994628906259,74.342529296875,8.160058593749909,67.19985351562491,1.548852539062409,-46.08001098632815,37.440014648437455,-41.043212890625
1763686825.5656376,5,2,2,0.21275706037913017,0.04590198841743443,-0.42242008630189737,-0.0034260341893383936,0.0010590292521755874,-0.0001774740641014653,-33.11997070312509,-76.79996337890623,-6.195166015625091,-20.159979248046852,-22.560003662109352,-53.43354492187518,31.67995605468741,-25.92001953125009,78.21435546875,5.759912109374909,74.40004882812491,9.292749023437409,-53.27999267578127,32.639965820312455,-41.043212890625
1763686825.6755779,5,2,2,0.2379081037206846,0.04121885625833454,-0.2879576924635433,-0.0032530073229083438,0.000769717060247349,-0.0002848394487971845,-35.51999511718759,-81.60001220703123,-10.067236328125091,-20.159979248046852,-24.96001281738279,-61.17768554687518,29.27993164062491,-37.92001953125009,70.470458984375,8.160058593749909,69.59999999999991,5.420800781249909,-46.08001098632815,35.039990234374955,-44.915283203125
1763686825.8617036,5,2,2,0.21573469245482801,0.04915692652383233,-0.3510915089586242,-0.0022157734395674795,0.0017203584037492742,-0.0004595880738533849,-30.72006835937509,-76.79996337890623,-13.939062500000091,-20.159979248046852,-27.360006713867165,-61.17768554687518,29.27993164062491,-33.11997070312509,74.342529296875,0.959863281249909,71.99990234374991,9.292749023437409,-46.08001098632815,35.039990234374955,-41.043212890625
1763686825.969155,5,2,2,0.2077533085218652,0.06770176899927488,-0.3156462708081197,-0.0020469595370364462,0.0008558842687813531,-0.00044796701351131833,-33.11997070312509,-74.39999999999998,-2.323095703125091,-22.560003662109352,-29.76000061035154,-57.30561523437518,31.67995605468741,-35.51999511718759,74.342529296875,8.160058593749909,74.40004882812491,9.292749023437409,-43.67998657226565,39.840039062499955,-56.53125
1763686826.074503,5,2,2,0.2631503134334011,0.06616274286399537,-0.2029119183334019,-0.002859318025349303,0.0004750119238914887,-0.0006460445707538043,-30.72006835937509,-81.60001220703123,-10.067236328125091,-24.959997558593727,-24.96001281738279,-65.04975585937518,34.07998046874991,-33.11997070312509,78.21435546875,8.160058593749909,69.59999999999991,13.164819335937409,-46.08001098632815,30.239941406249955,-44.915283203125
1763686826.27017,5,2,2,0.206006175863478,0.05670427766244187,-0.2983719846179656,-0.0017956247457226776,0.0012514495664400214,-0.00028326968072142405,-35.51999511718759,-76.79996337890623,-10.067236328125091,-24.959997558593727,-27.360006713867165,-61.17768554687518,36.48000488281241,-33.11997070312509,66.598388671875,10.559960937499909,71.99990234374991,13.164819335937409,-50.8799987792969,37.440014648437455,-41.043212890625
