timestamp,position,x_pos,y_pos,fx,fy,fz,tx,ty,tz,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1761629647.5259836,1,1,1,-0.4133432923099407,-0.6430035023582006,0.5381065222827537,0.006079658688001075,-0.013340695332123703,-0.01040160768808329,12.960034179687455,6.2399414062499545,10.067138671875,1.9200073242187727,2.8800170898437614,17.036865234375,-2.4000244140625,14.39990234375,11.6162109375,-2.880126953125,-18.24013671874991,3.87200927734375,2.8799865722656364,6.2400024414062045,14.713623046875
1761629647.7132869,1,1,1,-0.38865462613465884,-0.6366213417393305,0.5133819052616935,0.008314844147240192,-0.014546804491429002,-0.010636181116034933,15.359936523437455,18.239941406249955,13.939208984375,1.9200073242187727,10.079998779296886,32.52490234375,-4.7999267578125,26.39990234375,19.360107421875,-7.679931640625,-39.83999023437491,-3.87200927734375,5.280010986328136,8.639965820312455,14.713623046875
1761629647.8229046,1,1,1,-0.3417289595692506,-0.5860973876206863,0.4162896448486977,0.009706020039094262,-0.014944858387030142,-0.010982299281315014,34.560009765624955,37.440014648437455,25.55517578125,9.120019531250023,24.47999267578126,75.11669921875,-19.199951171875,64.800048828125,38.72021484375,-12.47998046875,-95.03994140624991,-3.87200927734375,19.68000488281251,15.839978027343705,37.945556640625
1761629647.915518,1,1,1,-0.3198621204612647,-0.5689289763822302,0.22191413455558284,0.012299564241115023,-0.013713667479947768,-0.01088538731813823,44.159985351562455,56.639965820312455,25.55517578125,11.519982910156273,34.079998779296886,102.220703125,-26.4000244140625,76.800048828125,34.84814453125,-22.080078125,-126.24013671874991,-15.488037109375,26.879986572265636,15.839978027343705,53.43359375
1761629648.5218043,1,1,1,-0.3614882986229831,-0.4209448893294815,-0.45514496951052075,0.020358935722283696,-0.0122226540577189,-0.009853548433700107,75.35993652343745,109.44001464843745,25.55517578125,9.120019531250023,89.28001098632814,171.916748046875,-45.5999755859375,132.0,30.97607421875,-17.280029296875,-258.2401367187499,-46.4639892578125,60.47999267578126,27.839978027343705,76.66552734375
1761629648.7226546,1,1,1,-0.3286209454704875,-0.3592890096137315,-0.7221230288280895,0.021125628366647626,-0.01290998663601816,-0.009951318336514775,75.35993652343745,131.03999023437495,13.939208984375,-5.280004882812477,103.68000488281251,183.53271484375,-50.4000244140625,146.39990234375,30.97607421875,-5.280029296875,-315.8399902343749,-50.33599853515625,67.68000488281251,32.639965820312455,84.40966796875
1761629648.8150964,1,1,1,-0.338519216987229,-0.30614999296937684,-0.9135772300196399,0.023680629714877215,-0.013094476670236735,-0.010091382466244523,70.56000976562495,135.84003906249995,17.811279296875,-17.280004882812477,106.07999877929689,187.40478515625,-50.4000244140625,151.199951171875,23.232177734375,4.320068359375,-337.4400878906249,-61.9520263671875,70.07999877929689,35.039990234374955,88.281494140625
1761629648.859568,1,1,1,-0.34875881920376584,-0.3231579964066624,-0.7616258413108812,0.02391689014900837,-0.012420365301712758,-0.010034369475219318,72.96003417968745,135.84003906249995,13.939208984375,-19.680029296874977,103.68000488281251,195.14892578125,-57.5999755859375,153.60009765625,27.10400390625,1.919921875,-349.4400878906249,-50.33599853515625,72.47999267578126,37.440014648437455,88.281494140625
1761629648.953504,1,1,1,-0.3309364779032471,-0.3037032437623036,-1.1080325714764485,0.02565679809881884,-0.013149172523501666,-0.010152476194569245,70.56000976562495,145.44001464843745,6.1953125,-24.480017089843727,113.28001098632814,191.27685546875,-57.5999755859375,151.199951171875,23.232177734375,4.320068359375,-354.2401367187499,-50.33599853515625,79.68000488281251,35.039990234374955,80.53759765625
1761629649.061448,1,1,1,-0.33845935090363977,-0.27214101014397085,-0.825307675888336,0.024135383474994224,-0.01428467450568982,-0.011233855945205061,77.75996093749995,140.63996582031245,13.939208984375,-17.280004882812477,120.48002319335939,195.14892578125,-57.5999755859375,148.800048828125,23.232177734375,9.119873046875,-354.2401367187499,-58.08001708984375,70.07999877929689,35.039990234374955,84.40966796875
1761629649.155555,1,1,1,-0.3549410264425886,-0.20652522913974597,-0.8933921226073571,0.024498675246895602,-0.013146449622033617,-0.01001109393302801,77.75996093749995,147.84003906249995,10.067138671875,-22.079992675781227,118.07999877929689,191.27685546875,-55.199951171875,156.0,30.97607421875,9.119873046875,-363.8399902343749,-61.9520263671875,79.68000488281251,42.240002441406205,88.281494140625
1761629649.3129165,1,1,1,-0.2538062351527348,-0.05447613129873102,-1.0980636984265781,0.02992707555785407,-0.013538358006165851,-0.008432650495469114,80.15998535156245,152.63996582031245,10.067138671875,-29.280004882812477,115.68000488281251,206.764892578125,-57.5999755859375,168.0,30.97607421875,13.919921875,-404.6400390624999,-54.2080078125,82.07999877929689,47.039990234374955,92.153564453125
1761629649.357896,1,1,1,-0.30848726313424046,-0.05387384529342076,-1.1939888198054902,0.03055144405869782,-0.013060870361242323,-0.008932931757963026,82.56000976562495,157.44001464843745,13.939208984375,-24.480017089843727,120.48002319335939,206.764892578125,-57.5999755859375,168.0,34.84814453125,23.52001953125,-397.4400878906249,-58.08001708984375,82.07999877929689,42.240002441406205,88.281494140625
1761629649.5153146,1,1,1,-0.23148531532664499,-0.04630509820060322,-1.5125915735213156,0.03222826362261022,-0.01244105940823419,-0.007789439482901882,77.75996093749995,157.44001464843745,10.067138671875,-29.280004882812477,118.07999877929689,206.764892578125,-60.0,170.39990234375,34.84814453125,23.52001953125,-411.8399902343749,-61.9520263671875,82.07999877929689,44.639965820312455,84.40966796875
1761629649.6247556,1,1,1,-0.2421334176372172,0.015534607545950346,-1.3453985608873742,0.03160984277340537,-0.013380253485773663,-0.007972552851844075,75.35993652343745,159.84003906249995,13.939208984375,-34.07999267578123,125.28001098632814,214.5087890625,-64.7999267578125,168.0,34.84814453125,21.119873046875,-414.2401367187499,-58.08001708984375,79.68000488281251,47.039990234374955,92.153564453125
1761629649.6682293,1,1,1,-0.20818711882910862,-0.0346524442676788,-1.3145905808737954,0.031217543774584144,-0.01347920452665757,-0.007880874882638427,75.35993652343745,164.63996582031245,13.939208984375,-31.680029296874977,122.88001708984376,218.380859375,-64.7999267578125,175.199951171875,38.72021484375,21.119873046875,-421.4400878906249,-58.08001708984375,82.07999877929689,44.639965820312455,92.153564453125
1761629649.7601724,1,1,1,-0.2537324969813366,-0.003453183426799844,-1.3329412436745636,0.03029349459773389,-0.013769293732475305,-0.007659480326671757,72.96003417968745,169.44001464843745,10.067138671875,-41.28000488281248,130.0799987792969,218.380859375,-67.199951171875,168.0,30.97607421875,21.119873046875,-435.8399902343749,-58.08001708984375,86.87998657226564,49.440014648437455,88.281494140625
1761629649.9185426,1,1,1,-0.29155159688660814,0.06791790246920032,-1.477438186735915,0.031661029386474325,-0.013730340225127709,-0.007867544342496284,70.56000976562495,171.84003906249995,17.811279296875,-46.07999267578123,137.28001098632814,226.124755859375,-69.5999755859375,172.800048828125,30.97607421875,25.919921875,-443.0399414062499,-58.08001708984375,91.68000488281251,44.639965820312455,84.40966796875
1761629649.9620078,1,1,1,-0.2861523485216775,0.03353022346861173,-1.3743986384411704,0.03206972405391402,-0.01374242948886294,-0.008451419940244327,68.15998535156245,174.23994140624995,6.1953125,-43.68002929687498,139.6800048828125,222.2529296875,-74.4000244140625,165.60009765625,30.97607421875,21.119873046875,-443.0399414062499,-69.69598388671875,89.28001098632814,49.440014648437455,80.53759765625
1761629650.1199086,1,1,1,-0.30226697427666005,0.05084727064482411,-1.5953327771148675,0.03182386885019165,-0.012902765221150598,-0.007438108418832816,80.15998535156245,174.23994140624995,6.1953125,-43.68002929687498,144.4800231933594,229.996826171875,-69.5999755859375,168.0,27.10400390625,28.320068359375,-457.4400878906249,-73.5679931640625,94.07999877929689,51.839978027343705,84.40966796875
1761629650.2153702,1,1,1,-0.2878446582402016,0.07592363286316325,-1.5313802459257038,0.030870681767245924,-0.013503285020461265,-0.007812758882441574,77.75996093749995,183.84003906249995,6.1953125,-41.28000488281248,144.4800231933594,237.74072265625,-69.5999755859375,175.199951171875,27.10400390625,23.52001953125,-467.0399414062499,-69.69598388671875,96.47999267578126,49.440014648437455,84.40966796875
1761629650.2581081,1,1,1,-0.3152889557309406,0.07982687951897305,-1.563261623134867,0.03122309943160786,-0.012893215549351175,-0.007666300086220803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761629650.366069,1,1,1,-0.28254943733634524,0.07177526298920092,-1.629899773623628,0.03147547582830389,-0.013546665424928703,-0.008001347148059697,75.35993652343745,183.84003906249995,10.067138671875,-46.07999267578123,146.88001708984376,245.48486328125,-74.4000244140625,172.800048828125,30.97607421875,25.919921875,-479.0399414062499,-73.5679931640625,101.27998046875001,49.440014648437455,92.153564453125
1761629650.4595096,1,1,1,-0.315485562783061,0.07658006925082675,-1.690872706297063,0.03299922671516332,-0.012779735300459269,-0.007860175085851358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761629650.5405962,1,1,1,-0.30236605668651384,0.09041966083395858,-1.7954377317638968,0.03207009063210354,-0.012919152991136055,-0.008137455350309571,72.96003417968745,191.03999023437495,2.3232421875,-58.08002319335935,161.28001098632814,257.100830078125,-76.7999267578125,172.800048828125,23.232177734375,35.52001953125,-505.4400878906249,-73.5679931640625,106.08002929687501,51.839978027343705,88.281494140625
1761629650.632224,1,1,1,-0.3116609760612433,0.11490655889656501,-1.8273932537859454,0.032421132973960584,-0.012746054118901201,-0.008305764668538716,75.35993652343745,200.63996582031245,-1.548828125,-62.8800109863281,161.28001098632814,249.35693359375,-84.0,175.199951171875,23.232177734375,37.919921875,-517.4400878906249,-85.18402099609375,108.47999267578126,51.839978027343705,80.53759765625
1761629651.1201775,1,1,1,-0.3385034626575565,0.15431938278435964,-2.5261786989085824,0.03436936426907855,-0.011730205323705216,-0.008237229971379979,75.35993652343745,222.23994140624995,2.3232421875,-70.08002319335935,178.0799987792969,280.3330078125,-93.5999755859375,189.60009765625,27.10400390625,52.320068359375,-579.8399902343749,-85.18402099609375,120.47999267578126,59.039990234374955,84.40966796875
1761629651.2161098,1,1,1,-0.3112334133399548,0.15753706000522605,-2.672956266593311,0.03588079093510226,-0.012244714827933654,-0.007814505629274302,84.96003417968745,217.44001464843745,-1.548828125,-67.67999877929685,170.88001708984376,272.5888671875,-86.4000244140625,204.0,34.84814453125,57.119873046875,-589.4400878906249,-77.44000244140625,113.27998046875001,59.039990234374955,92.153564453125
1761629651.4179647,1,1,1,-0.309012783714107,0.23742558514724843,-2.410757179933082,0.038295178886246124,-0.013331565387537079,-0.007952114734145359,72.96003417968745,207.84003906249995,-1.548828125,-62.8800109863281,178.0799987792969,264.8447265625,-86.4000244140625,172.800048828125,23.232177734375,45.119873046875,-546.2401367187499,-89.0560302734375,118.08002929687501,59.039990234374955,80.53759765625
1761629651.5278919,1,1,1,-0.3238815499398758,0.237640669365946,-1.9615807193536023,0.03257605657493787,-0.013725439900083531,-0.007191223875765747,56.159985351562455,212.63996582031245,-1.548828125,-84.48001708984373,187.6800048828125,260.972900390625,-93.5999755859375,148.800048828125,19.360107421875,47.52001953125,-555.8399902343749,-92.92803955078125,125.27998046875001,61.440014648437455,61.177490234375
1761629651.6208222,1,1,1,-0.39175766340846463,0.35783049710996284,-1.9810146406490363,0.03020524397576943,-0.016946830868579302,-0.007532170266415297,63.359936523437455,212.63996582031245,-9.292724609375,-79.67999877929685,185.28001098632814,260.972900390625,-88.7999267578125,156.0,15.488037109375,47.52001953125,-546.2401367187499,-92.92803955078125,122.88001708984376,59.039990234374955,65.049560546875
1761629651.713779,1,1,1,-0.35262166263650907,0.3605943687461573,-1.7567938537668768,0.03280239074496654,-0.014877871395584401,-0.0073625370436864734,65.75996093749995,200.63996582031245,-5.420654296875,-67.67999877929685,180.4800231933594,257.100830078125,-86.4000244140625,153.60009765625,19.360107421875,37.919921875,-515.0401855468749,-77.44000244140625,120.47999267578126,56.639965820312455,72.79345703125
1761629651.9175105,1,1,1,-0.38011041105161564,0.3761979634839201,-0.8736174637673051,0.021140887185542617,-0.017178733394564674,-0.006708842692174206,48.960034179687455,203.03999023437495,-17.036865234375,-74.8800109863281,190.0799987792969,245.48486328125,-88.7999267578125,112.800048828125,-3.871826171875,33.119873046875,-495.8399902343749,-92.92803955078125,122.88001708984376,59.039990234374955,49.5615234375
1761629652.0266511,1,1,1,-0.39023826302058684,0.4428425846335826,-1.1936371912426635,0.020254508481799927,-0.01921136769904476,-0.007067836097035092,51.359936523437455,203.03999023437495,-9.292724609375,-77.28000488281248,180.4800231933594,249.35693359375,-91.199951171875,124.800048828125,3.8720703125,35.52001953125,-505.4400878906249,-89.0560302734375,115.68000488281251,61.440014648437455,57.3056640625
1761629652.2130907,1,1,1,-0.40647484140017637,0.3881544729927369,-1.1720157230070134,0.026667195588420917,-0.01586387185797074,-0.006948261281957903,60.960034179687455,205.44001464843745,2.3232421875,-72.48001708984373,180.4800231933594,253.228759765625,-91.199951171875,141.60009765625,11.6162109375,37.919921875,-510.2401367187499,-89.0560302734375,122.88001708984376,61.440014648437455,57.3056640625
1761629652.3211896,1,1,1,-0.42113762691421297,0.4106411054842791,-1.6022615097438861,0.02808195421562684,-0.017083755082295135,-0.00662884127989707,58.560009765624955,205.44001464843745,-1.548828125,-72.48001708984373,190.0799987792969,249.35693359375,-91.199951171875,132.0,3.8720703125,37.919921875,-519.8399902343749,-92.92803955078125,122.88001708984376,56.639965820312455,57.3056640625
1761629652.4137928,1,1,1,-0.3972675271569378,0.4050684577883176,-1.4577137798289599,0.02655044773052955,-0.016444865572110084,-0.007287041544927158,58.560009765624955,210.23994140624995,-9.292724609375,-72.48001708984373,194.88001708984376,260.972900390625,-93.5999755859375,127.199951171875,3.8720703125,40.320068359375,-510.2401367187499,-92.92803955078125,125.27998046875001,56.639965820312455,61.177490234375
1761629652.820324,1,1,1,-0.43057012139710527,0.45274849713072807,-1.8612819691021942,0.026477412582173225,-0.01565779564172921,-0.007044444754809683,58.560009765624955,222.23994140624995,-9.292724609375,-77.28000488281248,199.6800048828125,260.972900390625,-96.0,141.60009765625,7.744140625,45.119873046875,-551.0401855468749,-108.416015625,132.47999267578126,61.440014648437455,61.177490234375
1761629652.9140048,1,1,1,-0.40895706719933034,0.45521000148856117,-2.020519942586918,0.02914264268773985,-0.015634291368587704,-0.006855459165307296,58.560009765624955,224.63996582031245,-13.164794921875,-82.08002319335935,202.080029296875,268.716796875,-93.5999755859375,139.199951171875,0.0,47.52001953125,-560.6400390624999,-104.54400634765625,139.6800048828125,63.839978027343705,68.921630859375
1761629653.0236545,1,1,1,-0.3831651276405345,0.4278164808210347,-2.1118556587377624,0.027054437795673663,-0.016921607688219733,-0.007129779088827599,58.560009765624955,227.03999023437495,-13.164794921875,-82.08002319335935,202.080029296875,272.5888671875,-100.7999267578125,139.199951171875,0.0,49.919921875,-560.6400390624999,-104.54400634765625,134.88001708984376,63.839978027343705,57.3056640625
1761629653.1172636,1,1,1,-0.4289447747128202,0.45153703925178973,-1.9898137309892894,0.02794532093834932,-0.016130677008052062,-0.007005767292222797,58.560009765624955,224.63996582031245,-20.90869140625,-77.28000488281248,204.47999267578126,264.8447265625,-98.4000244140625,139.199951171875,7.744140625,45.119873046875,-553.4400878906249,-104.54400634765625,137.27998046875,63.839978027343705,57.3056640625
1761629653.3230605,1,1,1,-0.43726692086302543,0.47050675747913684,-1.9453820338916954,0.026271843771745577,-0.016368768263222977,-0.006842520173107353,56.159985351562455,229.44001464843745,-13.164794921875,-84.48001708984373,209.28004150390626,268.716796875,-100.7999267578125,127.199951171875,3.8720703125,49.919921875,-565.4400878906249,-108.416015625,139.6800048828125,66.2400024414062,57.3056640625
1761629653.4157097,1,1,1,-0.4250403279246685,0.454368997536467,-1.982900869801129,0.02528574206629786,-0.016394144671724377,-0.007093433898721167,51.359936523437455,229.44001464843745,-17.036865234375,-86.8800109863281,209.28004150390626,268.716796875,-100.7999267578125,124.800048828125,0.0,52.320068359375,-565.4400878906249,-108.416015625,139.6800048828125,66.2400024414062,53.43359375
1761629653.6160202,1,1,1,-0.4537782247214218,0.4750956660770386,-2.119994083074581,0.024239988739744703,-0.016653629597773487,-0.006992334843211792,53.759960937499955,227.03999023437495,-17.036865234375,-86.8800109863281,214.080029296875,272.5888671875,-103.199951171875,122.39990234375,-7.743896484375,52.320068359375,-565.4400878906249,-112.28802490234375,146.88001708984376,66.2400024414062,53.43359375
1761629653.7260609,1,1,1,-0.4521073301767551,0.4827589437869809,-1.9531406526815644,0.024010861306867966,-0.016278269651216884,-0.007090697928528121,53.759960937499955,231.84003906249995,-9.292724609375,-82.08002319335935,209.28004150390626,272.5888671875,-105.5999755859375,120.0,-7.743896484375,49.919921875,-563.0401855468749,-112.28802490234375,146.88001708984376,63.839978027343705,49.5615234375
1761629653.832,1,1,1,-0.45334192585944566,0.48447648352635864,-1.8672679153847465,0.02438991553349971,-0.01662666471792289,-0.0070585875674600545,48.960034179687455,231.84003906249995,-20.90869140625,-89.28000488281248,218.88001708984376,276.460693359375,-100.7999267578125,124.800048828125,-7.743896484375,54.719970703125,-570.2401367187499,-100.6719970703125,142.080029296875,63.839978027343705,49.5615234375
1761629653.9389515,1,1,1,-0.4239707106242497,0.521231272396421,-1.8518741310465474,0.02402809640152973,-0.017635971345534084,-0.0073710155974969415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761629654.0478733,1,1,1,-0.4438525137086429,0.49022496452942577,-1.8674321468785777,0.02426585563140325,-0.016987960637216696,-0.007372555961951873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761629654.1568177,1,1,1,-0.4716227595066879,0.55939460425355,-2.004893700016668,0.023459536740996836,-0.01699027584433739,-0.0066492883298425445,39.359936523437455,231.84003906249995,-20.90869140625,-96.48001708984373,226.080029296875,268.716796875,-103.199951171875,108.0,-11.615966796875,54.719970703125,-567.8399902343749,-104.54400634765625,146.88001708984376,71.03999023437495,37.945556640625
1761629654.2674468,1,1,1,-0.45863582023985444,0.5283491831516064,-1.9189054198203912,0.02405915264374878,-0.01660140677023437,-0.007082301461631455,48.960034179687455,231.84003906249995,-13.164794921875,-94.08002319335935,226.080029296875,276.460693359375,-112.7999267578125,115.199951171875,-3.871826171875,57.119873046875,-570.2401367187499,-108.416015625,146.88001708984376,63.839978027343705,49.5615234375
1761629654.360086,1,1,1,-0.4356836637589902,0.568668795073772,-1.9562910812365004,0.023212273850274148,-0.01729486685160938,-0.007024998877611845,46.560009765624955,234.23994140624995,-24.78076171875,-91.67999877929685,218.88001708984376,276.460693359375,-108.0,112.800048828125,-11.615966796875,57.119873046875,-570.2401367187499,-108.416015625,146.88001708984376,66.2400024414062,49.5615234375
1761629654.4546888,1,1,1,-0.45599951518523374,0.549860602626943,-1.9541429459872541,0.02374002533199266,-0.017114908381829236,-0.0064728428982025014,46.560009765624955,231.84003906249995,-13.164794921875,-89.28000488281248,221.28004150390626,272.5888671875,-105.5999755859375,117.60009765625,-15.48779296875,54.719970703125,-570.2401367187499,-100.6719970703125,146.88001708984376,63.839978027343705,45.689453125
1761629654.5636292,1,1,1,-0.4381830051370514,0.5375348758345307,-1.8213348007990824,0.023504195486174193,-0.016782458847514538,-0.0067381022022619565,48.960034179687455,231.84003906249995,-20.90869140625,-91.67999877929685,218.88001708984376,280.3330078125,-103.199951171875,120.0,-11.615966796875,54.719970703125,-570.2401367187499,-108.416015625,146.88001708984376,63.839978027343705,57.3056640625
1761629654.6725817,1,1,1,-0.44706645569974646,0.5478969918025325,-1.9828430981763099,0.025386933882039095,-0.016231366851797713,-0.006475576436373964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761629654.7664893,1,1,1,-0.46043510989650227,0.5349717321292272,-1.8517393901599248,0.024473556358493388,-0.01564491420553443,-0.006509579409161501,48.960034179687455,231.84003906249995,-13.164794921875,-91.67999877929685,214.080029296875,276.460693359375,-105.5999755859375,112.800048828125,-15.48779296875,59.52001953125,-570.2401367187499,-108.416015625,144.47999267578126,68.63996582031245,45.689453125
1761629654.9236422,1,1,1,-0.43736904399453114,0.5861486072927895,-1.9226206096257883,0.023714172809504615,-0.01653564306966592,-0.006152128293753311,46.560009765624955,231.84003906249995,-20.90869140625,-89.28000488281248,221.28004150390626,276.460693359375,-108.0,115.199951171875,-15.48779296875,57.119873046875,-563.0401855468749,-108.416015625,151.6800048828125,61.440014648437455,45.689453125
1761629654.9833205,1,1,1,-0.4656387808731851,0.5396096302861695,-1.735667555585443,0.02386854045839764,-0.015780882290281628,-0.006783900764573105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761629655.126723,1,1,1,-0.4802519659469241,0.5757087656604672,-1.7336081593549304,0.023839974395563804,-0.017347696818968684,-0.006786731834131199,41.759960937499955,239.03999023437495,-17.036865234375,-91.67999877929685,216.47999267578126,276.460693359375,-110.4000244140625,115.199951171875,-11.615966796875,54.719970703125,-567.8399902343749,-104.54400634765625,144.47999267578126,71.03999023437495,45.689453125
1761629655.1851728,1,1,1,-0.4765458428983892,0.5647072482889479,-1.771118309340435,0.022903377339668563,-0.017305605998044423,-0.006646903471099092,44.159985351562455,231.84003906249995,-17.036865234375,-91.67999877929685,218.88001708984376,268.716796875,-105.5999755859375,105.60009765625,-7.743896484375,54.719970703125,-563.0401855468749,-104.54400634765625,146.88001708984376,66.2400024414062,49.5615234375
1761629655.3126042,1,1,1,-0.49425863240662765,0.5530818245101357,-1.712420343030973,0.02097878581447861,-0.015966946181714504,-0.006085654065400946,41.759960937499955,227.03999023437495,-20.90869140625,-82.08002319335935,226.080029296875,264.8447265625,-105.5999755859375,96.0,-19.35986328125,52.320068359375,-536.6400390624999,-112.28802490234375,151.6800048828125,59.039990234374955,45.689453125
1761629655.4040534,1,1,1,-0.4479141571355473,0.5776020854649214,-1.5978138312773214,0.020549727734769863,-0.01655069920208101,-0.0062054928412720815,44.159985351562455,227.03999023437495,-17.036865234375,-84.48001708984373,226.080029296875,268.716796875,-105.5999755859375,98.39990234375,-27.10400390625,42.719970703125,-531.8399902343749,-116.1600341796875,149.27998046875,63.839978027343705,41.817626953125
1761629655.5115762,1,1,1,-0.44079091040737295,0.5936819933294646,-1.4189886515273853,0.019225772902282265,-0.0161517713693744,-0.005992398966711707,46.560009765624955,227.03999023437495,-17.036865234375,-84.48001708984373,221.28004150390626,268.716796875,-103.199951171875,105.60009765625,-15.48779296875,52.320068359375,-546.2401367187499,-108.416015625,146.88001708984376,66.2400024414062,41.817626953125
1761629655.7172816,1,1,1,-0.47304180835976584,0.5812352877607961,-1.4213915785179654,0.022484143067811203,-0.016754969624237004,-0.005899696927565475,41.759960937499955,217.44001464843745,-13.164794921875,-84.48001708984373,206.88001708984376,264.8447265625,-103.199951171875,100.800048828125,-19.35986328125,40.320068359375,-524.6400390624999,-100.6719970703125,137.27998046875,63.839978027343705,45.689453125
1761629655.8266935,1,1,1,-0.46735998285310265,0.6054970610425099,-1.0266522272529637,0.01994857036912069,-0.01764401165721828,-0.006163045974145044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761629655.9321296,1,1,1,-0.4696826885052491,0.5908652634536251,-1.0945854270463076,0.02013560977488825,-0.016317145231982133,-0.0060285366010185484,48.960034179687455,217.44001464843745,-13.164794921875,-82.08002319335935,211.6800048828125,260.972900390625,-103.199951171875,105.60009765625,-11.615966796875,45.119873046875,-522.2401367187499,-100.6719970703125,142.080029296875,59.039990234374955,49.5615234375
1761629656.041051,1,1,1,-0.46661900354541713,0.5886963918084103,-1.2417451075281654,0.021258591870852918,-0.0166261705773429,-0.005763360619909142,51.359936523437455,215.03999023437495,-9.292724609375,-79.67999877929685,202.080029296875,260.972900390625,-100.7999267578125,110.39990234375,-3.871826171875,45.119873046875,-515.0401855468749,-100.6719970703125,134.88001708984376,63.839978027343705,45.689453125
