timestamp,fz,ty,pos1_x,pos1_y,pos2_x,pos2_y,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1762751311.0035589,-0.9368151768910644,-0.001087073781134062,1,2,2,2,5.280053710937409,-8.160009765624977,3.8720703125,-7.200006103515648,2.8800048828125,16.262451171875,8.6400146484375,31.199951171875,44.14067382812482,-24.000048828124818,-33.60009765625,4.6464111328125455,-12.479986572265602,17.28005371093741,10.841796875
1762751311.1031651,-1.6700318966344367,0.001114726043057207,1,2,2,2,10.079980468749909,-8.160009765624977,15.488037109375,-9.600000000000023,-6.720001220703125,12.390380859375,6.239990234375,28.800048828125,48.01274414062482,-21.600146484374818,-36.0,-3.0976074218749545,-7.679998779296852,14.880029296874909,6.9697265625
1762751311.2022812,-2.0139171302355723,-0.00017498210081076443,1,2,2,2,5.280053710937409,-10.559973144531227,11.615966796875,-4.800012207031273,-4.32000732421875,16.262451171875,11.0400390625,28.800048828125,48.01274414062482,-21.600146484374818,-36.0,-3.0976074218749545,-14.880010986328102,10.079980468749909,6.9697265625
1762751311.3936415,-0.27723888793219953,-0.0029292355156741957,1,2,2,2,2.880029296874909,-10.559973144531227,15.488037109375,-7.200006103515648,-4.32000732421875,12.390380859375,6.239990234375,26.39990234375,48.01274414062482,-24.000048828124818,-28.800048828125,0.7744018554687955,-12.479986572265602,10.079980468749909,6.9697265625
1762751311.5033877,-0.2556985149188954,-0.0030542527375195827,1,2,2,2,10.079980468749909,-12.959997558593727,11.615966796875,-7.200006103515648,-4.32000732421875,16.262451171875,8.6400146484375,28.800048828125,51.88481445312482,-24.000048828124818,-31.199951171875,4.6464111328125455,-12.479986572265602,12.480004882812409,-0.7744140625
1762751311.6894433,-0.014869450847805714,-0.002303806230748867,1,2,2,2,7.680078124999909,-5.759985351562477,19.360107421875,-7.200006103515648,-1.920013427734375,8.518310546875,8.6400146484375,31.199951171875,44.14067382812482,-24.000048828124818,-28.800048828125,0.7744018554687955,-12.479986572265602,10.079980468749909,3.09765625
1762751314.3457854,-0.21452015946576203,-0.0034089960996862585,1,2,2,2,12.480004882812409,18.240014648437523,38.719970703125,6.1035156022626325e-06,29.279998779296875,93.702392578125,-10.56005859375,33.60009765625,55.75688476562482,-36.00004882812482,-79.199951171875,-6.9696166992187045,11.520013427734398,36.48000488281241,18.585693359375
1762751314.5422432,-0.4203287488352868,-0.003754747315329885,1,2,2,2,26.88002929687491,30.240014648437523,58.080078125,9.600012207031227,43.67999267578125,120.806396484375,-17.760009765625,48.0,75.11674804687482,-60.00004882812482,-103.199951171875,-18.585583496093705,18.719995117187523,48.48000488281241,26.32958984375
1762751314.636814,-0.7752412216526405,-0.0035247596055943352,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751314.74576,-1.2764285013282068,-0.004192232886180859,1,2,2,2,53.28005371093741,35.04006347656252,73.568115234375,31.200018310546852,62.8800048828125,171.142333984375,-27.3599853515625,86.39990234375,125.45268554687482,-84.00004882812482,-134.400146484375,-30.201611328124955,18.719995117187523,60.48000488281241,53.43359375
1762751314.8933547,-2.206343194820721,-0.0029649359285603316,1,2,2,2,79.68007812499991,42.24001464843752,89.05615234375,57.5999816894531,77.27999877929688,217.6064453125,-20.1600341796875,124.800048828125,171.91679687499982,-105.60014648437482,-160.800048828125,-41.817578124999955,16.320001220703148,84.48000488281241,72.793701171875
1762751314.999405,-2.2694049772600375,-0.005816974814665957,1,2,2,2,82.07998046874991,35.04006347656252,92.927978515625,55.20001831054685,72.48001098632812,202.1181640625,-22.56005859375,127.199951171875,179.66069335937482,-108.00004882812482,-163.199951171875,-49.561596679687455,13.920007324218773,82.07998046874991,76.665771484375
1762751315.058454,-2.3050803527675545,-0.006154576928222127,1,2,2,2,84.48000488281241,39.83999023437502,89.05615234375,60.0000061035156,89.27999877929688,221.478515625,-27.3599853515625,124.800048828125,175.78886718749982,-110.39995117187482,-165.60009765625,-57.305615234374955,11.520013427734398,82.07998046874991,76.665771484375
1762751315.1715777,-2.0596554069818573,-0.00805911855439812,1,2,2,2,82.07998046874991,44.64003906250002,77.43994140625,50.4000305175781,96.48001098632812,225.3505859375,-27.3599853515625,112.800048828125,152.55668945312482,-108.00004882812482,-163.199951171875,-57.305615234374955,21.120019531250023,79.67995605468741,72.793701171875
1762751315.2943358,-1.9704745794189584,-0.0016220377700525335,1,2,2,2,72.48000488281241,42.24001464843752,89.05615234375,55.20001831054685,91.67999267578125,221.478515625,-29.760009765625,108.0,164.17290039062482,-108.00004882812482,-158.400146484375,-49.561596679687455,25.920007324218773,82.07998046874991,65.0498046875
1762751315.498126,-2.3868188559892847,-0.0040272566221634535,1,2,2,2,96.48000488281241,54.24001464843752,96.800048828125,74.4000305175781,113.27999877929688,256.326171875,-34.56005859375,132.0,179.66069335937482,-127.19999999999982,-194.400146484375,-72.7935913085937,28.320001220703148,94.07998046874991,88.28173828125
1762751315.5907505,-2.971021204951398,-0.003903428829461133,1,2,2,2,110.88002929687491,56.64003906250002,100.672119140625,81.5999816894531,122.8800048828125,298.91845703125,-41.760009765625,148.800048828125,202.89287109374982,-136.80009765624982,-206.400146484375,-84.4095581054687,30.719995117187523,103.67995605468741,99.897705078125
1762751315.7007895,-3.503419949610382,-0.006574069864454048,1,2,2,2,127.68007812499991,56.64003906250002,116.159912109375,103.20001831054685,137.27999877929688,322.150390625,-34.56005859375,172.800048828125,233.86870117187482,-153.60014648437482,-225.60009765625,-99.8975952148437,23.520013427734398,115.67995605468741,115.3857421875
1762751315.7953417,-4.091757943615855,-0.009768389785090717,1,2,2,2,137.2800537109374,75.83999023437502,108.416015625,120.0000061035156,158.8800048828125,345.38232421875,-41.760009765625,165.60009765625,226.12480468749982,-151.19999999999982,-232.800048828125,-111.5135620117187,45.12001953125002,115.67995605468741,111.513671875
1762751315.9986522,-4.10841175688881,-0.009841019022429162,1,2,2,2,115.68007812499991,80.64003906250002,100.672119140625,105.5999816894531,168.48001098632812,333.7666015625,-51.3599853515625,134.39990234375,175.78886718749982,-134.39995117187482,-211.199951171875,-103.76960449218745,59.5200134277344,108.48000488281241,99.897705078125
1762751316.202446,-2.9772748669827624,-0.0020326145658693213,1,2,2,2,108.48000488281241,87.83999023437502,100.672119140625,108.0000061035156,166.07998657226562,329.89453125,-56.1600341796875,129.60009765625,171.91679687499982,-136.80009765624982,-220.800048828125,-96.02558593749995,66.71999511718752,108.48000488281241,84.40966796875
1762751316.495805,-4.416615200007711,-0.005388134362285916,1,2,2,2,156.4800048828124,97.43996582031252,127.776123046875,163.20001831054685,206.88003540039062,438.310546875,-56.1600341796875,170.39990234375,245.48466796874982,-177.60014648437482,-244.800048828125,-134.7456176757812,69.12001953125002,144.4800048828124,119.2578125
1762751316.590583,-5.041267436263318,-0.0072568543584273495,1,2,2,2,144.4800048828124,85.43996582031252,131.64794921875,144.0000061035156,185.27999877929688,430.56640625,-46.56005859375,182.39990234375,272.5886718749998,-180.00004882812482,-252.0,-123.12958984374995,57.12001953125002,144.4800048828124,111.513671875
1762751316.9041817,-5.65299371992896,-0.009292060212455532,1,2,2,2,149.2800537109374,83.04006347656252,166.49609375,144.0000061035156,206.88003540039062,492.5185546875,-39.3599853515625,194.39990234375,330.6687499999998,-213.60014648437482,-290.400146484375,-127.0015991210937,49.92000732421877,173.2800537109374,107.6416015625
1762751316.9972641,-6.69397638436693,-0.014432601076708339,1,2,2,2,170.8800292968749,73.43996582031252,178.112060546875,156.0000061035156,211.68002319335938,515.75048828125,-34.56005859375,223.199951171875,381.0046874999998,-230.39995117187482,-302.400146484375,-134.7456176757812,45.12001953125002,187.6799560546874,127.001708984375
1762751317.0918334,-6.709391946674543,-0.01434497437783714,1,2,2,2,170.8800292968749,107.04006347656252,174.239990234375,182.4000305175781,257.2799987792969,558.34228515625,-56.1600341796875,192.0,342.2847167968748,-235.19999999999982,-297.60009765625,-157.97761230468745,76.32000122070315,187.6799560546874,115.3857421875
1762751317.294992,-6.39835686806346,-0.012199237893784923,1,2,2,2,127.68007812499991,73.43996582031252,170.367919921875,105.5999816894531,178.07998657226562,465.41455078125,-34.56005859375,172.800048828125,353.9006835937498,-206.39995117187482,-295.199951171875,-103.76960449218745,42.71999511718752,175.6799560546874,96.025634765625
1762751317.404441,-4.696840595402447,-0.009841576197246914,1,2,2,2,127.68007812499991,73.43996582031252,170.367919921875,105.5999816894531,178.07998657226562,465.41455078125,-34.56005859375,172.800048828125,353.9006835937498,-206.39995117187482,-295.199951171875,-103.76960449218745,42.71999511718752,175.6799560546874,96.025634765625
1762751317.4994044,-4.764733469101894,-0.0029213598179712768,1,2,2,2,106.07998046874991,92.64003906250002,139.39208984375,91.20001831054685,187.68002319335938,430.56640625,-51.3599853515625,136.800048828125,272.5886718749998,-180.00004882812482,-280.800048828125,-96.02558593749995,64.32000122070315,151.6799560546874,76.665771484375
1762751317.6168485,-5.922318000990861,-0.006299612256085704,1,2,2,2,151.6800781249999,97.43996582031252,154.880126953125,136.79999389648435,221.27999877929688,477.0302734375,-60.9599609375,175.199951171875,299.6926757812498,-211.19999999999982,-309.60009765625,-146.3615844726562,61.92000732421877,156.4800048828124,103.769775390625
1762751317.7925253,-6.691292700211711,-0.006051679414436281,1,2,2,2,185.2800537109374,104.64003906250002,154.880126953125,182.4000305175781,254.88003540039062,531.23828125,-63.3599853515625,213.60009765625,326.7966796874998,-230.39995117187482,-324.0,-177.33759765624995,69.12001953125002,166.0799804687499,130.873779296875
1762751317.9040594,-7.083725084937735,-0.006561244412276176,1,2,2,2,204.4800048828124,104.64003906250002,162.6240234375,199.20001831054685,247.68002319335938,554.47021484375,-53.760009765625,244.800048828125,361.6448242187498,-232.80009765624982,-328.800048828125,-181.2096069335937,59.5200134277344,173.2800537109374,146.36181640625
1762751317.999314,-7.246917961127725,-0.012243224044354318,1,2,2,2,211.6800781249999,95.04006347656252,174.239990234375,201.5999816894531,242.88003540039062,550.59814453125,-48.9599609375,259.199951171875,373.2607910156248,-244.80009765624982,-336.0,-181.2096069335937,61.92000732421877,178.0799804687499,146.36181640625
1762751318.108363,-7.250411361875101,-0.012459558017101923,1,2,2,2,223.6800781249999,111.83999023437502,174.239990234375,223.20001831054685,257.2799987792969,585.4462890625,-56.1600341796875,261.60009765625,373.2607910156248,-247.19999999999982,-345.60009765625,-188.95356445312495,73.92000732421877,180.4800048828124,157.977783203125
1762751318.2977085,-8.489426087016623,-0.014352360003163415,1,2,2,2,238.0801025390624,128.64003906250002,193.60009765625,256.79999389648435,290.8800354003906,666.75830078125,-63.3599853515625,264.0,392.6208984374998,-271.1999999999998,-357.60009765625,-204.44160156249995,90.71999511718752,199.6799560546874,161.849609375
1762751318.4037764,-8.860043857139619,-0.00970032108052789,1,2,2,2,254.8800292968749,111.83999023437502,205.216064453125,261.5999816894531,276.4800109863281,689.990234375,-41.760009765625,304.800048828125,466.1887695312498,-295.1999999999998,-369.60009765625,-200.5695922851562,66.71999511718752,216.4800048828124,173.465576171875
1762751318.5008078,-9.177600762846925,-0.01542690752493153,1,2,2,2,230.8800292968749,85.43996582031252,201.343994140625,211.20001831054685,218.88003540039062,608.67822265625,-22.56005859375,304.800048828125,462.3166992187498,-266.3999511718748,-362.400146484375,-157.97761230468745,37.92000732421877,202.0799804687499,161.849609375
1762751318.608869,-6.264145486389316,-0.025727949522454392,1,2,2,2,228.4800048828124,80.64003906250002,205.216064453125,204.0000061035156,221.27999877929688,597.0625,-24.9599609375,300.0,462.3166992187498,-266.3999511718748,-360.0,-169.59357910156245,42.71999511718752,202.0799804687499,161.849609375
1762751318.898183,-7.579893786010439,-0.011535998846717781,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751319.0011852,-7.739867620890083,-0.02720358503575985,1,2,2,2,233.2800537109374,111.83999023437502,209.088134765625,232.79999389648435,259.6800231933594,670.63037109375,-39.3599853515625,283.199951171875,458.4448730468748,-280.8000976562498,-369.60009765625,-192.8255737304687,73.92000732421877,214.0799804687499,157.977783203125
1762751319.1078715,-8.593705594922186,-0.017097310830041002,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751319.2981048,-8.700163421822719,-0.01660281363494437,1,2,2,2,240.4800048828124,111.83999023437502,224.575927734375,244.79999389648435,257.2799987792969,693.8623046875,-36.9599609375,300.0,493.2927734374998,-292.8000976562498,-381.60009765625,-192.8255737304687,66.71999511718752,223.6799560546874,165.7216796875
1762751319.3270824,-8.632919157665917,-0.017019571202948464,1,2,2,2,254.8800292968749,85.43996582031252,228.447998046875,244.79999389648435,230.88003540039062,686.1181640625,-12.9599609375,338.39990234375,551.3728515624998,-304.8000976562498,-386.400146484375,-181.2096069335937,33.12001953125002,233.2800537109374,181.209716796875
1762751319.5007992,-8.895038045252303,-0.01203235484566604,1,2,2,2,264.4800048828124,85.43996582031252,240.06396484375,247.20001831054685,233.27999877929688,697.734375,-8.1600341796875,352.800048828125,578.4768554687498,-314.3999511718748,-400.800048828125,-188.95356445312495,28.320001220703148,238.0799804687499,181.209716796875
1762751319.531742,-8.994783713590962,-0.011415172950683125,1,2,2,2,262.0801025390624,87.83999023437502,236.192138671875,254.4000305175781,247.68002319335938,709.3505859375,-12.9599609375,343.199951171875,551.3728515624998,-312.0000488281248,-398.400146484375,-204.44160156249995,40.32000122070315,233.2800537109374,181.209716796875
1762751319.6919541,-9.392732647451673,-0.01751363240903308,1,2,2,2,290.8800292968749,63.83999023437502,247.80810546875,266.4000305175781,223.68002319335938,713.22216796875,11.0400390625,408.0,628.8127929687498,-326.3999511718748,-403.199951171875,-204.44160156249995,4.320001220703148,245.2800537109374,204.441650390625
1762751319.8011904,-9.223889140412286,-0.02880467228893965,1,2,2,2,266.8800292968749,114.24001464843752,228.447998046875,268.79999389648435,283.6800231933594,740.326171875,-36.9599609375,319.199951171875,516.5247070312498,-309.6001464843748,-393.60009765625,-212.1855590820312,61.92000732421877,235.6799560546874,177.337646484375
1762751319.896543,-9.203170507494177,-0.018019446431739774,1,2,2,2,283.6800781249999,85.43996582031252,240.06396484375,276.0000061035156,259.6800231933594,736.45458984375,-15.3599853515625,372.0,582.3486816406248,-319.1999999999998,-398.400146484375,-212.1855590820312,35.5200134277344,240.4800048828124,192.82568359375
1762751319.924658,-9.205281793868338,-0.018493867444963098,1,2,2,2,257.2800537109374,128.64003906250002,220.7041015625,273.5999816894531,310.0799865722656,751.9423828125,-58.56005859375,297.60009765625,470.0608398437498,-304.8000976562498,-381.60009765625,-219.9295776367187,83.5200134277344,233.2800537109374,177.337646484375
1762751320.1027722,-9.276676866443522,-0.03308647772686098,1,2,2,2,264.4800048828124,126.24001464843752,232.320068359375,285.60004272460935,319.6800231933594,779.04638671875,-56.1600341796875,300.0,497.1648437499998,-319.1999999999998,-384.0,-227.6735961914062,81.12001953125002,240.4800048828124,177.337646484375
1762751320.2234292,-9.689345310518707,-0.006064446148443484,1,2,2,2,293.2800537109374,92.64003906250002,255.552001953125,288.0000061035156,305.2799987792969,779.04638671875,-24.9599609375,357.60009765625,578.4768554687498,-343.1999999999998,-400.800048828125,-235.4176147460937,47.5200134277344,252.4800048828124,188.95361328125
1762751320.3176112,-9.740831451190125,-0.025388301528517385,1,2,2,2,290.8800292968749,85.43996582031252,263.296142578125,283.20001831054685,286.0799865722656,786.79052734375,-15.3599853515625,372.0,617.1968261718748,-350.3999511718748,-410.400146484375,-219.9295776367187,33.12001953125002,264.4800048828124,192.82568359375
1762751320.4956625,-10.381800505966766,-0.012052189415034092,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751320.997472,-9.878843187227977,-0.01582310317640614,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751321.0925436,-10.00283290680494,-0.008281158394187724,1,2,2,2,245.2800537109374,131.04006347656252,240.06396484375,252.0000061035156,338.8800354003906,798.40625,-72.9599609375,268.800048828125,485.5488769531248,-345.6001464843748,-408.0,-227.6735961914062,93.12001953125002,235.6799560546874,150.233642578125
1762751321.2007055,-9.589420521186389,0.0019297130079403875,1,2,2,2,264.4800048828124,123.83999023437502,243.93603515625,264.0000061035156,305.2799987792969,759.6865234375,-51.3599853515625,316.800048828125,508.7808105468748,-340.8000976562498,-403.199951171875,-212.1855590820312,73.92000732421877,238.0799804687499,173.465576171875
1762751321.2938273,-8.491498707390297,-0.009640232279653414,1,2,2,2,252.4800048828124,123.83999023437502,232.320068359375,259.20001831054685,312.4800109863281,759.6865234375,-56.1600341796875,290.39990234375,477.8047363281248,-331.1999999999998,-396.0,-216.05756835937495,83.5200134277344,233.2800537109374,165.7216796875
1762751321.5935628,-7.985073255773452,-0.008810705088646276,1,2,2,2,254.8800292968749,133.43996582031252,232.320068359375,259.20001831054685,310.0799865722656,740.326171875,-58.56005859375,288.0,462.3166992187498,-328.8000976562498,-386.400146484375,-216.05756835937495,90.71999511718752,221.2800537109374,165.7216796875
1762751321.7014227,-7.923340546716055,-0.006668885317274767,1,2,2,2,257.2800537109374,131.04006347656252,228.447998046875,259.20001831054685,307.6800231933594,751.9423828125,-60.9599609375,295.199951171875,473.9326660156248,-326.3999511718748,-393.60009765625,-219.9295776367187,83.5200134277344,226.0799804687499,169.59375
1762751321.8903494,-8.555785139092508,-0.008712555532058637,1,2,2,2,262.0801025390624,121.43996582031252,236.192138671875,264.0000061035156,310.0799865722656,759.6865234375,-46.56005859375,307.199951171875,493.2927734374998,-336.0000488281248,-403.199951171875,-219.9295776367187,76.32000122070315,228.4800048828124,177.337646484375
1762751322.0023067,-8.628194211143054,-0.00847464171932236,1,2,2,2,262.0801025390624,126.24001464843752,232.320068359375,266.4000305175781,307.6800231933594,767.43017578125,-56.1600341796875,309.60009765625,497.1648437499998,-338.3999511718748,-403.199951171875,-227.6735961914062,76.32000122070315,233.2800537109374,173.465576171875
1762751322.2047493,-8.713261741668898,-0.006104392572353104,1,2,2,2,262.0801025390624,138.24001464843752,236.192138671875,266.4000305175781,322.0799865722656,771.30224609375,-58.56005859375,300.0,493.2927734374998,-338.3999511718748,-400.800048828125,-227.6735961914062,83.5200134277344,230.8800292968749,181.209716796875
1762751322.5043042,-8.864552454903285,-0.007881297991369118,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751322.5946279,-8.658452386601695,-0.009227575041762696,1,2,2,2,262.0801025390624,131.04006347656252,228.447998046875,266.4000305175781,314.8800354003906,767.43017578125,-60.9599609375,302.39990234375,477.8047363281248,-328.8000976562498,-405.60009765625,-223.80158691406245,83.5200134277344,230.8800292968749,181.209716796875
1762751322.6908033,-8.29943104213557,-0.008652774499274637,1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751322.8967779,-8.519151212028943,-0.007908571215770072,1,2,2,2,262.0801025390624,147.83999023437502,228.447998046875,276.0000061035156,329.2799987792969,775.17431640625,-65.760009765625,288.0,454.5728027343748,-328.8000976562498,-400.800048828125,-231.54560546874995,95.5200134277344,226.0799804687499,169.59375
