timestamp,fz,ty,pos1_x,pos1_y,pos2_x,pos2_y,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1762752398.3715956,0.5626331662795969,0.0037229163607427115,3,2,2,3,2.880029296874909,-15.360021972656227,30.97607421875,2.3999999999999773,-1.920013427734375,35.622314453125,8.6400146484375,21.5999755859375,67.37285156249982,-19.199999999999818,-12.0,4.6464111328125455,-7.679998779296852,41.28005371093741,3.09765625
1762752398.4809134,0.5672338878046096,0.005024353976106959,3,2,2,3,2.880029296874909,-17.759985351562477,27.10400390625,7.199987792968727,-1.920013427734375,39.494384765625,11.0400390625,16.7999267578125,67.37285156249982,-14.399951171874818,-12.0,12.390429687500045,-14.880010986328102,38.88002929687491,-0.7744140625
1762752398.6688375,0.6269651284164959,0.004407341368011937,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752398.7789347,0.4573003754455607,0.004465834810502103,3,2,2,3,7.680078124999909,-20.160009765624977,23.23193359375,7.199987792968727,-1.920013427734375,43.366455078125,8.6400146484375,16.7999267578125,67.37285156249982,-21.600146484374818,-12.0,8.518420410156295,-12.479986572265602,43.67995605468741,10.841796875
1762752398.8715806,0.31496897233500054,0.004770788976455434,3,2,2,3,0.48000488281240905,-17.759985351562477,23.23193359375,4.799993896484352,2.8800048828125,31.75048828125,13.43994140625,16.7999267578125,71.24467773437482,-19.199999999999818,-14.400146484375,4.6464111328125455,-14.880010986328102,38.88002929687491,-0.7744140625
1762752399.07816,0.5374665767140634,0.005517563667782265,3,2,2,3,0.48000488281240905,-17.759985351562477,34.84814453125,4.799993896484352,0.480010986328125,35.622314453125,8.6400146484375,19.199951171875,71.24467773437482,-16.800097656249818,-9.60009765625,16.262438964843795,-10.079992675781227,38.88002929687491,-0.7744140625
1762752399.1732032,0.7037116900356309,0.005813486951153839,3,2,2,3,2.880029296874909,-17.759985351562477,23.23193359375,6.1035156022626325e-06,0.480010986328125,39.494384765625,8.6400146484375,19.199951171875,75.11674804687482,-16.800097656249818,-12.0,12.390429687500045,-12.479986572265602,38.88002929687491,-4.646240234375
1762752399.2692575,0.7026037543867969,0.005069075715086956,3,2,2,3,0.48000488281240905,-20.160009765624977,27.10400390625,2.3999999999999773,0.480010986328125,39.494384765625,11.0400390625,12.0,67.37285156249982,-16.800097656249818,-14.400146484375,4.6464111328125455,-14.880010986328102,36.48000488281241,-4.646240234375
1762752399.3799832,0.8887630198003833,0.005229968153890123,3,2,2,3,5.280053710937409,-20.160009765624977,23.23193359375,2.3999999999999773,-1.920013427734375,43.366455078125,15.8399658203125,16.7999267578125,75.11674804687482,-14.399951171874818,-12.0,4.6464111328125455,-12.479986572265602,41.28005371093741,3.09765625
1762752399.48788,0.9570699976257845,0.006493594340204784,3,2,2,3,0.48000488281240905,-15.360021972656227,19.360107421875,7.199987792968727,0.480010986328125,31.75048828125,11.0400390625,16.7999267578125,71.24467773437482,-19.199999999999818,-9.60009765625,8.518420410156295,-14.880010986328102,36.48000488281241,-0.7744140625
1762752399.6768012,1.0051435713935484,0.006168126440100869,3,2,2,3,0.48000488281240905,-17.759985351562477,27.10400390625,7.199987792968727,2.8800048828125,47.23828125,13.43994140625,21.5999755859375,71.24467773437482,-19.199999999999818,-7.199951171875,8.518420410156295,-12.479986572265602,41.28005371093741,-4.646240234375
1762752399.7703497,0.9383806100729047,0.0068424728144680595,3,2,2,3,5.280053710937409,-20.160009765624977,23.23193359375,7.199987792968727,0.480010986328125,35.622314453125,8.6400146484375,19.199951171875,67.37285156249982,-16.800097656249818,-9.60009765625,12.390429687500045,-12.479986572265602,38.88002929687491,3.09765625
1762752400.068508,0.8369994507364789,0.006787323738594097,3,2,2,3,5.280053710937409,-22.559973144531227,27.10400390625,7.199987792968727,-1.920013427734375,39.494384765625,11.0400390625,19.199951171875,75.11674804687482,-21.600146484374818,-12.0,16.262438964843795,-12.479986572265602,41.28005371093741,10.841796875
1762752400.3792098,0.872202776706392,0.0058658024556949365,3,2,2,3,0.48000488281240905,-17.759985351562477,27.10400390625,2.3999999999999773,-1.920013427734375,39.494384765625,8.6400146484375,14.4000244140625,78.98881835937482,-21.600146484374818,-9.60009765625,8.518420410156295,-12.479986572265602,36.48000488281241,3.09765625
1762752400.6777194,0.918646225051645,0.006354876609493172,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752400.770728,0.7181981964850923,0.0063826999881188,3,2,2,3,31.68007812499991,-27.360021972656227,73.568115234375,31.200018310546852,10.079986572265625,89.830322265625,-0.9599609375,64.800048828125,144.81279296874982,-57.60014648437482,-28.800048828125,-3.0976074218749545,-19.679998779296852,67.67995605468741,49.561767578125
1762752400.8141649,0.6802464740197869,0.007503105829614842,3,2,2,3,41.28005371093741,-27.360021972656227,69.696044921875,31.200018310546852,10.079986572265625,82.08642578125,-0.9599609375,76.800048828125,152.55668945312482,-62.39995117187482,-38.400146484375,0.7744018554687955,-24.479986572265602,65.28005371093741,53.43359375
1762752400.9721253,0.24919131100432612,0.00656923118786629,3,2,2,3,41.28005371093741,-24.959997558593727,65.823974609375,31.200018310546852,12.480010986328125,97.574462890625,-0.9599609375,67.199951171875,152.55668945312482,-69.60014648437482,-40.800048828125,-10.841564941406205,-19.679998779296852,70.07998046874991,53.43359375
1762752401.0673614,0.321061559475115,0.0057006732765699335,3,2,2,3,58.07998046874991,-24.959997558593727,85.18408203125,45.5999816894531,24.480010986328125,116.934326171875,-8.1600341796875,86.39990234375,160.30083007812482,-84.00004882812482,-40.800048828125,-26.329602050781205,-24.479986572265602,74.88002929687491,61.177734375
1762752401.0944197,0.32068787827034956,0.006134821731407754,3,2,2,3,65.28005371093741,-22.559973144531227,85.18408203125,48.0000061035156,26.8800048828125,132.42236328125,-10.56005859375,91.199951171875,179.66069335937482,-88.80009765624982,-48.0,-18.585583496093705,-26.880010986328102,79.67995605468741,68.921630859375
1762752401.1752033,0.18085743717156377,0.006237251246472368,3,2,2,3,74.88002929687491,-29.759985351562477,100.672119140625,57.5999816894531,29.279998779296875,147.910400390625,-12.9599609375,115.199951171875,218.38066406249982,-112.80009765624982,-57.60009765625,-26.329602050781205,-34.07999267578123,91.67995605468741,84.40966796875
1762752401.6708987,-1.3064307269288262,0.011285846647400856,3,2,2,3,132.4800048828124,-58.55997314453123,185.85595703125,105.5999816894531,60.480010986328125,260.1982421875,-8.1600341796875,196.800048828125,396.4927246093748,-208.80009765624982,-103.199951171875,-45.689587402343705,-62.8800109863281,163.6799560546874,130.873779296875
1762752401.7795663,-1.3721308531784788,0.010087505679776523,3,2,2,3,137.2800537109374,-63.36002197265623,193.60009765625,110.4000305175781,58.08001708984375,260.1982421875,-0.9599609375,204.0,415.8528320312498,-213.60014648437482,-103.199951171875,-57.305615234374955,-65.28000488281248,163.6799560546874,142.48974609375
1762752401.967194,-1.8927746216448866,0.01016428059658699,3,2,2,3,158.8800292968749,-77.75998535156248,220.7041015625,117.5999816894531,53.279998779296875,291.17431640625,-3.3599853515625,247.199951171875,485.5488769531248,-247.19999999999982,-115.199951171875,-61.177563476562455,-89.28000488281248,190.0799804687499,161.849609375
1762752402.8727453,-3.4835887714147056,0.008532254410863218,3,2,2,3,302.8800292968749,-183.36002197265623,360.095947265625,182.4000305175781,29.279998779296875,341.51025390625,6.239990234375,458.39990234375,806.9248535156248,-451.1999999999998,-196.800048828125,-127.0015991210937,-202.0800079345703,247.6799560546874,305.11376953125
1762752402.980006,-3.8237001683423166,0.008594304898130725,3,2,2,3,329.2800537109374,-200.16000976562498,371.7119140625,196.79999389648435,22.079986572265625,349.25439453125,15.8399658203125,499.199951171875,853.3887207031248,-477.6001464843748,-211.199951171875,-138.6175659179687,-221.28000488281248,252.4800048828124,320.601806640625
1762752403.0780501,-4.174565533194757,0.009995410293646569,3,2,2,3,348.4800048828124,-209.75998535156248,383.328125,206.4000305175781,24.480010986328125,349.25439453125,8.6400146484375,528.0,876.6208984374998,-492.0000488281248,-211.199951171875,-146.3615844726562,-235.67999877929685,259.6799560546874,347.705810546875
1762752403.1726532,-4.279433191758976,0.009497001849795947,3,2,2,3,353.2800537109374,-207.36002197265623,383.328125,213.5999816894531,24.480010986328125,356.99853515625,6.239990234375,532.800048828125,872.7488281249998,-492.0000488281248,-216.0,-150.23359374999995,-233.28000488281248,254.8800292968749,339.961669921875
1762752403.2811923,-4.099239390580363,0.007596536476360785,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752403.3740988,-3.909877219108604,0.010522873343382996,3,2,2,3,358.0801025390624,-176.16000976562498,352.35205078125,235.20001831054685,65.27999877929688,368.6142578125,-8.1600341796875,520.800048828125,814.6687499999998,-460.8000976562498,-206.400146484375,-161.84956054687495,-209.28000488281248,250.0799804687499,347.705810546875
1762752403.5771022,-3.193542592675626,0.006330855343661744,3,2,2,3,329.2800537109374,-128.16000976562498,313.632080078125,244.79999389648435,122.8800048828125,418.9501953125,-12.9599609375,463.199951171875,713.9968749999998,-396.0000488281248,-187.199951171875,-173.4655883789062,-158.87999572753904,257.2800537109374,301.24169921875
1762752403.6721318,-3.343293599352645,0.0074011799826500255,3,2,2,3,319.6800781249999,-111.36002197265623,294.27197265625,254.4000305175781,144.48001098632812,438.310546875,-15.3599853515625,446.39990234375,698.5088378906248,-388.8000976562498,-180.0,-173.4655883789062,-146.87999572753904,259.6799560546874,289.625732421875
1762752403.7796335,-3.451157856667545,0.005521748553140108,3,2,2,3,338.8800292968749,-99.36002197265623,278.783935546875,288.0000061035156,175.68002319335938,461.54248046875,-24.9599609375,460.800048828125,648.1729003906248,-350.3999511718748,-165.60009765625,-196.69758300781245,-144.48000183105466,266.8800292968749,305.11376953125
1762752403.8759713,-3.5696212419640583,0.009177313568111122,3,2,2,3,338.8800292968749,-94.55997314453123,259.424072265625,292.79999389648435,190.07998657226562,469.28662109375,-24.9599609375,460.800048828125,632.6848632812498,-336.0000488281248,-156.0,-196.69758300781245,-139.67999877929685,271.6799560546874,297.36962890625
1762752403.9662838,-3.5396893211097016,0.010243173229649093,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752404.371647,-3.3819059770909607,0.002183651994578233,3,2,2,3,168.4800048828124,-34.55997314453123,247.80810546875,187.20001831054685,156.48001098632812,542.8544921875,35.0400390625,278.39990234375,617.1968261718748,-268.8000976562498,-151.199951171875,-65.0495727539062,-50.8800109863281,314.8800292968749,146.36181640625
1762752404.6709304,-1.7964611448299619,0.005734649059722503,3,2,2,3,154.0799804687499,-65.75998535156248,240.06396484375,158.4000305175781,106.08001708984375,453.79833984375,47.0400390625,264.0,597.8367187499998,-254.39995117187482,-132.0,-53.433605957031205,-72.4799865722656,278.8800292968749,138.61767578125
1762752404.7783127,-2.164979344604213,0.004185280742846433,3,2,2,3,175.6800781249999,-82.55997314453123,255.552001953125,165.5999816894531,120.48001098632812,477.0302734375,51.8399658203125,295.199951171875,667.5327636718748,-288.0000488281248,-141.60009765625,-65.0495727539062,-89.28000488281248,295.6799560546874,146.36181640625
1762752404.872322,-2.730217566601887,0.005583475347723205,3,2,2,3,190.0799804687499,-84.95999755859373,267.16796875,177.5999816894531,127.67999267578125,496.390625,54.239990234375,312.0,698.5088378906248,-309.6001464843748,-151.199951171875,-72.7935913085937,-101.28000488281248,312.4800048828124,146.36181640625
1762752404.9005568,-2.763400909698678,0.0056916983519587835,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752405.0774539,-3.748586493862012,0.006341813166849862,3,2,2,3,242.8800292968749,-152.16000976562498,317.504150390625,206.4000305175781,132.48001098632812,535.1103515625,73.43994140625,391.199951171875,880.4927246093748,-381.6001464843748,-170.400146484375,-96.02558593749995,-158.87999572753904,358.0799804687499,181.209716796875
1762752405.1706042,-4.613805311832298,0.00731749436747196,3,2,2,3,240.4800048828124,-161.75998535156248,329.1201171875,206.4000305175781,149.27999877929688,550.59814453125,73.43994140625,400.800048828125,903.7249023437498,-400.8000976562498,-172.800048828125,-111.5135620117187,-166.0800079345703,374.8800292968749,177.337646484375
1762752405.37157,-5.227937088850881,0.005791606780753224,3,2,2,3,254.8800292968749,-180.95999755859373,352.35205078125,213.5999816894531,168.48001098632812,597.0625,83.0400390625,424.800048828125,996.6528808593748,-451.1999999999998,-189.60009765625,-130.87360839843745,-185.28000488281248,403.6799560546874,173.465576171875
1762752405.48067,-5.676954699584355,0.005795246809201168,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752405.574721,-5.177653837109995,0.0017696976223630506,3,2,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752405.6703804,-4.394358144838865,0.0024596324974895997,3,2,2,3,223.6800781249999,-140.16000976562498,313.632080078125,187.20001831054685,154.08001708984375,535.1103515625,61.43994140625,364.800048828125,841.7727539062498,-393.6001464843748,-175.199951171875,-111.5135620117187,-142.0800079345703,355.6799560546874,165.7216796875
1762752405.7809513,-3.3047246042455938,0.0014052965590699226,3,2,2,3,214.0799804687499,-135.36002197265623,305.887939453125,175.20001831054685,122.8800048828125,484.7744140625,51.8399658203125,352.800048828125,795.3088867187498,-379.1999999999998,-170.400146484375,-96.02558593749995,-144.48000183105466,322.0799804687499,169.59375
1762752405.8786194,-3.0536762770283445,0.0013378836629615119,3,2,2,3,211.6800781249999,-140.16000976562498,305.887939453125,160.79999389648435,86.8800048828125,438.310546875,49.43994140625,355.199951171875,772.0767089843748,-364.8000976562498,-165.60009765625,-84.4095581054687,-146.87999572753904,305.2800537109374,185.081787109375
1762752405.9679806,-2.6275569425446172,0.005611609138799053,3,2,2,3,197.2800537109374,-144.95999755859373,290.400146484375,144.0000061035156,58.08001708984375,380.23046875,51.8399658203125,336.0,733.3567382812498,-340.8000976562498,-148.800048828125,-61.177563476562455,-149.28000488281248,278.8800292968749,177.337646484375
1762752406.0750608,-1.9791215251284298,0.007386842713579141,3,2,2,3,185.2800537109374,-137.75998535156248,271.0400390625,124.79999389648435,41.279998779296875,341.51025390625,42.239990234375,316.800048828125,679.1487304687498,-316.8000976562498,-141.60009765625,-49.561596679687455,-146.87999572753904,252.4800048828124,181.209716796875
1762752406.3734295,-0.5610488458426587,0.006219891263301385,3,2,2,3,180.4800048828124,-87.36002197265623,243.93603515625,132.0000061035156,77.27999877929688,353.12646484375,15.8399658203125,283.199951171875,570.7327148437498,-295.1999999999998,-158.400146484375,-84.4095581054687,-101.28000488281248,218.8800292968749,161.849609375
1762752406.468577,-0.9481610986099289,0.006227936026170892,3,2,2,3,180.4800048828124,-68.16000976562498,224.575927734375,139.20001831054685,94.08001708984375,341.51025390625,11.0400390625,268.800048828125,520.3967773437498,-285.6001464843748,-153.60009765625,-88.28156738281245,-84.4799865722656,206.8800292968749,154.105712890625
1762752406.5772707,-0.6642693765303188,0.004503413560163727,3,2,2,3,185.2800537109374,-44.16000976562498,209.088134765625,158.4000305175781,122.8800048828125,368.6142578125,-3.3599853515625,261.60009765625,473.9326660156248,-276.0000488281248,-158.400146484375,-99.8975952148437,-58.07999267578123,204.4800048828124,157.977783203125
1762752406.9827845,0.22202979679137494,0.005668309458003059,3,2,2,3,154.0799804687499,-46.55997314453123,174.239990234375,129.5999816894531,77.27999877929688,295.04638671875,20.6400146484375,235.199951171875,419.7249023437498,-208.80009765624982,-122.400146484375,-68.92158203124995,-65.28000488281248,170.8800292968749,142.48974609375
1762752407.0753264,0.021940981827616668,0.008594962675092886,3,2,2,3,151.6800781249999,-68.16000976562498,181.984130859375,112.79999389648435,41.279998779296875,264.0703125,23.0400390625,240.0,439.0847656249998,-206.39995117187482,-115.199951171875,-45.689587402343705,-82.07999267578123,170.8800292968749,130.873779296875
1762752407.8704915,-1.5433358845779814,0.007659376894158303,3,2,2,3,190.0799804687499,-108.95999755859373,224.575927734375,139.20001831054685,17.279998779296875,287.30224609375,49.43994140625,328.800048828125,574.6047851562498,-256.8000976562498,-132.0,-53.433605957031205,-122.87999572753904,199.6799560546874,185.081787109375
1762752407.9805617,-1.1239185815603443,0.008560677596891816,3,2,2,3,166.0799804687499,-104.16000976562498,209.088134765625,112.79999389648435,7.67999267578125,256.326171875,44.6400146484375,283.199951171875,528.1406738281248,-235.19999999999982,-120.0,-41.817578124999955,-115.67999877929685,185.2800537109374,165.7216796875
1762752408.1686516,-0.23904324737014093,0.00782345492223778,3,2,2,3,168.4800048828124,-80.16000976562498,197.471923828125,120.0000061035156,29.279998779296875,252.45458984375,27.8399658203125,271.199951171875,466.1887695312498,-228.00004882812482,-117.60009765625,-53.433605957031205,-98.8800109863281,175.6799560546874,169.59375
1762752408.2768877,-0.6020924947375791,0.008061189890678867,3,2,2,3,163.6800781249999,-80.16000976562498,185.85595703125,115.20001831054685,24.480010986328125,256.326171875,23.0400390625,261.60009765625,450.7007324218748,-211.19999999999982,-117.60009765625,-53.433605957031205,-94.07999267578123,170.8800292968749,157.977783203125
1762752408.3971632,-0.27009032130842636,0.007543924398171406,3,2,2,3,134.8800292968749,-65.75998535156248,174.239990234375,100.79999389648435,31.67999267578125,229.22216796875,18.239990234375,218.39990234375,404.2368652343748,-189.60014648437482,-105.60009765625,-45.689587402343705,-79.67999877929685,149.2800537109374,138.61767578125
1762752408.491659,0.022836918595803363,0.006290122960936005,3,2,2,3,132.4800048828124,-60.95999755859373,174.239990234375,100.79999389648435,43.67999267578125,244.71044921875,15.8399658203125,211.199951171875,400.3647949218748,-194.39995117187482,-110.400146484375,-41.817578124999955,-72.4799865722656,156.4800048828124,123.129638671875
1762752409.0736282,-1.0285447896343132,0.007736250069458493,3,2,2,3,190.0799804687499,-63.36002197265623,209.088134765625,156.0000061035156,67.67999267578125,329.89453125,25.43994140625,297.60009765625,493.2927734374998,-240.00004882812482,-141.60009765625,-68.92158203124995,-82.07999267578123,192.4800048828124,181.209716796875
1762752409.1696408,-1.1921872945587872,0.006829069795658591,3,2,2,3,194.8800292968749,-65.75998535156248,209.088134765625,156.0000061035156,65.27999877929688,337.63818359375,25.43994140625,304.800048828125,504.9087402343748,-240.00004882812482,-146.400146484375,-72.7935913085937,-84.4799865722656,194.8800292968749,177.337646484375
1762752409.4818923,-0.8410142304899535,0.009750691355416292,3,2,2,3,190.0799804687499,-65.75998535156248,189.72802734375,160.79999389648435,43.67999267578125,302.79052734375,35.0400390625,304.800048828125,477.8047363281248,-220.80009765624982,-122.400146484375,-65.0495727539062,-89.28000488281248,180.4800048828124,192.82568359375
1762752409.574611,-0.9474232180746505,0.009883266552355103,3,2,2,3,194.8800292968749,-65.75998535156248,193.60009765625,156.0000061035156,50.8800048828125,306.66259765625,32.6400146484375,307.199951171875,477.8047363281248,-216.00004882812482,-117.60009765625,-65.0495727539062,-89.28000488281248,185.2800537109374,181.209716796875
1762752409.6696475,-0.8190925705313955,0.009207498323286045,3,2,2,3,214.0799804687499,-80.16000976562498,212.9599609375,172.79999389648435,41.279998779296875,302.79052734375,39.8399658203125,338.39990234375,524.2688476562498,-235.19999999999982,-129.60009765625,-72.7935913085937,-108.4799865722656,185.2800537109374,208.313720703125
1762752409.7796698,-1.2770040659028448,0.011411115664526494,3,2,2,3,226.0801025390624,-84.95999755859373,220.7041015625,180.0000061035156,48.480010986328125,333.7666015625,32.6400146484375,352.800048828125,543.6287109374998,-259.1999999999998,-136.800048828125,-88.28156738281245,-110.8800109863281,199.6799560546874,208.313720703125
1762752410.1714022,-1.6643066285429824,0.00969915621600015,3,2,2,3,228.4800048828124,-96.95999755859373,228.447998046875,172.79999389648435,38.8800048828125,318.2783203125,39.8399658203125,362.39990234375,566.8608886718748,-273.6001464843748,-146.400146484375,-88.28156738281245,-130.0800079345703,199.6799560546874,216.0576171875
1762752410.3768435,-1.3710150960193226,0.0041813440058424516,3,2,2,3,223.6800781249999,-75.36002197265623,220.7041015625,172.79999389648435,72.48001098632812,349.25439453125,20.6400146484375,340.800048828125,535.8848144531248,-271.1999999999998,-158.400146484375,-96.02558593749995,-98.8800109863281,202.0799804687499,204.441650390625
1762752410.4723523,-1.6022433996603869,0.004823202142590289,3,2,2,3,238.0801025390624,-84.95999755859373,240.06396484375,189.5999816894531,74.8800048828125,364.7421875,30.239990234375,372.0,586.2207519531248,-297.6001464843748,-168.0,-107.6416137695312,-115.67999877929685,214.0799804687499,216.0576171875
1762752410.5798755,-1.994014470290757,0.004342017072067345,3,2,2,3,254.8800292968749,-84.95999755859373,247.80810546875,196.79999389648435,79.67999267578125,384.1025390625,30.239990234375,391.199951171875,605.5808593749998,-309.6001464843748,-175.199951171875,-107.6416137695312,-118.07999267578123,221.2800537109374,223.8017578125
1762752410.7804704,-2.572003671130232,0.0056093473756906416,3,2,2,3,276.4800048828124,-94.55997314453123,251.679931640625,220.79999389648435,94.08001708984375,411.20654296875,37.43994140625,427.199951171875,655.9167968749998,-333.6001464843748,-184.800048828125,-123.12958984374995,-125.28000488281248,238.0799804687499,243.16162109375
1762752410.8738153,-2.7070994416833827,0.005669548697772633,3,2,2,3,269.2800537109374,-89.75998535156248,255.552001953125,213.5999816894531,98.8800048828125,411.20654296875,32.6400146484375,417.60009765625,652.0447265624998,-331.1999999999998,-189.60009765625,-127.0015991210937,-125.28000488281248,235.6799560546874,243.16162109375
1762752410.9676826,-2.5825414922862073,0.003280764740592806,3,2,2,3,288.4800048828124,-94.55997314453123,271.0400390625,228.0000061035156,98.8800048828125,434.4384765625,37.43994140625,444.0,686.8928710937498,-352.8000976562498,-199.199951171875,-130.87360839843745,-130.0800079345703,252.4800048828124,250.90576171875
1762752411.075537,-3.1505338194641,0.00267726331972916,3,2,2,3,305.2800537109374,-104.16000976562498,278.783935546875,252.0000061035156,115.67999267578125,465.41455078125,44.6400146484375,475.199951171875,733.3567382812498,-369.6001464843748,-208.800048828125,-146.3615844726562,-142.0800079345703,262.0799804687499,270.265625
