timestamp,fz,ty,pos1_x,pos1_y,pos2_x,pos2_y,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1762753476.9731627,-0.5823071738582847,-0.0014289875401867671,2,1,1,3,2.880029296874909,-12.959997558593727,34.84814453125,6.1035156022626325e-06,0.480010986328125,31.75048828125,6.239990234375,14.4000244140625,59.62871093749982,-16.800097656249818,-9.60009765625,8.518420410156295,-14.880010986328102,36.48000488281241,6.9697265625
1762753477.0804765,-0.44512635208265394,-0.0007861227437957499,2,1,1,3,0.48000488281240905,-15.360021972656227,23.23193359375,4.799993896484352,-1.920013427734375,31.75048828125,1.43994140625,16.7999267578125,59.62871093749982,-21.600146484374818,-7.199951171875,12.390429687500045,-10.079992675781227,34.07998046874991,3.09765625
1762753477.1875315,-0.38113754485825085,-0.0013587063529581038,2,1,1,3,5.280053710937409,-17.759985351562477,27.10400390625,2.3999999999999773,-1.920013427734375,39.494384765625,1.43994140625,16.7999267578125,55.75688476562482,-19.199999999999818,-12.0,16.262438964843795,-12.479986572265602,34.07998046874991,10.841796875
1762753477.2871015,-0.6306297353485046,-0.0015661196468496382,2,1,1,3,0.48000488281240905,-12.959997558593727,27.10400390625,6.1035156022626325e-06,2.8800048828125,31.75048828125,1.43994140625,19.199951171875,59.62871093749982,-16.800097656249818,-12.0,8.518420410156295,-7.679998779296852,34.07998046874991,6.9697265625
1762753477.4751146,-0.5767517936374063,-0.0012269602473602502,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753477.586095,-0.35872419861160637,-0.0008814189169299234,2,1,1,3,5.280053710937409,-10.559973144531227,27.10400390625,2.3999999999999773,2.8800048828125,35.622314453125,1.43994140625,16.7999267578125,59.62871093749982,-21.600146484374818,-12.0,12.390429687500045,-12.479986572265602,34.07998046874991,10.841796875
1762753477.6956599,-0.4265667675799209,-0.0007770902867527005,2,1,1,3,2.880029296874909,-15.360021972656227,30.97607421875,2.3999999999999773,0.480010986328125,35.622314453125,1.43994140625,19.199951171875,55.75688476562482,-19.199999999999818,-7.199951171875,8.518420410156295,-5.280004882812477,34.07998046874991,6.9697265625
1762753477.8157904,-0.47686388797610124,-0.0014188618458702371,2,1,1,3,2.880029296874909,-17.759985351562477,30.97607421875,4.799993896484352,-4.32000732421875,31.75048828125,6.239990234375,16.7999267578125,63.50078124999982,-19.199999999999818,-12.0,8.518420410156295,-14.880010986328102,34.07998046874991,6.9697265625
1762753477.9781187,-0.5101504060709008,-0.001264712087317081,2,1,1,3,0.48000488281240905,-15.360021972656227,30.97607421875,2.3999999999999773,-1.920013427734375,35.622314453125,-0.9599609375,12.0,63.50078124999982,-19.199999999999818,-14.400146484375,12.390429687500045,-17.280004882812477,34.07998046874991,3.09765625
1762753478.0526972,-0.544217992308258,-0.0008904514900920019,2,1,1,3,0.48000488281240905,-15.360021972656227,30.97607421875,2.3999999999999773,-1.920013427734375,35.622314453125,-0.9599609375,12.0,63.50078124999982,-19.199999999999818,-14.400146484375,12.390429687500045,-17.280004882812477,34.07998046874991,3.09765625
1762753478.2725887,-0.6455553152660929,-0.0010842500144541635,2,1,1,3,5.280053710937409,-15.360021972656227,30.97607421875,6.1035156022626325e-06,-11.519989013671875,35.622314453125,6.239990234375,21.5999755859375,67.37285156249982,-24.000048828124818,-9.60009765625,16.262438964843795,-14.880010986328102,34.07998046874991,14.713623046875
1762753478.3820696,-0.534536072176792,-8.177992358769653e-05,2,1,1,3,2.880029296874909,-12.959997558593727,30.97607421875,4.799993896484352,-4.32000732421875,31.75048828125,-0.9599609375,12.0,59.62871093749982,-16.800097656249818,-12.0,16.262438964843795,-12.479986572265602,38.88002929687491,6.9697265625
1762753478.6779194,-0.3079180641276351,0.0015494764480193481,2,1,1,3,2.880029296874909,-12.959997558593727,19.360107421875,2.3999999999999773,0.480010986328125,31.75048828125,-0.9599609375,16.7999267578125,63.50078124999982,-24.000048828124818,-12.0,12.390429687500045,-14.880010986328102,36.48000488281241,10.841796875
1762753478.7748945,-0.32594238891905847,0.0010243186103391663,2,1,1,3,5.280053710937409,-12.959997558593727,27.10400390625,2.3999999999999773,0.480010986328125,43.366455078125,-3.3599853515625,14.4000244140625,67.37285156249982,-26.399951171874818,-14.400146484375,8.518420410156295,-7.679998779296852,34.07998046874991,10.841796875
1762753478.9760845,-0.5373865944164784,0.0014956385230199681,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753479.0738702,-0.4528751785343851,0.0008024157376584007,2,1,1,3,10.079980468749909,-10.559973144531227,38.719970703125,6.1035156022626325e-06,2.8800048828125,47.23828125,-3.3599853515625,26.39990234375,71.24467773437482,-33.60014648437482,-26.400146484375,0.7744018554687955,-10.079992675781227,36.48000488281241,18.585693359375
1762753479.1822774,-0.4811134635139541,0.0010429420457524735,2,1,1,3,22.07998046874991,-5.759985351562477,38.719970703125,7.199987792968727,14.8800048828125,62.726318359375,-3.3599853515625,36.0,78.98881835937482,-45.60014648437482,-38.400146484375,0.7744018554687955,-5.280004882812477,41.28005371093741,18.585693359375
1762753479.3693821,-0.7797797887828581,0.0003727990421611813,2,1,1,3,43.68007812499991,8.639978027343773,46.464111328125,24.000006103515602,31.67999267578125,89.830322265625,-12.9599609375,69.60009765625,90.60478515624982,-69.60014648437482,-69.60009765625,-34.073559570312455,1.9200073242187727,48.48000488281241,53.43359375
1762753479.479713,-1.1285582259213904,0.0002313721251268712,2,1,1,3,62.88002929687491,18.240014648437523,58.080078125,38.4000305175781,48.480010986328125,109.1904296875,-17.760009765625,81.60009765625,94.47685546874982,-86.39995117187482,-91.199951171875,-41.817578124999955,9.119989013671898,48.48000488281241,53.43359375
1762753479.6832123,-1.5670077923825194,0.0002582533023646827,2,1,1,3,82.07998046874991,32.64003906250002,73.568115234375,57.5999816894531,70.08001708984375,151.782470703125,-39.3599853515625,100.800048828125,109.96489257812482,-108.00004882812482,-117.60009765625,-57.305615234374955,18.719995117187523,60.48000488281241,76.665771484375
1762753479.8681993,-1.799231377926476,0.0010236431781032729,2,1,1,3,86.88002929687491,51.83999023437502,81.31201171875,62.4000305175781,96.48001098632812,190.50244140625,-41.760009765625,108.0,106.09282226562482,-127.19999999999982,-151.199951171875,-68.92158203124995,33.12001953125002,70.07998046874991,76.665771484375
1762753479.9801047,-2.0300325094817255,0.0006671438925913657,2,1,1,3,96.48000488281241,66.24001464843752,89.05615234375,67.20001831054685,108.48001098632812,209.8623046875,-53.760009765625,110.39990234375,113.83671874999982,-134.39995117187482,-170.400146484375,-84.4095581054687,45.12001953125002,74.88002929687491,88.28173828125
1762753480.0736294,-2.4323751816442294,0.0010758128398427732,2,1,1,3,113.28005371093741,75.83999023437502,96.800048828125,84.0000061035156,127.67999267578125,244.71044921875,-56.1600341796875,136.800048828125,125.45268554687482,-153.60014648437482,-182.400146484375,-92.1535766601562,42.71999511718752,82.07998046874991,96.025634765625
1762753480.1705458,-2.5823781418686225,0.0006260810131317931,2,1,1,3,110.88002929687491,78.24001464843752,96.800048828125,93.5999816894531,132.48001098632812,260.1982421875,-60.9599609375,139.199951171875,129.32475585937482,-151.19999999999982,-182.400146484375,-96.02558593749995,49.92000732421877,91.67995605468741,103.769775390625
1762753480.2800925,-2.7152513934410214,0.0013138880084242136,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753480.3738043,-2.8759907450147577,0.0027953758861360145,2,1,1,3,139.6800781249999,99.83999023437502,116.159912109375,112.79999389648435,168.48001098632812,329.89453125,-77.760009765625,160.800048828125,137.06889648437482,-177.60014648437482,-213.60009765625,-115.38557128906245,64.32000122070315,106.07998046874991,134.74560546875
1762753480.6726718,-3.880065299011201,0.003114776741909138,2,1,1,3,154.0799804687499,143.04006347656252,131.64794921875,132.0000061035156,218.88003540039062,418.9501953125,-94.56005859375,158.39990234375,144.81279296874982,-201.60014648437482,-266.400146484375,-130.87360839843745,102.71999511718752,130.0799804687499,127.001708984375
1762753480.7810922,-4.39999582893653,0.002267313229032144,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753480.8741395,-4.79348138654993,0.0015277501452165849,2,1,1,3,175.6800781249999,181.43996582031252,154.880126953125,165.5999816894531,269.2799987792969,508.00634765625,-113.760009765625,187.199951171875,171.91679687499982,-244.80009765624982,-316.800048828125,-146.3615844726562,126.71999511718752,156.4800048828124,154.105712890625
1762753480.9030955,-4.794371635514333,0.0027242105988668497,2,1,1,3,178.0799804687499,176.64003906250002,166.49609375,170.4000305175781,269.2799987792969,515.75048828125,-108.9599609375,187.199951171875,175.78886718749982,-249.60014648437482,-319.199951171875,-154.1056030273437,129.12001953125002,158.8800292968749,154.105712890625
1762753480.9810104,-5.629616715041407,0.00610868187570235,2,1,1,3,182.8800292968749,188.64003906250002,170.367919921875,172.79999389648435,276.4800109863281,542.8544921875,-116.1600341796875,196.800048828125,183.53276367187482,-264.0000488281248,-336.0,-161.84956054687495,133.92000732421877,168.4800048828124,165.7216796875
1762753481.0774958,-5.852556318605513,0.0054143265105202655,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753481.3755753,-7.057130921770657,0.0024559417720898483,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753481.4712932,-7.161824911833271,-0.0034101880030171002,2,1,1,3,238.0801025390624,222.24001464843752,224.575927734375,223.20001831054685,298.0799865722656,689.990234375,-111.3599853515625,290.39990234375,288.0767089843748,-321.6001464843748,-415.199951171875,-165.7215698242187,150.72002563476565,223.6799560546874,208.313720703125
1762753481.5792887,-6.6834364924645,-0.004034348885871316,2,1,1,3,230.8800292968749,210.24001464843752,216.83203125,232.79999389648435,288.4800109863281,670.63037109375,-104.1600341796875,295.199951171875,280.3328124999998,-307.1999999999998,-403.199951171875,-154.1056030273437,145.9200378417969,221.2800537109374,216.0576171875
1762753481.7840722,-6.054381685047025,-0.006804592972918628,2,1,1,3,245.2800537109374,210.24001464843752,220.7041015625,247.20001831054685,278.8800354003906,674.50244140625,-99.3599853515625,300.0,284.2048828124998,-300.0000488281248,-386.400146484375,-161.84956054687495,138.72002563476565,218.8800292968749,227.673583984375
1762753482.1732013,-5.961422272553289,-0.013024468489334444,2,1,1,3,266.8800292968749,215.04006347656252,228.447998046875,278.4000305175781,293.2799987792969,709.3505859375,-94.56005859375,333.60009765625,307.4368164062498,-302.3999511718748,-384.0,-165.7215698242187,133.92000732421877,233.2800537109374,243.16162109375
1762753482.2837772,-6.339145599546724,-0.014064368213054651,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753482.3761184,-6.857106900742107,-0.012170348502589119,2,1,1,3,271.6800781249999,229.43996582031252,236.192138671875,285.60004272460935,317.2799987792969,751.9423828125,-111.3599853515625,340.800048828125,319.0527832031248,-326.3999511718748,-422.400146484375,-169.59357910156245,150.72002563476565,247.6799560546874,243.16162109375
1762753482.4718068,-7.124033409590087,-0.011681141391325185,2,1,1,3,264.4800048828124,239.04006347656252,240.06396484375,276.0000061035156,336.4800109863281,771.30224609375,-116.1600341796875,338.39990234375,319.0527832031248,-345.6001464843748,-436.800048828125,-181.2096069335937,153.1199890136719,250.0799804687499,231.545654296875
1762753482.5806642,-7.642901329851789,-0.009040100554338846,2,1,1,3,290.8800292968749,248.64003906250002,251.679931640625,295.20001831054685,360.4800109863281,802.2783203125,-123.3599853515625,352.800048828125,326.7966796874998,-369.6001464843748,-470.400146484375,-200.5695922851562,162.72002563476565,259.6799560546874,250.90576171875
1762753482.6744874,-8.530892122170485,-0.009824408088567712,2,1,1,3,314.8800292968749,255.83999023437502,247.80810546875,316.79999389648435,372.4800109863281,817.7666015625,-123.3599853515625,384.0,342.2847167968748,-379.1999999999998,-480.0,-219.9295776367187,157.9200378417969,262.0799804687499,270.265625
1762753482.7025099,-8.426748829537573,-0.010182934085128822,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753482.798506,-8.652909004648667,-0.01364544059881977,2,1,1,3,307.6800781249999,260.6400390625,251.679931640625,314.4000305175781,384.4800109863281,829.38232421875,-128.1600341796875,376.800048828125,342.2847167968748,-386.3999511718748,-482.400146484375,-219.9295776367187,165.1199890136719,266.8800292968749,258.649658203125
1762753482.8913636,-8.546931329628082,-0.012353349022838904,2,1,1,3,302.8800292968749,255.83999023437502,263.296142578125,304.79999389648435,379.6800231933594,840.99853515625,-130.56005859375,376.800048828125,346.1567871093748,-393.6001464843748,-492.0,-212.1855590820312,167.5200134277344,269.2800537109374,250.90576171875
1762753483.0043716,-8.543266277418418,-0.011836245749968695,2,1,1,3,322.0801025390624,272.6400390625,267.16796875,321.60004272460935,401.2799987792969,852.6142578125,-132.9599609375,398.39990234375,357.7727539062498,-410.3999511718748,-516.0,-231.54560546874995,162.72002563476565,276.4800048828124,266.393798828125
1762753483.111969,-9.234133322422544,-0.013972768421934414,2,1,1,3,334.0801025390624,265.4399658203125,267.16796875,338.4000305175781,410.8800354003906,860.3583984375,-132.9599609375,415.199951171875,353.9006835937498,-417.6001464843748,-518.400146484375,-247.0335815429687,165.1199890136719,274.0799804687499,274.1376953125
1762753483.2033675,-9.294893627861548,-0.015655503664503082,2,1,1,3,348.4800048828124,275.0400634765625,267.16796875,340.79999389648435,427.6800231933594,864.23046875,-142.56005859375,417.60009765625,361.6448242187498,-429.6001464843748,-528.0,-258.64960937499995,169.9200378417969,276.4800048828124,281.881591796875
1762753483.3139894,-9.39794294617359,-0.015076763765059679,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753483.423969,-9.53640800329408,-0.015615260944848844,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753483.5191236,-10.527488386329095,-0.012571699008814316,2,1,1,3,355.6800781249999,294.2400146484375,278.783935546875,348.0000061035156,473.2799987792969,918.4384765625,-152.1600341796875,432.0,365.5168945312498,-475.1999999999998,-583.2001953125,-293.4975708007812,184.32000122070315,290.8800292968749,285.753662109375
1762753483.6792195,-11.083468319934866,-0.01184209472429202,2,1,1,3,372.4800048828124,299.0400634765625,274.912109375,352.79999389648435,480.4800109863281,918.4384765625,-159.3599853515625,446.39990234375,373.2607910156248,-482.3999511718748,-585.60009765625,-308.9855773925781,184.32000122070315,290.8800292968749,293.497802734375
1762753483.774812,-10.860786944582145,-0.010167080323344898,2,1,1,3,362.8800292968749,301.4399658203125,278.783935546875,357.60004272460935,487.6800231933594,930.05419921875,-161.760009765625,436.800048828125,369.3887207031248,-480.0000488281248,-588.0,-308.9855773925781,193.9200378417969,295.6799560546874,285.753662109375
1762753483.8169036,-10.894509536172345,-0.011715397668252841,2,1,1,3,365.2800537109374,301.4399658203125,278.783935546875,357.60004272460935,485.2799987792969,930.05419921875,-159.3599853515625,439.199951171875,369.3887207031248,-475.1999999999998,-585.60009765625,-301.2415893554687,189.1199890136719,298.0799804687499,281.881591796875
1762753483.9773848,-10.492581603724375,-0.008225030496205866,2,1,1,3,341.2800537109374,308.6400390625,271.0400390625,350.4000305175781,487.6800231933594,926.1826171875,-164.1600341796875,391.199951171875,342.2847167968748,-460.8000976562498,-559.199951171875,-289.62556152343745,205.9200378417969,295.6799560546874,274.1376953125
1762753484.0064285,-10.529217906792308,-0.009098975989624933,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753484.1822793,-9.600852910705761,0.00010425901004553276,2,1,1,3,326.8800292968749,306.2400146484375,263.296142578125,345.60004272460935,482.8800354003906,914.56640625,-161.760009765625,360.0,311.3088867187498,-432.0000488281248,-532.800048828125,-278.00959472656245,215.5200134277344,288.4800048828124,262.521728515625
1762753484.2909088,-9.568275023438984,0.001806133634135839,2,1,1,3,324.4800048828124,308.6400390625,271.0400390625,338.4000305175781,470.8800354003906,918.4384765625,-164.1600341796875,374.39990234375,338.4128906249998,-451.1999999999998,-556.800048828125,-274.1375854492187,210.72002563476565,293.2800537109374,258.649658203125
1762753484.87478,-8.970033091133656,-0.004418839419654975,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753484.9688854,-8.898186750004843,-0.004820281109609151,2,1,1,3,305.2800537109374,282.2400146484375,278.783935546875,307.20001831054685,425.2799987792969,883.59033203125,-142.56005859375,372.0,369.3887207031248,-436.8000976562498,-544.800048828125,-235.4176147460937,189.1199890136719,286.0799804687499,247.03369140625
1762753485.077579,-8.247065665558775,-0.00749524888524482,2,1,1,3,300.4800048828124,265.4399658203125,271.0400390625,283.20001831054685,396.4800109863281,837.12646484375,-140.1600341796875,364.800048828125,353.9006835937498,-429.6001464843748,-530.400146484375,-235.4176147460937,177.1199890136719,271.6799560546874,239.289794921875
1762753485.1739357,-7.586125720567182,-0.008271849478574617,2,1,1,3,295.6800781249999,263.0400634765625,267.16796875,283.20001831054685,386.8800354003906,821.63818359375,-130.56005859375,360.0,350.0288574218748,-420.0000488281248,-518.400146484375,-231.54560546874995,172.32000122070315,266.8800292968749,235.417724609375
1762753485.3734806,-7.338836644756114,-0.0003342282611843578,2,1,1,3,262.0801025390624,265.4399658203125,267.16796875,256.79999389648435,377.2799987792969,810.0224609375,-137.760009765625,314.39990234375,330.6687499999998,-396.0000488281248,-489.60009765625,-212.1855590820312,184.32000122070315,266.8800292968749,216.0576171875
1762753485.5760362,-6.5348921993843625,-0.0025948837245804764,2,1,1,3,238.0801025390624,248.64003906250002,255.552001953125,223.20001831054685,353.2799987792969,771.30224609375,-125.760009765625,292.800048828125,342.2847167968748,-396.0000488281248,-492.0,-177.33759765624995,167.5200134277344,259.6799560546874,188.95361328125
1762753485.9825993,-6.496996676412296,-0.011355016998456344,2,1,1,3,266.8800292968749,251.04006347656252,259.424072265625,237.5999816894531,360.4800109863281,767.43017578125,-125.760009765625,338.39990234375,338.4128906249998,-410.3999511718748,-518.400146484375,-216.05756835937495,155.5200134277344,242.8800292968749,200.569580078125
1762753486.0756955,-7.386687324415056,-0.0076221183722494845,2,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753486.1675136,-7.911671059512969,-0.0004135144499850217,2,1,1,3,274.0801025390624,272.6400390625,243.93603515625,268.79999389648435,406.0799865722656,794.5341796875,-142.56005859375,324.0,315.1807128906248,-410.3999511718748,-516.0,-231.54560546874995,181.9200378417969,252.4800048828124,212.185791015625
1762753486.2801178,-7.5852347176499375,-0.002603802382749057,2,1,1,3,293.2800537109374,279.839990234375,232.320068359375,307.20001831054685,420.4800109863281,802.2783203125,-152.1600341796875,324.0,264.8447753906248,-384.0000488281248,-482.400146484375,-243.16157226562495,196.32000122070315,247.6799560546874,243.16162109375
1762753486.3075964,-7.635013001073364,-0.002417751839600031,2,1,1,3,295.6800781249999,279.839990234375,236.192138671875,309.60004272460935,420.4800109863281,806.150390625,-154.56005859375,328.800048828125,268.7168457031248,-384.0000488281248,-482.400146484375,-243.16157226562495,198.72002563476565,252.4800048828124,247.03369140625
1762753486.4022331,-7.743519751304817,0.0031014861317295583,2,1,1,3,305.2800537109374,267.839990234375,251.679931640625,302.4000305175781,384.4800109863281,817.7666015625,-132.9599609375,369.60009765625,334.5408203124998,-391.1999999999998,-501.60009765625,-227.6735961914062,174.72002563476565,259.6799560546874,258.649658203125
1762753486.5779746,-7.8286244338073825,-0.0069608404108344075,2,1,1,3,310.0801025390624,277.4399658203125,259.424072265625,309.60004272460935,408.4800109863281,848.7421875,-142.56005859375,396.0,353.9006835937498,-427.1999999999998,-544.800048828125,-243.16157226562495,181.9200378417969,264.4800048828124,254.777587890625
1762753486.6850739,-8.461371203625383,-0.009859492896744995,2,1,1,3,348.4800048828124,277.4399658203125,251.679931640625,357.60004272460935,408.4800109863281,856.486328125,-132.9599609375,429.60009765625,338.4128906249998,-400.8000976562498,-499.199951171875,-250.90559082031245,172.32000122070315,269.2800537109374,293.497802734375
1762753487.0826159,-7.781305059747046,-0.011008338622403404,2,1,1,3,298.0801025390624,287.0400634765625,274.912109375,300.0000061035156,415.6800231933594,883.59033203125,-142.56005859375,369.60009765625,346.1567871093748,-429.6001464843748,-540.0,-223.80158691406245,196.32000122070315,281.2800537109374,235.417724609375
1762753487.1745546,-8.53157898331064,-0.0037428973377191775,2,1,1,3,302.8800292968749,296.6400390625,274.912109375,312.0000061035156,420.4800109863281,895.20654296875,-142.56005859375,376.800048828125,357.7727539062498,-432.0000488281248,-544.800048828125,-235.4176147460937,193.9200378417969,290.8800292968749,247.03369140625
1762753487.2706056,-8.543582865186355,-0.006637355618696631,2,1,1,3,305.2800537109374,299.0400634765625,278.783935546875,316.79999389648435,425.2799987792969,914.56640625,-144.9599609375,372.0,361.6448242187498,-434.3999511718748,-544.800048828125,-235.4176147460937,201.1199890136719,290.8800292968749,243.16162109375
1762753487.381263,-8.705634376071375,-0.006027185719859029,2,1,1,3,286.0801025390624,284.6400390625,274.912109375,300.0000061035156,406.0799865722656,879.71826171875,-135.3599853515625,350.39990234375,353.9006835937498,-422.3999511718748,-532.800048828125,-216.05756835937495,193.9200378417969,286.0799804687499,227.673583984375
1762753487.4757247,-7.817942783876459,-0.0041031463352367,2,1,1,3,286.0801025390624,287.0400634765625,263.296142578125,300.0000061035156,410.8800354003906,871.974609375,-144.9599609375,331.199951171875,326.7966796874998,-405.6001464843748,-506.400146484375,-219.9295776367187,196.32000122070315,278.8800292968749,235.417724609375
1762753487.5713513,-7.741645159055253,0.0004512630729883865,2,1,1,3,286.0801025390624,287.0400634765625,267.16796875,300.0000061035156,406.0799865722656,875.84619140625,-140.1600341796875,340.800048828125,342.2847167968748,-408.0000488281248,-506.400146484375,-216.05756835937495,198.72002563476565,281.2800537109374,235.417724609375
1762753487.7717464,-7.613759624286063,-0.0030960590761209966,2,1,1,3,290.8800292968749,287.0400634765625,263.296142578125,316.79999389648435,401.2799987792969,875.84619140625,-140.1600341796875,345.60009765625,326.7966796874998,-393.6001464843748,-494.400146484375,-212.1855590820312,196.32000122070315,281.2800537109374,250.90576171875
1762753487.8792703,-7.256525589788334,-0.006112671748292577,2,1,1,3,293.2800537109374,282.2400146484375,259.424072265625,314.4000305175781,398.8800354003906,871.974609375,-140.1600341796875,350.39990234375,322.9248535156248,-393.6001464843748,-489.60009765625,-216.05756835937495,198.72002563476565,276.4800048828124,247.03369140625
1762753487.9744394,-7.378074278995543,-0.005348435787558385,2,1,1,3,293.2800537109374,284.6400390625,267.16796875,316.79999389648435,398.8800354003906,871.974609375,-142.56005859375,350.39990234375,326.7966796874998,-391.1999999999998,-494.400146484375,-219.9295776367187,196.32000122070315,278.8800292968749,250.90576171875
1762753488.0660808,-7.34102059758332,-0.006254490958437197,2,1,1,3,290.8800292968749,284.6400390625,259.424072265625,309.60004272460935,403.6800231933594,868.1025390625,-135.3599853515625,348.0,326.7966796874998,-393.6001464843748,-492.0,-227.6735961914062,193.9200378417969,278.8800292968749,243.16162109375
