timestamp,position,x_pos,y_pos,fx,fy,fz,tx,ty,tz,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1761630407.5744398,9,3,3,0.14785713133430334,0.15094219625944647,-1.3868065900388076,0.004767751884058485,0.009381768874530221,0.001555194282370395,260.15998535156245,-156.96000976562505,257.875244140625,203.51998291015627,-40.31999511718749,222.2529296875,14.4000244140625,427.199951171875,588.544189453125,-199.679931640625,-23.03994140624991,-34.8480224609375,-201.12001342773436,188.6400268554687,339.961669921875
1761630407.6688845,9,3,3,0.16522000825502292,0.13493223318847783,-1.4998238995868332,0.0062722737184788555,0.010000148983502724,0.0012883012046054235,284.15998535156245,-178.5600463867188,273.36328125,217.92000732421877,-59.519992065429676,222.2529296875,26.4000244140625,465.60009765625,642.752197265625,-214.080078125,-8.640039062499909,-30.97601318359375,-227.52000732421874,195.8399780273437,374.8095703125
1761630407.776306,9,3,3,0.07576100570654641,0.160213428044171,-1.8280253076542259,0.007206251475464371,0.009716177442438426,0.001095163773762038,324.96003417968745,-226.5600463867188,312.083251953125,241.92000732421877,-73.92000122070311,237.74072265625,24.0,540.0,743.424072265625,-245.280029296875,0.960058593750091,-34.8480224609375,-273.12001342773436,231.8399780273437,429.017578125
1761630407.870742,9,3,3,0.14408834309170854,0.13796017343285283,-2.2328456674800403,0.008425498865953628,0.01162130002438307,0.0018960817485883877,341.75996093749995,-243.36003417968755,339.187255859375,253.92000732421877,-69.1199981689453,257.100830078125,14.4000244140625,568.800048828125,797.632080078125,-266.880126953125,-1.440087890624909,-38.72003173828125,-294.72001190185546,260.6400268554687,452.24951171875
1761630407.9661784,9,3,3,0.21426481043338524,0.10060423444498544,-2.5561960549366463,0.009015214557313996,0.014553293723873276,0.0019430708962946265,288.96003417968745,-195.36003417968755,296.59521484375,225.12001953125002,-57.1199981689453,241.61279296875,14.4000244140625,487.199951171875,681.47216796875,-228.47998046875,-11.039941406249909,-27.10400390625,-237.12001342773436,219.8399780273437,390.297607421875
1761630408.151572,9,3,3,0.09279100756304834,0.1513028146996902,-0.6656503287158579,0.002643455766947618,0.006355057975352341,0.001021289265860523,231.36005859374995,-120.96000976562505,223.02734375,179.51998291015627,-21.11998291015624,218.380859375,2.4000244140625,364.800048828125,491.744140625,-175.679931640625,-37.44008789062491,-30.97601318359375,-157.9200012207031,167.0400512695312,293.49755859375
1761630408.4478917,9,3,3,0.16193557757098065,0.07950120096725391,-1.6782920737602043,0.008104770315952166,0.01098777817497514,0.001159486552132469,324.96003417968745,-216.96000976562505,315.955322265625,246.71999511718752,-64.31999511718749,237.74072265625,14.4000244140625,530.39990234375,731.80810546875,-242.880126953125,0.960058593750091,-30.97601318359375,-265.9200164794922,234.2400024414062,425.1455078125
1761630408.6502373,9,3,3,0.07599676942478414,0.15192513632996027,-2.7344968093308646,0.00821376116250197,0.01130245502035131,0.0017932130215205524,372.96003417968745,-303.36003417968755,381.779296875,277.9200073242188,-107.51999206542968,245.48486328125,38.4000244140625,633.60009765625,929.280029296875,-290.880126953125,34.55991210937509,-23.23199462890625,-354.7200157165527,294.2400024414062,494.841552734375
1761630408.8549886,9,3,3,0.10627896292396347,0.17173680236630184,-1.2947733170725462,0.005142446684395112,0.005738278071640547,0.000805471748619257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761630408.9596207,9,3,3,0.0928424887248561,0.16324295279802115,-0.5884087141473942,0.004777165754592561,0.005093362418297491,0.0005095995462754047,281.75996093749995,-173.7599975585938,250.131103515625,222.71999511718752,-57.1199981689453,206.764892578125,21.5999755859375,453.60009765625,596.2880859375,-192.47998046875,0.960058593750091,-34.8480224609375,-220.32001037597655,186.2400024414062,359.321533203125
1761630409.0553207,9,3,3,0.09308922659841723,0.14779472197614432,-1.2360178674667368,0.007628843023151437,0.007591665406859782,0.0006835511342604808,305.75996093749995,-231.36003417968755,284.979248046875,237.12001953125002,-95.51999206542968,195.14892578125,52.800048828125,525.60009765625,716.320068359375,-221.280029296875,27.35996093750009,-11.61602783203125,-277.9200164794922,212.6400268554687,405.78564453125
1761630409.1504374,9,3,3,0.03559301669017216,0.2034563288056137,-1.6174128879083731,0.003776709204380546,0.006748150204923676,0.0008384360466218073,310.56000976562495,-243.36003417968755,284.979248046875,241.92000732421877,-117.1199981689453,183.53271484375,64.800048828125,532.800048828125,720.192138671875,-216.47998046875,51.35996093750009,-7.7440185546875,-285.12001342773436,205.4399536132812,401.91357421875
1761630409.3532298,9,3,3,-0.033660437908741965,0.22936328592026395,-1.48534522012904,0.001027763778721929,0.002446714136482419,0.0004798293416904563,281.75996093749995,-221.7599975585938,250.131103515625,222.71999511718752,-114.72000427246093,156.4287109375,67.2000732421875,494.39990234375,646.6240234375,-182.880126953125,56.16000976562509,-3.87200927734375,-253.92001647949218,176.6400268554687,367.0654296875
1761630409.555587,9,3,3,0.012631543459398618,0.19922200276990254,-0.8691345111936029,0.0003037935011501805,0.003044157494953549,0.0008556811649668289,262.56000976562495,-209.7599975585938,234.643310546875,213.12001953125002,-107.51999206542968,156.4287109375,67.2000732421875,465.60009765625,615.648193359375,-178.080078125,44.16000976562509,3.87200927734375,-239.52000732421874,171.8399780273437,339.961669921875
1761630409.6772158,9,3,3,-0.016568219896325544,0.20016645864348007,-0.9811526683891336,0.0011177807999097607,0.0020819732062632886,0.0006627214901140068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761630409.771825,9,3,3,-0.0055083847164500085,0.18002758252896675,-1.1966640988499617,0.0020569979849216703,0.0024528970599465806,0.00043526976859927646,305.75996093749995,-252.96000976562505,261.747314453125,251.51998291015627,-138.72000427246093,144.812744140625,86.4000244140625,537.60009765625,704.7041015625,-192.47998046875,84.96005859375009,0.0,-297.12001342773436,183.8399780273437,394.16943359375
1761630409.9606924,9,3,3,0.040626555366601036,0.18453654178947404,-2.1369435095211013,0.004165565985087898,0.005709171612006382,0.0015159633830334706,300.96003417968745,-252.96000976562505,273.36328125,246.71999511718752,-136.3199951171875,148.684814453125,86.4000244140625,530.39990234375,712.447998046875,-192.47998046875,75.35996093750009,7.7440185546875,-287.52001495361327,188.6400268554687,401.91357421875
1761630410.1470482,9,3,3,0.07188430302580028,0.20962338974723826,-0.5854861163181622,0.0006458306520952848,0.003598181966925067,0.0009573860404027408,281.75996093749995,-231.36003417968755,261.747314453125,227.51998291015627,-121.92000122070311,168.044921875,76.800048828125,494.39990234375,681.47216796875,-197.280029296875,56.16000976562509,3.87200927734375,-265.9200164794922,195.8399780273437,378.681640625
1761630410.254971,9,3,3,0.037855185890896516,0.1710427654521885,-1.339388886131322,0.0014290992919753116,0.005509385168462172,0.0010082343378657265,334.56000976562495,-300.96000976562505,312.083251953125,268.3200317382813,-155.52000732421874,168.044921875,100.800048828125,597.60009765625,836.35205078125,-235.679931640625,87.35996093750009,0.0,-333.12001342773436,229.4399536132812,444.505615234375
1761630410.3484218,9,3,3,0.059499115179528994,0.2079849619543366,-2.1906275436218596,0.0038221336320740317,0.0069375723055953645,0.0012588465206016173,358.56000976562495,-339.36003417968755,339.187255859375,275.5199829101563,-172.3199951171875,171.916748046875,112.800048828125,643.199951171875,925.408203125,-250.080078125,104.16000976562509,7.7440185546875,-378.72001953125,263.0400512695312,471.609619140625
1761630410.3929143,9,3,3,0.04947524370554593,0.21428265922337597,-2.2227050844722402,0.004208376444662281,0.006832550691712713,0.0016394664460746156,346.56000976562495,-327.36003417968755,327.5712890625,273.12001953125,-169.9200012207031,171.916748046875,105.5999755859375,628.800048828125,882.816162109375,-242.880126953125,104.16000976562509,0.0,-357.12001724243163,246.2400024414062,456.12158203125
1761630410.5033696,9,3,3,0.07375335885019946,0.17012082126590458,-2.4599697954664053,0.003953768042521677,0.0066923934198319076,0.0017918649707775762,281.75996093749995,-233.7599975585938,250.131103515625,225.12001953125002,-119.52000732421874,156.4287109375,74.4000244140625,484.800048828125,665.984130859375,-185.280029296875,58.55991210937509,3.87200927734375,-258.72001953125,191.0400512695312,367.0654296875
1761630410.5968518,9,3,3,0.05930829919350376,0.21555176103491316,-1.1546475712592918,0.0011911373757451209,0.0038363149635822656,0.0009124206558526136,288.96003417968745,-240.96000976562505,261.747314453125,232.32003173828127,-126.72000427246093,164.1728515625,76.800048828125,501.60009765625,685.343994140625,-192.47998046875,60.96005859375009,0.0,-270.72001953125,191.0400512695312,382.553466796875
1761630410.6929576,9,3,3,0.04928309874296628,0.18212513199030766,-1.0365680782757944,0.00130334900779786,0.0037494158674511507,0.0015053427021689246,334.56000976562495,-305.76005859375005,304.339111328125,268.3200317382813,-162.72000427246093,152.556884765625,98.4000244140625,595.199951171875,816.9921875,-223.679931640625,101.75986328125009,3.87200927734375,-337.9200164794922,224.6400268554687,432.8896484375
1761630410.7991097,9,3,3,0.041051464687197614,0.16466103330596002,-1.8169929777158726,0.0040880665891365395,0.005565636624679956,0.0010061691806566829,305.75996093749995,-272.1600219726563,284.979248046875,246.71999511718752,-150.72000427246093,156.4287109375,93.5999755859375,540.0,755.0400390625,-204.47998046875,82.55991210937509,11.615966796875,-306.72001190185546,207.8399780273437,401.91357421875
1761630410.8922226,9,3,3,0.018203943321579198,0.21377180896593323,-1.7725763458460433,0.0021505580369861636,0.00516460621907895,0.0009311025614144243,274.56000976562495,-233.7599975585938,261.747314453125,220.32003173828127,-121.92000122070311,160.30078125,79.2000732421875,487.199951171875,681.47216796875,-197.280029296875,53.75986328125009,3.87200927734375,-261.12001342773436,198.2400024414062,363.193603515625
1761630410.9999804,9,3,3,0.022187056180328367,0.24949168468561086,-0.667399030351617,0.0005919922134302086,0.003826517061762551,0.0005337940909950487,332.15998535156245,-312.96000976562505,312.083251953125,263.5199829101563,-174.72000427246093,144.812744140625,112.800048828125,600.0,863.4560546875,-228.47998046875,106.55991210937509,11.615966796875,-345.12001342773436,229.4399536132812,436.761474609375
1761630411.0945368,9,3,3,0.04805342112458509,0.19053624588994955,-2.194545973345212,0.0025167748636310545,0.006170834806595768,0.001565897323127979,267.36005859374995,-231.36003417968755,254.003173828125,217.92000732421877,-124.31999511718749,152.556884765625,81.5999755859375,475.199951171875,650.49609375,-182.880126953125,65.75986328125009,7.7440185546875,-256.32001037597655,186.2400024414062,355.449462890625
1761630411.204679,9,3,3,0.01440232284359004,0.18302905651429857,-0.9372438522826834,-0.00017381337173276012,0.0020796732349085537,0.0009086459375130836,312.96003417968745,-272.1600219726563,284.979248046875,251.51998291015627,-145.9200012207031,156.4287109375,86.4000244140625,552.0,755.0400390625,-211.679931640625,87.35996093750009,-3.87200927734375,-301.9200164794922,207.8399780273437,409.657470703125
1761630411.2983363,9,3,3,0.04223699558121558,0.17726590417049418,-1.1163510056292483,0.0025500153717747756,0.0053308347848726265,0.0007794659145385859,310.56000976562495,-281.7599975585938,288.851318359375,251.51998291015627,-150.72000427246093,152.556884765625,98.4000244140625,554.39990234375,770.528076171875,-206.880126953125,92.16000976562509,7.7440185546875,-306.72001190185546,205.4399536132812,401.91357421875
1761630411.4090137,9,3,3,0.009763482473253655,0.18417039369480445,-1.9697194372921878,0.003531982074081455,0.0057993571499585055,0.0013386021456837966,293.75996093749995,-245.7599975585938,261.747314453125,232.32003173828127,-126.72000427246093,160.30078125,74.4000244140625,508.800048828125,708.576171875,-199.679931640625,68.16000976562509,3.87200927734375,-277.9200164794922,195.8399780273437,390.297607421875
1761630411.5517151,9,3,3,0.08476620893730169,0.18963723751452732,-2.3878081661742088,0.005474482804047337,0.007002087341574707,0.0017443997764542262,310.56000976562495,-272.1600219726563,296.59521484375,246.71999511718752,-143.52000732421874,160.30078125,88.800048828125,542.39990234375,762.7841796875,-209.280029296875,82.55991210937509,3.87200927734375,-299.52001495361327,212.6400268554687,398.04150390625
1761630411.610781,9,3,3,0.060065988854149,0.2042760855737266,-2.302450925950532,0.005436432328791985,0.007133841077125252,0.0013045062863421574,272.15998535156245,-221.7599975585938,242.38720703125,222.71999511718752,-112.31999511718749,160.30078125,69.5999755859375,477.60009765625,650.49609375,-187.679931640625,60.96005859375009,3.87200927734375,-249.12001342773436,181.4399536132812,359.321533203125
1761630411.7552772,9,3,3,0.06532644290304127,0.15715531230726737,-1.076615798947594,0.004759135704044258,0.005917896076800698,0.001352366039130777,288.96003417968745,-233.7599975585938,246.25927734375,239.51998291015627,-121.92000122070311,148.684814453125,69.5999755859375,501.60009765625,654.3681640625,-178.080078125,72.96005859375009,-7.7440185546875,-265.9200164794922,179.0400512695312,390.297607421875
1761630411.8517272,9,3,3,0.022117697462988258,0.13545615357105636,-1.1833988947198963,0.006551584392694102,0.004825014224260964,0.0006203132785167354,329.75996093749995,-281.7599975585938,288.851318359375,261.12001953125,-143.52000732421874,156.4287109375,86.4000244140625,576.0,778.272216796875,-214.080078125,92.16000976562509,-7.7440185546875,-321.12001342773436,212.6400268554687,421.2734375
1761630411.9578772,9,3,3,0.07114093949115667,0.14584964222784302,-1.9965543090701865,0.006398805186812169,0.007100361601602449,0.0014230526055678298,370.56000976562495,-360.96000976562505,339.187255859375,294.7199951171875,-189.12000579833983,152.556884765625,110.4000244140625,674.39990234375,933.152099609375,-242.880126953125,130.5599121093751,7.7440185546875,-400.3200189590454,253.4399536132812,490.969482421875
1761630412.0024347,9,3,3,0.09302284287355411,0.18355317206628993,-2.016976177956508,0.005691776203106031,0.0070795075493456155,0.0012528638193293052,377.75996093749995,-375.36003417968755,346.93115234375,299.5199829101563,-196.32000274658202,152.556884765625,117.5999755859375,679.199951171875,956.384033203125,-252.47998046875,140.1600097656251,7.7440185546875,-409.9200193405151,260.6400268554687,506.45751953125
1761630412.1095924,9,3,3,0.02248646995308297,0.1723871534071791,-2.815111227805378,0.007367852990634662,0.007622161827215814,0.0014456639751833018,346.56000976562495,-324.96000976562505,323.69921875,270.7199951171875,-172.3199951171875,160.30078125,100.800048828125,614.39990234375,859.584228515625,-228.47998046875,116.16000976562509,11.615966796875,-354.7200157165527,227.0400512695312,459.99365234375
1761630412.2529972,9,3,3,0.02450002174747932,0.21663345653857458,-0.8404419881727393,-0.0003949682295231876,0.004520067092207833,0.0009397915043415257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761630412.360425,9,3,3,0.047666977767195404,0.22312542509096614,-0.6020447234610827,0.00039709502563673176,0.003992086322796623,0.0004803211214892966,264.96003417968745,-214.5600463867188,242.38720703125,215.51998291015627,-119.52000732421874,148.684814453125,69.5999755859375,460.800048828125,627.26416015625,-180.47998046875,53.75986328125009,3.87200927734375,-246.72001953125,176.6400268554687,347.70556640625
1761630412.4193847,9,3,3,0.04711781184475431,0.23459669593996316,-0.6013800672823876,0.0006742283256485229,0.00371029427463788,0.0010279795913628322,279.36005859374995,-243.36003417968755,265.619140625,227.51998291015627,-131.52000732421874,144.812744140625,74.4000244140625,499.199951171875,677.60009765625,-185.280029296875,72.96005859375009,7.7440185546875,-270.72001953125,188.6400268554687,363.193603515625
1761630412.8580997,9,3,3,0.056901210772997764,0.22412461847335682,-2.320791648224848,0.004598543598189829,0.005643387066665351,0.0012922336764100005,296.15998535156245,-260.1600219726563,269.4912109375,241.92000732421877,-138.72000427246093,148.684814453125,79.2000732421875,518.39990234375,704.7041015625,-192.47998046875,84.96005859375009,7.7440185546875,-285.12001342773436,195.8399780273437,386.425537109375
1761630412.9509223,9,3,3,0.006952504017335836,0.1733723647823038,-0.6445441369618872,0.0014988322929536642,0.0024010242115999674,0.00047419733241076004,272.15998535156245,-219.36003417968755,246.25927734375,217.92000732421877,-109.92000122070311,156.4287109375,57.5999755859375,470.39990234375,635.008056640625,-182.880126953125,51.35996093750009,0.0,-244.32001037597655,176.6400268554687,359.321533203125
1761630413.15179,9,3,3,0.08791028789038617,0.1883463115152969,-1.3486645113464715,0.0037490274620679428,0.005025034230745955,0.0005440643615928154,344.15998535156245,-308.1600219726563,319.8271484375,270.7199951171875,-160.3199951171875,175.788818359375,86.4000244140625,604.800048828125,840.22412109375,-238.080078125,99.35996093750009,3.87200927734375,-352.3200180053711,239.0400512695312,452.24951171875
1761630413.1952658,9,3,3,0.07914659879239211,0.20204061909366888,-1.433020455834487,0.003840910031739804,0.005457468991036234,0.0009823677593428987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761630413.3539095,9,3,3,0.046676300501896126,0.20376477556229847,-3.135655869623542,0.007698464158608608,0.008401210523582373,0.0017208005641992938,384.96003417968745,-384.96000976562505,381.779296875,297.12001953125,-191.5199996948242,175.788818359375,110.4000244140625,698.39990234375,1010.592041015625,-269.280029296875,132.9600585937501,11.615966796875,-424.3200199127197,282.2400024414062,518.073486328125
1761630413.3969502,9,3,3,0.021435116779122743,0.168690295625891,-3.1701646615781502,0.007230137209330889,0.0087069261716587,0.0017878977721029975,356.15998535156245,-334.5600463867188,339.187255859375,282.7199951171875,-172.3199951171875,164.1728515625,96.0,633.60009765625,894.43212890625,-238.080078125,116.16000976562509,0.0,-369.12001724243163,246.2400024414062,475.4814453125
1761630413.5066102,9,3,3,0.023184954191815533,0.20552781860256442,-2.5177849588096954,0.005877622259160014,0.007341192511063249,0.0012296506651559946,303.36005859374995,-252.96000976562505,277.235107421875,241.92000732421877,-131.52000732421874,156.4287109375,72.0,525.60009765625,712.447998046875,-199.679931640625,80.16000976562509,3.87200927734375,-285.12001342773436,200.6400268554687,405.78564453125
1761630413.60174,9,3,3,0.049417207915578874,0.1660720182363833,-1.199182218069133,0.002783165543970595,0.004513752582503057,0.0009862072912097638,279.36005859374995,-228.96000976562505,257.875244140625,227.51998291015627,-112.31999511718749,168.044921875,60.0,487.199951171875,658.239990234375,-194.880126953125,53.75986328125009,0.0,-256.32001037597655,188.6400268554687,370.9375
1761630413.7103622,9,3,3,0.08672276170252113,0.17408244034245957,-0.7308666054587324,0.0024853619079113626,0.004336821904681081,0.0007603365175596997,334.56000976562495,-298.5600463867188,312.083251953125,263.5199829101563,-155.52000732421874,164.1728515625,84.0,595.199951171875,813.1201171875,-226.080078125,96.96005859375009,3.87200927734375,-342.72001953125,227.0400512695312,436.761474609375
1761630413.8050497,9,3,3,0.06271786337863111,0.1917609664246175,-1.417058743559946,0.0035993610358740174,0.005686855320789861,0.0013789705990652145,389.75996093749995,-377.76005859375005,374.03515625,297.12001953125,-181.9200012207031,175.788818359375,108.0,700.800048828125,1010.592041015625,-274.080078125,125.75986328125009,3.87200927734375,-419.52001972198485,291.8399780273437,518.073486328125
1761630413.930197,9,3,3,0.0628177241139621,0.17699389167205698,-2.654640398942877,0.0061190074704941325,0.008202367215541845,0.0018097626278911205,413.75996093749995,-440.1600219726563,408.88330078125,316.3200317382813,-215.52000732421874,175.788818359375,124.800048828125,765.60009765625,1122.880126953125,-295.679931640625,156.9600585937501,11.615966796875,-477.1200210571289,320.6400268554687,552.921630859375
1761630414.0578878,9,3,3,0.04711745614374892,0.23817784846368334,-3.0738371848293866,0.006153990086200566,0.007904640301014447,0.0016548120981509586,353.75996093749995,-334.5600463867188,331.443115234375,285.12001953125,-169.9200012207031,160.30078125,96.0,621.60009765625,878.944091796875,-235.679931640625,120.96005859375009,3.87200927734375,-369.12001724243163,243.8399780273437,475.4814453125
1761630414.1500146,9,3,3,0.03767262155489812,0.14168292051566234,-1.6481097285315656,0.004622061878219614,0.006558558885310297,0.00138382027574166,308.15998535156245,-267.36003417968755,277.235107421875,246.71999511718752,-133.9200012207031,168.044921875,76.800048828125,535.199951171875,743.424072265625,-206.880126953125,84.96005859375009,-3.87200927734375,-297.12001342773436,210.2400024414062,413.529541015625
1761630414.2592592,9,3,3,0.08171817201651375,0.17816236440032607,-0.9190563698541825,0.001623827446821336,0.004435384870200341,0.0008454018323152477,296.15998535156245,-255.36003417968755,277.235107421875,234.71999511718752,-126.72000427246093,168.044921875,69.5999755859375,516.0,712.447998046875,-199.679931640625,65.75986328125009,3.87200927734375,-285.12001342773436,207.8399780273437,394.16943359375
1761630414.3538637,9,3,3,0.05426088896020037,0.19207736775414608,-1.0012193928851634,0.002044340988721809,0.00503790150601589,0.0010514976168392444,336.96003417968745,-312.96000976562505,315.955322265625,270.7199951171875,-157.9200012207031,164.1728515625,88.800048828125,600.0,840.22412109375,-235.679931640625,104.16000976562509,0.0,-347.52001495361327,231.8399780273437,452.24951171875
1761630414.4479735,9,3,3,0.06109273945574567,0.16758870801454018,-1.9908319796223697,0.0032111424475726397,0.006948835177564011,0.0010183611981009607,372.96003417968745,-360.96000976562505,358.547119140625,285.12001953125,-186.72000427246093,164.1728515625,100.800048828125,660.0,944.76806640625,-254.880126953125,120.96005859375009,11.615966796875,-397.9200183868408,255.8399780273437,490.969482421875
1761630414.5571058,9,3,3,0.06507657450449367,0.18169931066230377,-2.5868842967015993,0.005849143635847395,0.006877876673497631,0.0015975189559232117,387.36005859374995,-394.5600463867188,362.419189453125,306.7199951171875,-203.5199996948242,164.1728515625,115.2000732421875,708.0,1002.84814453125,-266.880126953125,144.9600585937501,7.7440185546875,-433.92002029418944,277.4399536132812,518.073486328125
1761630414.75852,9,3,3,0.01800027093206146,0.18165710651641429,-2.824054612061503,0.004755687294510138,0.007055375788800769,0.001273770355776901,353.75996093749995,-334.5600463867188,327.5712890625,277.9200073242188,-177.1199981689453,152.556884765625,103.2000732421875,626.39990234375,886.688232421875,-230.880126953125,130.5599121093751,15.48797607421875,-369.12001724243163,239.0400512695312,467.737548828125
1761630414.96138,9,3,3,-0.002448386198659523,0.20480980509115038,-1.031197837867185,0.0016245227816639553,0.0033719704233452813,0.0002559481374141323,334.56000976562495,-308.1600219726563,315.955322265625,268.3200317382813,-167.52000732421874,152.556884765625,96.0,588.0,816.9921875,-221.280029296875,108.96005859375009,7.7440185546875,-340.3200180053711,224.6400268554687,436.761474609375
