timestamp,fz,ty,pos1_x,pos1_y,pos2_x,pos2_y,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1762752750.614469,0.3477989357774077,0.0009240171342056745,1,1,1,3,-4.319921875000091,-12.959997558593727,19.360107421875,-4.800012207031273,5.279998779296875,27.87841796875,3.8399658203125,2.4000244140625,40.26884765624982,-14.399951171874818,-4.800048828125,0.7744018554687955,-7.679998779296852,29.28005371093741,-8.518310546875
1762752750.8146982,0.445528772005514,0.00013437857424858943,1,1,1,3,-6.719946289062591,-17.759985351562477,15.488037109375,6.1035156022626325e-06,-1.920013427734375,20.13427734375,8.6400146484375,4.7999267578125,44.14067382812482,-9.600146484374818,0.0,12.390429687500045,-7.679998779296852,26.88002929687491,-8.518310546875
1762752750.9203784,0.41281015255096265,0.00014813679349679452,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752751.0173001,0.43307484764304327,0.00021324764881777898,1,1,1,3,-4.319921875000091,-8.160009765624977,15.488037109375,6.1035156022626325e-06,5.279998779296875,35.622314453125,1.43994140625,4.7999267578125,40.26884765624982,-16.800097656249818,-9.60009765625,-3.0976074218749545,-2.8800109863281023,31.67995605468741,3.09765625
1762752751.203714,-0.04754337117596894,-0.00010173191968689541,1,1,1,3,10.079980468749909,6.240014648437523,27.10400390625,16.799993896484352,24.480010986328125,70.470458984375,-8.1600341796875,14.4000244140625,51.88481445312482,-21.600146484374818,-31.199951171875,-10.841564941406205,9.119989013671898,41.28005371093741,14.713623046875
1762752751.536934,-0.43640807854139113,0.0008463624450269715,1,1,1,3,41.28005371093741,47.04006347656252,38.719970703125,55.20001831054685,77.27999877929688,155.654296875,-29.760009765625,33.60009765625,48.01274414062482,-45.60014648437482,-64.800048828125,-22.457592773437455,45.12001953125002,55.67995605468741,49.561767578125
1762752751.65453,-0.4739517605112412,0.0008727446406563349,1,1,1,3,53.28005371093741,51.83999023437502,58.080078125,64.79999389648435,79.67999267578125,178.886474609375,-29.760009765625,45.60009765625,59.62871093749982,-48.00004882812482,-74.400146484375,-37.945568847656205,47.5200134277344,62.88002929687491,61.177734375
1762752751.7663655,-0.5474751563232829,-0.0004557219669050987,1,1,1,3,58.07998046874991,63.83999023437502,50.3359375,69.5999816894531,94.08001708984375,202.1181640625,-39.3599853515625,48.0,48.01274414062482,-48.00004882812482,-76.800048828125,-41.817578124999955,57.12001953125002,67.67995605468741,61.177734375
1762752751.8602614,-0.6821199333332547,-0.0002751945933948453,1,1,1,3,65.28005371093741,71.04006347656252,61.9521484375,79.20001831054685,106.08001708984375,217.6064453125,-44.1600341796875,55.199951171875,59.62871093749982,-60.00004882812482,-93.60009765625,-49.561596679687455,64.32000122070315,77.28005371093741,65.0498046875
1762752751.9689596,-0.9177729059885036,0.00045761851618715934,1,1,1,3,77.28005371093741,95.04006347656252,58.080078125,96.0000061035156,132.48001098632812,260.1982421875,-53.760009765625,62.39990234375,48.01274414062482,-64.80009765624982,-105.60009765625,-53.433605957031205,81.12001953125002,79.67995605468741,84.40966796875
1762752752.1106105,-1.3630768982161703,-0.0011727006051377017,1,1,1,3,77.28005371093741,97.43996582031252,61.9521484375,100.79999389648435,139.67999267578125,275.6865234375,-56.1600341796875,62.39990234375,59.62871093749982,-69.60014648437482,-115.199951171875,-61.177563476562455,90.71999511718752,86.88002929687491,84.40966796875
1762752752.1537204,-1.3655904531667913,-0.0013223214917578723,1,1,1,3,67.68007812499991,102.24001464843752,58.080078125,96.0000061035156,151.67999267578125,279.55859375,-60.9599609375,55.199951171875,51.88481445312482,-69.60014648437482,-120.0,-65.0495727539062,93.12001953125002,89.28005371093741,76.665771484375
1762752752.3148322,-1.3691714773422503,-0.001476940893717551,1,1,1,3,77.28005371093741,119.04006347656252,69.696044921875,103.20001831054685,168.48001098632812,314.40625,-65.760009765625,62.39990234375,59.62871093749982,-84.00004882812482,-141.60009765625,-65.0495727539062,102.71999511718752,103.67995605468741,88.28173828125
1762752752.4083397,-1.704112365432614,-0.002942626953964394,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752752.5014102,-1.9482433992707104,-0.0016269973386646148,1,1,1,3,86.88002929687491,140.64003906250002,69.696044921875,122.4000305175781,204.48001098632812,360.87060546875,-77.760009765625,62.39990234375,44.14067382812482,-96.00004882812482,-153.60009765625,-92.1535766601562,124.32000122070315,108.48000488281241,92.15380859375
1762752752.5626123,-1.9827866139369468,-0.002040489408434685,1,1,1,3,72.48000488281241,143.04006347656252,69.696044921875,103.20001831054685,206.88003540039062,364.7421875,-82.56005859375,38.39990234375,40.26884765624982,-86.39995117187482,-163.199951171875,-76.66560058593745,131.5200134277344,108.48000488281241,65.0498046875
1762752752.656947,-2.2442531349123547,-0.001939359035435624,1,1,1,3,60.48000488281241,147.83999023437502,77.43994140625,93.5999816894531,211.68002319335938,368.6142578125,-84.9599609375,24.0,36.39677734374982,-84.00004882812482,-170.400146484375,-65.0495727539062,136.32000122070315,115.67995605468741,68.921630859375
1762752752.74926,-2.611436884451705,-0.0012411925408412695,1,1,1,3,60.48000488281241,140.64003906250002,81.31201171875,86.4000305175781,199.68002319335938,372.486328125,-75.3599853515625,40.800048828125,63.50078124999982,-88.80009765624982,-180.0,-65.0495727539062,126.71999511718752,122.88002929687491,61.177734375
1762752752.908127,-2.534335112072566,-0.004560266298585152,1,1,1,3,53.28005371093741,164.64003906250002,73.568115234375,86.4000305175781,226.07998657226562,399.59033203125,-87.3599853515625,28.800048828125,44.14067382812482,-81.60014648437482,-192.0,-72.7935913085937,141.1199890136719,132.4800048828124,65.0498046875
1762752753.002023,-3.0102956582817106,-0.00481205284843553,1,1,1,3,46.07998046874991,171.83999023437502,77.43994140625,79.20001831054685,235.68002319335938,407.33447265625,-96.9599609375,2.4000244140625,36.39677734374982,-79.19999999999982,-201.60009765625,-65.0495727539062,155.5200134277344,130.0799804687499,45.689697265625
1762752753.1115904,-3.370451351339933,-0.003511231767161949,1,1,1,3,31.68007812499991,183.83999023437502,58.080078125,76.79999389648435,264.4800109863281,407.33447265625,-101.760009765625,-33.5999755859375,-2.323193359375182,-67.19999999999982,-189.60009765625,-80.5376098632812,172.32000122070315,130.0799804687499,30.20166015625
1762752753.2356591,-3.7197697093903255,-0.0006400520712370947,1,1,1,3,31.68007812499991,191.04006347656252,58.080078125,64.79999389648435,264.4800109863281,411.20654296875,-108.9599609375,-36.0,-21.683300781250182,-57.60014648437482,-194.400146484375,-68.92158203124995,172.32000122070315,122.88002929687491,30.20166015625
1762752753.4093025,-2.838312846430919,0.0023396012571038215,1,1,1,3,22.07998046874991,186.24001464843752,69.696044921875,62.4000305175781,235.68002319335938,395.71826171875,-104.1600341796875,-28.800048828125,-2.323193359375182,-52.80009765624982,-201.60009765625,-61.177563476562455,165.1199890136719,127.67995605468741,34.07373046875
1762752753.5171063,-3.1180564389774377,0.004194488934256908,1,1,1,3,31.68007812499991,188.64003906250002,69.696044921875,84.0000061035156,250.07998657226562,418.9501953125,-111.3599853515625,-14.4000244140625,-13.939160156250182,-57.60014648437482,-196.800048828125,-61.177563476562455,172.32000122070315,132.4800048828124,53.43359375
1762752753.559611,-3.1832012843277364,0.003788092183032519,1,1,1,3,46.07998046874991,193.43996582031252,81.31201171875,88.79999389648435,252.48001098632812,442.1826171875,-108.9599609375,-7.2000732421875,1.548876953124818,-62.39995117187482,-206.400146484375,-65.0495727539062,169.9200378417969,137.2800537109374,65.0498046875
1762752753.7035768,-3.8289648679394275,0.00440346520001951,1,1,1,3,34.07998046874991,207.83999023437502,89.05615234375,86.4000305175781,262.0799865722656,480.90234375,-116.1600341796875,-9.5999755859375,20.908740234374818,-67.19999999999982,-220.800048828125,-57.305615234374955,181.9200378417969,151.6799560546874,61.177734375
1762752753.7628424,-3.7616979269332065,0.004787419289194616,1,1,1,3,31.68007812499991,217.43996582031252,96.800048828125,84.0000061035156,276.4800109863281,492.5185546875,-123.3599853515625,-24.0,1.548876953124818,-67.19999999999982,-230.400146484375,-53.433605957031205,189.1199890136719,156.4800048828124,53.43359375
1762752753.8571415,-4.082713098890017,0.005116120078650173,1,1,1,3,46.07998046874991,222.24001464843752,104.5439453125,96.0000061035156,281.2799987792969,527.3662109375,-123.3599853515625,9.5999755859375,36.39677734374982,-76.80009765624982,-244.800048828125,-57.305615234374955,191.5200134277344,170.8800292968749,80.53759765625
1762752754.0026186,-4.705479929271722,0.0019034562222953536,1,1,1,3,62.88002929687491,224.64003906250002,104.5439453125,112.79999389648435,283.6800231933594,531.23828125,-123.3599853515625,19.199951171875,36.39677734374982,-74.39995117187482,-252.0,-68.92158203124995,193.9200378417969,173.2800537109374,88.28173828125
1762752754.0456245,-4.64015651826543,0.0014330674818929193,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752754.2070186,-4.9144277163495955,5.550608965938786e-05,1,1,1,3,70.07998046874991,217.43996582031252,120.031982421875,110.4000305175781,266.8800354003906,542.8544921875,-113.760009765625,50.39990234375,86.73271484374982,-86.39995117187482,-276.0,-65.0495727539062,177.1199890136719,178.0799804687499,99.897705078125
1762752754.3222208,-4.329553421579598,-0.004796846564291668,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752754.4198353,-4.143702822115723,0.000626564595106207,1,1,1,3,74.88002929687491,210.24001464843752,116.159912109375,108.0000061035156,257.2799987792969,527.3662109375,-111.3599853515625,62.39990234375,90.60478515624982,-84.00004882812482,-280.800048828125,-53.433605957031205,172.32000122070315,175.6799560546874,96.025634765625
1762752754.5144005,-4.167810970667172,-0.002137763097004147,1,1,1,3,84.48000488281241,212.64003906250002,127.776123046875,108.0000061035156,257.2799987792969,550.59814453125,-108.9599609375,81.60009765625,109.96489257812482,-96.00004882812482,-304.800048828125,-65.0495727539062,162.72002563476565,187.6799560546874,103.769775390625
1762752754.70559,-5.011886191676053,-0.007763288938941331,1,1,1,3,103.68007812499991,227.04006347656252,127.776123046875,146.4000305175781,290.8800354003906,573.83056640625,-111.3599853515625,100.800048828125,102.22075195312482,-98.39995117187482,-302.400146484375,-88.28156738281245,179.5200134277344,194.8800292968749,115.3857421875
1762752754.8107312,-4.581435754039084,-0.009694653734029817,1,1,1,3,103.68007812499991,200.64003906250002,116.159912109375,132.0000061035156,254.88003540039062,523.49462890625,-96.9599609375,108.0,109.96489257812482,-100.80009765624982,-283.199951171875,-76.66560058593745,155.5200134277344,175.6799560546874,111.513671875
1762752754.905216,-3.562943213521786,-0.009891158160772089,1,1,1,3,98.88002929687491,198.24001464843752,116.159912109375,124.79999389648435,254.88003540039062,519.62255859375,-96.9599609375,103.199951171875,113.83671874999982,-96.00004882812482,-280.800048828125,-76.66560058593745,160.32000122070315,173.2800537109374,111.513671875
1762752755.1079247,-3.3985535444357255,-0.010533832765660283,1,1,1,3,94.07998046874991,188.64003906250002,112.2880859375,120.0000061035156,233.27999877929688,496.390625,-82.56005859375,108.0,129.32475585937482,-98.39995117187482,-283.199951171875,-76.66560058593745,145.9200378417969,178.0799804687499,107.6416015625
1762752755.3048122,-3.8323062319069123,-0.008881609983854927,1,1,1,3,94.07998046874991,193.43996582031252,112.2880859375,117.5999816894531,242.88003540039062,508.00634765625,-92.1600341796875,98.39990234375,133.19682617187482,-93.60014648437482,-288.0,-84.4095581054687,150.72002563476565,178.0799804687499,107.6416015625
1762752755.3648808,-3.784344272275674,-0.008835199596675933,1,1,1,3,98.88002929687491,195.83999023437502,108.416015625,120.0000061035156,250.07998657226562,511.87841796875,-89.760009765625,105.60009765625,125.45268554687482,-100.80009765624982,-290.400146484375,-80.5376098632812,150.72002563476565,178.0799804687499,111.513671875
1762752755.459151,-3.8989424626184546,-0.007861584439592352,1,1,1,3,96.48000488281241,198.24001464843752,116.159912109375,115.20001831054685,257.2799987792969,515.75048828125,-94.56005859375,108.0,125.45268554687482,-100.80009765624982,-295.199951171875,-84.4095581054687,155.5200134277344,180.4800048828124,103.769775390625
1762752755.552348,-4.007199544090898,-0.008281388010826413,1,1,1,3,94.07998046874991,200.64003906250002,108.416015625,122.4000305175781,262.0799865722656,523.49462890625,-94.56005859375,100.800048828125,129.32475585937482,-91.19999999999982,-295.199951171875,-80.5376098632812,153.1199890136719,185.2800537109374,111.513671875
1762752755.71478,-4.235727851190342,-0.008178261812432246,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752755.7570426,-4.219217648411009,-0.00835739432235346,1,1,1,3,94.07998046874991,210.24001464843752,116.159912109375,115.20001831054685,264.4800109863281,535.1103515625,-94.56005859375,100.800048828125,125.45268554687482,-98.39995117187482,-304.800048828125,-80.5376098632812,162.72002563476565,190.0799804687499,103.769775390625
1762752755.8506227,-4.308375547834748,-0.009303908916107106,1,1,1,3,89.28005371093741,210.24001464843752,112.2880859375,108.0000061035156,266.8800354003906,531.23828125,-96.9599609375,96.0,121.58085937499982,-91.19999999999982,-309.60009765625,-76.66560058593745,160.32000122070315,182.8800292968749,99.897705078125
1762752756.0123942,-4.53894081847874,-0.00916037413413592,1,1,1,3,86.88002929687491,210.24001464843752,112.2880859375,100.79999389648435,269.2799987792969,531.23828125,-96.9599609375,103.199951171875,129.32475585937482,-91.19999999999982,-331.199951171875,-84.4095581054687,162.72002563476565,192.4800048828124,99.897705078125
1762752756.1034143,-4.780435724083286,-0.010658763491891324,1,1,1,3,77.28005371093741,212.64003906250002,120.031982421875,84.0000061035156,271.6800231933594,531.23828125,-104.1600341796875,88.800048828125,125.45268554687482,-84.00004882812482,-345.60009765625,-72.7935913085937,165.1199890136719,187.6799560546874,92.15380859375
1762752756.1470115,-4.845432487374279,-0.010584639945836504,1,1,1,3,77.28005371093741,215.04006347656252,112.2880859375,79.20001831054685,266.8800354003906,535.1103515625,-104.1600341796875,88.800048828125,125.45268554687482,-88.80009765624982,-348.0,-80.5376098632812,162.72002563476565,187.6799560546874,88.28173828125
1762752756.242097,-4.893183240887305,-0.009513961343122705,1,1,1,3,72.48000488281241,212.64003906250002,112.2880859375,69.5999816894531,274.0799865722656,538.982421875,-104.1600341796875,91.199951171875,125.45268554687482,-79.19999999999982,-357.60009765625,-76.66560058593745,162.72002563476565,192.4800048828124,88.28173828125
1762752756.3506699,-5.304573599186629,-0.011086932198212269,1,1,1,3,72.48000488281241,217.43996582031252,108.416015625,76.79999389648435,269.2799987792969,531.23828125,-99.3599853515625,93.60009765625,125.45268554687482,-84.00004882812482,-362.400146484375,-80.5376098632812,162.72002563476565,187.6799560546874,80.53759765625
1762752756.444713,-5.175571778146121,-0.01102840101315003,1,1,1,3,70.07998046874991,219.83999023437502,108.416015625,72.0000061035156,278.8800354003906,535.1103515625,-101.760009765625,86.39990234375,125.45268554687482,-84.00004882812482,-362.400146484375,-80.5376098632812,165.1199890136719,185.2800537109374,80.53759765625
1762752756.5514734,-5.268559525946378,-0.009837341040200875,1,1,1,3,65.28005371093741,222.24001464843752,104.5439453125,62.4000305175781,278.8800354003906,538.982421875,-106.56005859375,79.199951171875,121.58085937499982,-81.60014648437482,-362.400146484375,-72.7935913085937,165.1199890136719,190.0799804687499,72.793701171875
1762752756.711625,-5.090606869508507,-0.009509680429027053,1,1,1,3,60.48000488281241,222.24001464843752,112.2880859375,64.79999389648435,274.0799865722656,531.23828125,-106.56005859375,69.60009765625,113.83671874999982,-86.39995117187482,-357.60009765625,-80.5376098632812,169.9200378417969,187.6799560546874,68.921630859375
1762752757.213122,-5.183159038974927,-0.00846651293430915,1,1,1,3,58.07998046874991,224.64003906250002,108.416015625,60.0000061035156,283.6800231933594,542.8544921875,-111.3599853515625,57.60009765625,106.09282226562482,-88.80009765624982,-360.0,-76.66560058593745,174.72002563476565,187.6799560546874,68.921630859375
1762752757.3061907,-4.930886599668738,-0.007912204060804305,1,1,1,3,60.48000488281241,215.04006347656252,104.5439453125,67.20001831054685,281.2799987792969,527.3662109375,-108.9599609375,64.800048828125,106.09282226562482,-84.00004882812482,-348.0,-76.66560058593745,172.32000122070315,185.2800537109374,65.0498046875
1762752757.4170113,-4.503123164316831,-0.006959425808943586,1,1,1,3,67.68007812499991,215.04006347656252,100.672119140625,81.5999816894531,276.4800109863281,511.87841796875,-104.1600341796875,69.60009765625,98.34868164062482,-84.00004882812482,-331.199951171875,-96.02558593749995,172.32000122070315,178.0799804687499,72.793701171875
1762752757.5118418,-4.314769913675411,-0.006452154042659992,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762752757.6029818,-3.96734661998659,-0.005826164215229388,1,1,1,3,58.07998046874991,195.83999023437502,96.800048828125,60.0000061035156,257.2799987792969,477.0302734375,-99.3599853515625,62.39990234375,102.22075195312482,-84.00004882812482,-333.60009765625,-76.66560058593745,155.5200134277344,166.0799804687499,68.921630859375
1762752757.7149365,-4.230760575528925,-0.007209625944389715,1,1,1,3,48.48000488281241,200.64003906250002,89.05615234375,48.0000061035156,254.88003540039062,461.54248046875,-101.760009765625,45.60009765625,94.47685546874982,-72.00004882812482,-331.199951171875,-76.66560058593745,162.72002563476565,163.6799560546874,53.43359375
1762752757.8200471,-3.8824509172957598,-0.006400923048849671,1,1,1,3,29.28005371093741,200.64003906250002,85.18408203125,28.799993896484352,259.6800231933594,446.05419921875,-104.1600341796875,24.0,59.62871093749982,-64.80009765624982,-321.60009765625,-72.7935913085937,167.5200134277344,156.4800048828124,41.817626953125
1762752757.9139647,-3.9676450881090566,-0.0031135334914583275,1,1,1,3,22.07998046874991,205.43996582031252,69.696044921875,24.000006103515602,266.8800354003906,449.92626953125,-111.3599853515625,16.7999267578125,63.50078124999982,-64.80009765624982,-319.199951171875,-68.92158203124995,167.5200134277344,156.4800048828124,34.07373046875
1762752758.0093358,-3.873653176598574,-0.0027318389334608246,1,1,1,3,36.48000488281241,198.24001464843752,85.18408203125,31.200018310546852,252.48001098632812,446.05419921875,-101.760009765625,33.60009765625,78.98881835937482,-69.60014648437482,-321.60009765625,-72.7935913085937,160.32000122070315,163.6799560546874,41.817626953125
1762752758.1167464,-4.032721541977818,-0.004486495604626779,1,1,1,3,19.68007812499991,207.83999023437502,81.31201171875,26.400030517578102,262.0799865722656,453.79833984375,-106.56005859375,14.4000244140625,59.62871093749982,-64.80009765624982,-326.400146484375,-72.7935913085937,167.5200134277344,156.4800048828124,34.07373046875
1762752758.4126098,-4.2712621100472115,-0.005683378352293614,1,1,1,3,58.07998046874991,207.83999023437502,96.800048828125,62.4000305175781,262.0799865722656,477.0302734375,-99.3599853515625,57.60009765625,86.73271484374982,-79.19999999999982,-319.199951171875,-80.5376098632812,162.72002563476565,168.4800048828124,68.921630859375
1762752758.5071435,-4.210398124718333,-0.005370039956294291,1,1,1,3,72.48000488281241,200.64003906250002,89.05615234375,88.79999389648435,271.6800231933594,484.7744140625,-94.56005859375,57.60009765625,94.47685546874982,-79.19999999999982,-295.199951171875,-92.1535766601562,167.5200134277344,170.8800292968749,76.665771484375
1762752758.9132547,-3.974042087376027,2.2089404840696866e-05,1,1,1,3,74.88002929687491,212.64003906250002,89.05615234375,120.0000061035156,286.0799865722656,515.75048828125,-101.760009765625,52.800048828125,78.98881835937482,-86.39995117187482,-273.60009765625,-96.02558593749995,179.5200134277344,182.8800292968749,84.40966796875
1762752759.005534,-4.166247353610526,-0.0006423059315145436,1,1,1,3,62.88002929687491,222.24001464843752,92.927978515625,115.20001831054685,298.0799865722656,523.49462890625,-113.760009765625,28.800048828125,59.62871093749982,-81.60014648437482,-266.400146484375,-92.1535766601562,193.9200378417969,173.2800537109374,76.665771484375
1762752759.1156218,-4.1630930339915135,0.002528080280893569,1,1,1,3,72.48000488281241,234.24001464843752,100.672119140625,127.20001831054685,324.4800109863281,554.47021484375,-125.760009765625,28.800048828125,44.14067382812482,-84.00004882812482,-276.0,-99.8975952148437,208.32000122070315,192.4800048828124,72.793701171875
1762752759.2089403,-4.999524703950616,0.002442547704782607,1,1,1,3,77.28005371093741,243.83999023437502,89.05615234375,132.0000061035156,329.2799987792969,566.08642578125,-123.3599853515625,31.199951171875,55.75688476562482,-86.39995117187482,-283.199951171875,-99.8975952148437,208.32000122070315,187.6799560546874,88.28173828125
1762752759.2544258,-5.133100831626533,0.0025990149585820473,1,1,1,3,74.88002929687491,243.83999023437502,92.927978515625,136.79999389648435,326.8800354003906,550.59814453125,-123.3599853515625,26.39990234375,44.14067382812482,-81.60014648437482,-273.60009765625,-107.6416137695312,215.5200134277344,185.2800537109374,88.28173828125
