timestamp,fz,ty,pos1_x,pos1_y,pos2_x,pos2_y,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1762754223.6302648,0.4609979133596215,-0.0003211275111630785,3,1,1,3,0.48000488281240905,-24.959997558593727,38.719970703125,6.1035156022626325e-06,-1.920013427734375,39.494384765625,-0.9599609375,21.5999755859375,82.86088867187482,-21.600146484374818,-14.400146484375,16.262438964843795,-17.280004882812477,41.28005371093741,10.841796875
1762754223.7410855,0.49587419594712145,-0.0002084273515198464,3,1,1,3,2.880029296874909,-24.959997558593727,34.84814453125,-2.3999877929687727,-1.920013427734375,35.622314453125,-0.9599609375,19.199951171875,78.98881835937482,-26.399951171874818,-14.400146484375,12.390429687500045,-19.679998779296852,43.67995605468741,6.9697265625
1762754223.8368714,0.3944950555568627,-0.0001303837973535807,3,1,1,3,2.880029296874909,-22.559973144531227,30.97607421875,6.1035156022626325e-06,-4.32000732421875,35.622314453125,1.43994140625,19.199951171875,82.86088867187482,-26.399951171874818,-12.0,16.262438964843795,-19.679998779296852,41.28005371093741,10.841796875
1762754223.9302557,0.27542531578954454,-1.3593140382979008e-05,3,1,1,3,7.680078124999909,-22.559973144531227,38.719970703125,6.1035156022626325e-06,-4.32000732421875,35.622314453125,-0.9599609375,21.5999755859375,82.86088867187482,-21.600146484374818,-16.800048828125,16.262438964843795,-19.679998779296852,41.28005371093741,10.841796875
1762754224.0048156,0.42689815065629233,-0.0001394618590635048,3,1,1,3,5.280053710937409,-17.759985351562477,38.719970703125,-2.3999877929687727,-1.920013427734375,43.366455078125,-0.9599609375,21.5999755859375,78.98881835937482,-24.000048828124818,-12.0,12.390429687500045,-19.679998779296852,41.28005371093741,10.841796875
1762754224.134169,0.40971818951227934,0.00033724209103028896,3,1,1,3,0.48000488281240905,-24.959997558593727,42.592041015625,2.3999999999999773,-1.920013427734375,43.366455078125,1.43994140625,21.5999755859375,78.98881835937482,-24.000048828124818,-16.800048828125,12.390429687500045,-19.679998779296852,43.67995605468741,14.713623046875
1762754224.2103348,0.4449668369633384,-9.545933498057886e-05,3,1,1,3,5.280053710937409,-22.559973144531227,38.719970703125,-4.800012207031273,-1.920013427734375,39.494384765625,-0.9599609375,19.199951171875,86.73271484374982,-19.199999999999818,-12.0,12.390429687500045,-17.280004882812477,41.28005371093741,10.841796875
1762754224.321474,0.3884314903820958,-0.0006714340957214644,3,1,1,3,0.48000488281240905,-27.360021972656227,38.719970703125,-7.200006103515648,-4.32000732421875,35.622314453125,1.43994140625,19.199951171875,78.98881835937482,-19.199999999999818,-16.800048828125,12.390429687500045,-17.280004882812477,41.28005371093741,10.841796875
1762754224.4377973,0.3234840306002655,-0.00010858286013813289,3,1,1,3,5.280053710937409,-20.160009765624977,34.84814453125,6.1035156022626325e-06,-4.32000732421875,39.494384765625,-3.3599853515625,19.199951171875,78.98881835937482,-24.000048828124818,-14.400146484375,20.134387207031295,-14.880010986328102,36.48000488281241,14.713623046875
1762754224.6375186,0.3575824848322224,0.0001531159648946465,3,1,1,3,7.680078124999909,-24.959997558593727,34.84814453125,2.3999999999999773,-1.920013427734375,35.622314453125,-0.9599609375,24.0,82.86088867187482,-26.399951171874818,-19.199951171875,8.518420410156295,-17.280004882812477,38.88002929687491,22.457763671875
1762754224.8267398,0.18068641790779985,5.601111356086418e-05,3,1,1,3,19.68007812499991,-10.559973144531227,46.464111328125,2.3999999999999773,7.67999267578125,54.982421875,-3.3599853515625,36.0,90.60478515624982,-45.60014648437482,-45.60009765625,-3.0976074218749545,-12.479986572265602,46.07998046874991,22.457763671875
1762754225.268895,-0.7872041993452238,-0.0005836229829019215,3,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762754225.438974,-0.04870560296516374,-0.0011746639673481372,3,1,1,3,29.28005371093741,3.8399902343750227,69.696044921875,4.799993896484352,31.67999267578125,113.0625,-10.56005859375,55.199951171875,121.58085937499982,-91.19999999999982,-96.0,-22.457592773437455,4.320001220703148,67.67995605468741,26.32958984375
1762754225.784523,-1.4463432203507351,-0.0012750709871400699,3,1,1,3,50.88002929687491,25.440026855468773,89.05615234375,26.400030517578102,67.67999267578125,182.75830078125,-20.1600341796875,79.199951171875,152.55668945312482,-134.39995117187482,-136.800048828125,-49.561596679687455,16.320001220703148,89.28005371093741,41.817626953125
1762754225.910462,-1.4079145229580305,-0.0002626241627478131,3,1,1,3,58.07998046874991,32.64003906250002,92.927978515625,26.400030517578102,70.08001708984375,186.63037109375,-20.1600341796875,84.0,160.30083007812482,-146.39995117187482,-153.60009765625,-57.305615234374955,18.719995117187523,84.48000488281241,37.94580078125
1762754226.0389783,-1.2893736884902718,-0.0018899398419955555,3,1,1,3,67.68007812499991,27.839990234375023,96.800048828125,33.5999816894531,67.67999267578125,186.63037109375,-22.56005859375,100.800048828125,164.17290039062482,-151.19999999999982,-165.60009765625,-53.433605957031205,6.719995117187523,84.48000488281241,49.561767578125
1762754226.1330397,-1.353095839983126,-0.001961284406860771,3,1,1,3,72.48000488281241,32.64003906250002,108.416015625,36.0000061035156,72.48001098632812,198.24658203125,-22.56005859375,110.39990234375,171.91679687499982,-151.19999999999982,-163.199951171875,-57.305615234374955,13.920007324218773,91.67995605468741,57.3056640625
1762754226.241634,-1.4052651081933403,-0.0017026553660044585,3,1,1,3,79.68007812499991,37.43996582031252,112.2880859375,45.5999816894531,79.67999267578125,221.478515625,-24.9599609375,105.60009765625,175.78886718749982,-163.19999999999982,-163.199951171875,-61.177563476562455,18.719995117187523,96.48000488281241,57.3056640625
1762754226.4294844,-1.7135803567681853,-0.0038195973984105932,3,1,1,3,65.28005371093741,44.64003906250002,108.416015625,31.200018310546852,82.08001708984375,229.22216796875,-22.56005859375,98.39990234375,175.78886718749982,-170.39995117187482,-184.800048828125,-57.305615234374955,28.320001220703148,101.28005371093741,45.689697265625
1762754226.540191,-1.9557447439392925,-0.003630655328401239,3,1,1,3,72.48000488281241,47.04006347656252,116.159912109375,40.79999389648435,86.8800048828125,240.83837890625,-27.3599853515625,108.0,183.53276367187482,-177.60014648437482,-184.800048828125,-57.305615234374955,28.320001220703148,103.67995605468741,57.3056640625
1762754226.6442912,-1.7787882796209233,-0.002706543955635747,3,1,1,3,82.07998046874991,59.04006347656252,131.64794921875,45.5999816894531,96.48001098632812,267.9423828125,-32.1600341796875,115.199951171875,187.40483398437482,-189.60014648437482,-208.800048828125,-65.0495727539062,30.719995117187523,108.48000488281241,65.0498046875
1762754226.7426555,-2.0757817257121443,-0.0032250637860711676,3,1,1,3,103.68007812499991,66.24001464843752,127.776123046875,74.4000305175781,96.48001098632812,302.79052734375,-34.56005859375,151.199951171875,202.89287109374982,-189.60014648437482,-216.0,-65.0495727539062,30.719995117187523,118.07998046874991,92.15380859375
1762754226.836806,-1.6714557493411504,0.007992595793862965,3,1,1,3,84.48000488281241,54.24001464843752,112.2880859375,74.4000305175781,84.48001098632812,256.326171875,-36.9599609375,112.800048828125,160.30083007812482,-129.60014648437482,-148.800048828125,-45.689587402343705,30.719995117187523,103.67995605468741,80.53759765625
1762754227.2383745,0.7886087825103654,0.008150966188205537,3,1,1,3,43.68007812499991,3.8399902343750227,54.2080078125,38.4000305175781,31.67999267578125,113.0625,-12.9599609375,52.800048828125,102.22075195312482,-60.00004882812482,-52.800048828125,-18.585583496093705,-0.47998657226560226,60.48000488281241,49.561767578125
1762754227.3534267,0.6905181086236265,0.007947559216203062,3,1,1,3,41.28005371093741,1.4400268554687727,65.823974609375,31.200018310546852,31.67999267578125,113.0625,-12.9599609375,52.800048828125,106.09282226562482,-62.39995117187482,-52.800048828125,-6.9696166992187045,4.320001220703148,60.48000488281241,41.817626953125
1762754227.4787097,0.6758661539929688,0.007872127246025054,3,1,1,3,43.68007812499991,11.040002441406273,77.43994140625,33.5999816894531,34.079986572265625,136.29443359375,-17.760009765625,64.800048828125,133.19682617187482,-74.39995117187482,-74.400146484375,-6.9696166992187045,4.320001220703148,79.67995605468741,45.689697265625
1762754227.637379,-0.24352071438920567,0.006999925049040762,3,1,1,3,65.28005371093741,32.64003906250002,112.2880859375,55.20001831054685,65.27999877929688,229.22216796875,-22.56005859375,98.39990234375,175.78886718749982,-129.60014648437482,-129.60009765625,-30.201611328124955,16.320001220703148,103.67995605468741,65.0498046875
1762754227.738993,-0.8953093485383241,0.00520765915065675,3,1,1,3,70.07998046874991,37.43996582031252,127.776123046875,52.79999389648435,70.08001708984375,240.83837890625,-32.1600341796875,100.800048828125,179.66069335937482,-134.39995117187482,-134.400146484375,-37.945568847656205,21.120019531250023,110.88002929687491,68.921630859375
1762754227.8410614,-0.9018366884007376,0.00462181395262983,3,1,1,3,84.48000488281241,42.24001464843752,131.64794921875,64.79999389648435,77.27999877929688,275.6865234375,-34.56005859375,122.39990234375,210.63676757812482,-160.80009765624982,-163.199951171875,-41.817578124999955,23.520013427734398,118.07998046874991,84.40966796875
1762754227.9399908,-1.419518812127087,0.004689831558297941,3,1,1,3,96.48000488281241,54.24001464843752,151.008056640625,76.79999389648435,91.67999267578125,318.2783203125,-39.3599853515625,139.199951171875,229.99687499999982,-182.39995117187482,-187.199951171875,-45.689587402343705,25.920007324218773,132.4800048828124,92.15380859375
1762754227.9929655,-1.3209117233734264,0.005671206898607186,3,1,1,3,98.88002929687491,54.24001464843752,162.6240234375,76.79999389648435,101.27999877929688,333.7666015625,-32.1600341796875,136.800048828125,245.48466796874982,-194.39995117187482,-194.400146484375,-53.433605957031205,30.719995117187523,142.0799804687499,96.025634765625
1762754228.1036482,-1.8450814779034923,0.0043165251137964435,3,1,1,3,91.68007812499991,71.04006347656252,151.008056640625,86.4000305175781,130.08001708984375,345.38232421875,-44.1600341796875,110.39990234375,214.50883789062482,-192.00004882812482,-182.400146484375,-53.433605957031205,52.32000122070315,151.6799560546874,84.40966796875
1762754228.2308285,-1.8081304628668216,0.0012948991812610007,3,1,1,3,79.68007812499991,73.43996582031252,139.39208984375,76.79999389648435,127.67999267578125,337.63818359375,-56.1600341796875,93.60009765625,183.53276367187482,-177.60014648437482,-175.199951171875,-53.433605957031205,54.71999511718752,139.6799560546874,80.53759765625
1762754228.307087,-1.9274147431634943,0.0016682956986419485,3,1,1,3,84.48000488281241,66.24001464843752,123.904052734375,76.79999389648435,115.67999267578125,302.79052734375,-51.3599853515625,91.199951171875,171.91679687499982,-158.39995117187482,-156.0,-45.689587402343705,57.12001953125002,125.28005371093741,80.53759765625
1762754228.4156497,-1.5598828646539669,0.0020710466796175584,3,1,1,3,48.48000488281241,15.839990234375023,85.18408203125,43.20001831054685,50.8800048828125,167.2705078125,-27.3599853515625,62.39990234375,133.19682617187482,-91.19999999999982,-84.0,-26.329602050781205,16.320001220703148,79.67995605468741,57.3056640625
1762754228.5300977,0.5078546760314899,0.0065274997088851485,3,1,1,3,48.48000488281241,8.639978027343773,69.696044921875,33.5999816894531,38.8800048828125,120.806396484375,-17.760009765625,57.60009765625,113.83671874999982,-72.00004882812482,-52.800048828125,-14.713574218749955,4.320001220703148,72.48000488281241,53.43359375
1762754228.6381352,0.5587740583471885,0.006726444218469654,3,1,1,3,36.48000488281241,6.240014648437523,73.568115234375,36.0000061035156,31.67999267578125,136.29443359375,-12.9599609375,50.39990234375,121.58085937499982,-64.80009765624982,-60.0,-6.9696166992187045,6.719995117187523,72.48000488281241,49.561767578125
1762754228.7333765,0.5010510957082994,0.006369235878706183,3,1,1,3,38.88002929687491,13.440026855468773,85.18408203125,40.79999389648435,36.480010986328125,151.782470703125,-24.9599609375,55.199951171875,121.58085937499982,-72.00004882812482,-62.400146484375,-6.9696166992187045,9.119989013671898,82.07998046874991,57.3056640625
1762754228.8269098,0.45963785789159595,0.006076142647069705,3,1,1,3,38.88002929687491,20.639978027343773,81.31201171875,48.0000061035156,46.08001708984375,175.014404296875,-24.9599609375,57.60009765625,125.45268554687482,-74.39995117187482,-64.800048828125,-6.9696166992187045,13.920007324218773,86.88002929687491,61.177734375
1762754229.0331202,-0.24846237551352177,0.005702781759936121,3,1,1,3,55.68007812499991,39.83999023437502,108.416015625,72.0000061035156,77.27999877929688,248.58251953125,-34.56005859375,72.0,144.81279296874982,-103.19999999999982,-100.800048828125,-18.585583496093705,37.92000732421877,113.28005371093741,72.793701171875
1762754229.1271553,-0.3450502987934771,0.004583691292976789,3,1,1,3,53.28005371093741,44.64003906250002,100.672119140625,67.20001831054685,77.27999877929688,240.83837890625,-36.9599609375,67.199951171875,140.94072265624982,-96.00004882812482,-96.0,-22.457592773437455,33.12001953125002,108.48000488281241,65.0498046875
1762754229.236245,0.01398218974136079,0.005324892417101649,3,1,1,3,62.88002929687491,49.43996582031252,108.416015625,69.5999816894531,84.48001098632812,256.326171875,-39.3599853515625,74.39990234375,148.68486328124982,-108.00004882812482,-105.60009765625,-26.329602050781205,37.92000732421877,106.07998046874991,76.665771484375
1762754229.7396355,0.7585505966632943,0.006922566301388093,3,1,1,3,22.07998046874991,-5.759985351562477,58.080078125,21.599981689453102,22.079986572265625,101.4462890625,-12.9599609375,48.0,109.96489257812482,-55.19999999999982,-38.400146484375,-3.0976074218749545,-2.8800109863281023,67.67995605468741,30.20166015625
1762754229.8403864,0.5786863533280604,0.005472558010013612,3,1,1,3,24.48000488281241,-5.759985351562477,61.9521484375,21.599981689453102,19.67999267578125,93.702392578125,-5.760009765625,48.0,106.09282226562482,-55.19999999999982,-43.199951171875,-6.9696166992187045,-2.8800109863281023,62.88002929687491,41.817626953125
1762754230.0313091,0.746407727729824,0.005701105553928458,3,1,1,3,22.07998046874991,-8.160009765624977,58.080078125,16.799993896484352,17.279998779296875,82.08642578125,-8.1600341796875,40.800048828125,102.22075195312482,-48.00004882812482,-38.400146484375,-3.0976074218749545,-5.280004882812477,55.67995605468741,34.07373046875
1762754230.1420264,0.6993143315635422,0.0057401016729211225,3,1,1,3,19.68007812499991,-8.160009765624977,54.2080078125,14.399999999999977,14.8800048828125,74.34228515625,-5.760009765625,40.800048828125,102.22075195312482,-52.80009765624982,-36.0,-3.0976074218749545,-5.280004882812477,58.07998046874991,30.20166015625
1762754230.234198,0.7291367778686517,0.005549986051234726,3,1,1,3,24.48000488281241,-8.160009765624977,50.3359375,14.399999999999977,12.480010986328125,78.21435546875,-5.760009765625,43.199951171875,102.22075195312482,-45.60014648437482,-38.400146484375,0.7744018554687955,-7.679998779296852,60.48000488281241,37.94580078125
1762754230.339786,0.5484457271880832,0.006041653643894996,3,1,1,3,26.88002929687491,-3.3600219726562273,65.823974609375,14.399999999999977,24.480010986328125,105.318359375,-5.760009765625,48.0,121.58085937499982,-62.39995117187482,-62.400146484375,0.7744018554687955,1.9200073242187727,67.67995605468741,37.94580078125
1762754230.433449,0.31271070299258585,0.006607528356950147,3,1,1,3,24.48000488281241,-0.9599975585937273,69.696044921875,16.799993896484352,19.67999267578125,101.4462890625,-10.56005859375,48.0,121.58085937499982,-62.39995117187482,-62.400146484375,-6.9696166992187045,-2.8800109863281023,62.88002929687491,34.07373046875
1762754230.5400052,0.44225046319015443,0.006593206196067684,3,1,1,3,24.48000488281241,-10.559973144531227,65.823974609375,19.200018310546852,17.279998779296875,101.4462890625,-10.56005859375,50.39990234375,117.70878906249982,-52.80009765624982,-48.0,4.6464111328125455,-7.679998779296852,60.48000488281241,37.94580078125
1762754230.6382096,0.6439412010406665,0.006399779862084731,3,1,1,3,24.48000488281241,-10.559973144531227,58.080078125,14.399999999999977,14.8800048828125,89.830322265625,-10.56005859375,40.800048828125,109.96489257812482,-52.80009765624982,-43.199951171875,-3.0976074218749545,-10.079992675781227,60.48000488281241,37.94580078125
1762754230.8386757,0.616429554801671,0.008023851613748743,3,1,1,3,22.07998046874991,-10.559973144531227,61.9521484375,19.200018310546852,10.079986572265625,82.08642578125,-5.760009765625,40.800048828125,102.22075195312482,-45.60014648437482,-38.400146484375,-3.0976074218749545,-12.479986572265602,58.07998046874991,37.94580078125
1762754230.960953,0.697783224191607,0.007448760596470006,3,1,1,3,22.07998046874991,-8.160009765624977,54.2080078125,16.799993896484352,10.079986572265625,85.95849609375,-8.1600341796875,40.800048828125,109.96489257812482,-45.60014648437482,-36.0,8.518420410156295,-10.079992675781227,53.28005371093741,26.32958984375
1762754231.1306221,0.500081076534496,0.006912287849451284,3,1,1,3,22.07998046874991,-3.3600219726562273,58.080078125,14.399999999999977,12.480010986328125,101.4462890625,-5.760009765625,38.39990234375,109.96489257812482,-48.00004882812482,-38.400146484375,4.6464111328125455,-5.280004882812477,67.67995605468741,37.94580078125
1762754231.2287354,0.5772512236891408,0.007590596008225125,3,1,1,3,24.48000488281241,-5.759985351562477,61.9521484375,19.200018310546852,19.67999267578125,101.4462890625,-10.56005859375,33.60009765625,106.09282226562482,-50.39995117187482,-40.800048828125,4.6464111328125455,-0.47998657226560226,67.67995605468741,34.07373046875
1762754231.2877507,0.5733730975491562,0.007406318435420223,3,1,1,3,19.68007812499991,-0.9599975585937273,65.823974609375,16.799993896484352,12.480010986328125,105.318359375,-10.56005859375,36.0,113.83671874999982,-48.00004882812482,-38.400146484375,4.6464111328125455,-0.47998657226560226,62.88002929687491,30.20166015625
1762754231.4324563,0.23379896171003245,0.007594341927880253,3,1,1,3,36.48000488281241,13.440026855468773,81.31201171875,38.4000305175781,38.8800048828125,147.910400390625,-22.56005859375,48.0,129.32475585937482,-67.19999999999982,-60.0,0.7744018554687955,6.719995117187523,77.28005371093741,49.561767578125
1762754231.4899845,0.21547391465782068,0.007131525690322782,3,1,1,3,34.07998046874991,15.839990234375023,81.31201171875,38.4000305175781,41.279998779296875,151.782470703125,-22.56005859375,50.39990234375,113.83671874999982,-64.80009765624982,-62.400146484375,-3.0976074218749545,16.320001220703148,79.67995605468741,57.3056640625
1762754231.635446,0.3412824133338386,0.006050052526189535,3,1,1,3,48.48000488281241,30.240014648437523,89.05615234375,50.4000305175781,55.67999267578125,202.1181640625,-34.56005859375,64.800048828125,137.06889648437482,-88.80009765624982,-91.199951171875,-14.713574218749955,28.320001220703148,94.07998046874991,65.0498046875
1762754231.694905,0.2744231121256734,0.006273554399390573,3,1,1,3,50.88002929687491,35.04006347656252,108.416015625,55.20001831054685,67.67999267578125,221.478515625,-34.56005859375,72.0,144.81279296874982,-100.80009765624982,-100.800048828125,-22.457592773437455,28.320001220703148,103.67995605468741,65.0498046875
1762754231.7870927,-0.34494772355037534,0.005782012559574707,3,1,1,3,65.28005371093741,51.83999023437502,112.2880859375,64.79999389648435,82.08001708984375,248.58251953125,-41.760009765625,86.39990234375,140.94072265624982,-127.19999999999982,-122.400146484375,-34.073559570312455,35.5200134277344,108.48000488281241,76.665771484375
1762754231.933179,-1.0856970130167405,0.001966080504664451,3,1,1,3,96.48000488281241,66.24001464843752,143.263916015625,84.0000061035156,98.8800048828125,314.40625,-56.1600341796875,115.199951171875,175.78886718749982,-163.19999999999982,-170.400146484375,-45.689587402343705,45.12001953125002,120.48000488281241,107.6416015625
1762754231.9886937,-1.088636646663401,0.0013562353403329262,3,1,1,3,101.28005371093741,68.64003906250002,151.008056640625,86.4000305175781,98.8800048828125,322.150390625,-53.760009765625,129.60009765625,191.27690429687482,-177.60014648437482,-182.400146484375,-57.305615234374955,42.71999511718752,130.0799804687499,107.6416015625
1762754232.098995,-1.5949994283847742,0.0014218620968002168,3,1,1,3,94.07998046874991,63.83999023437502,158.751953125,72.0000061035156,96.48001098632812,333.7666015625,-51.3599853515625,124.800048828125,206.76469726562482,-180.00004882812482,-187.199951171875,-45.689587402343705,33.12001953125002,134.8800292968749,96.025634765625
1762754232.227519,-2.108174045622048,0.0014616365251577132,3,1,1,3,96.48000488281241,71.04006347656252,178.112060546875,76.79999389648435,103.67999267578125,360.87060546875,-56.1600341796875,139.199951171875,233.86870117187482,-211.19999999999982,-218.400146484375,-53.433605957031205,35.5200134277344,154.0799804687499,103.769775390625
1762754232.3030608,-2.129336372945425,0.002082154896505953,3,1,1,3,101.28005371093741,68.64003906250002,181.984130859375,76.79999389648435,103.67999267578125,376.3583984375,-48.9599609375,151.199951171875,249.35673828124982,-223.19999999999982,-225.60009765625,-49.561596679687455,37.92000732421877,146.8800292968749,103.769775390625
1762754232.432194,-2.4885655420951167,0.0011725893691642611,3,1,1,3,130.0799804687499,56.64003906250002,209.088134765625,86.4000305175781,94.08001708984375,376.3583984375,-46.56005859375,194.39990234375,291.9487792968748,-266.3999511718748,-256.800048828125,-68.92158203124995,18.719995117187523,154.0799804687499,123.129638671875
1762754232.635242,-2.7380507547766824,0.0032855517961601125,3,1,1,3,125.28005371093741,47.04006347656252,201.343994140625,74.4000305175781,82.08001708984375,356.99853515625,-27.3599853515625,196.800048828125,311.3088867187498,-268.8000976562498,-249.60009765625,-61.177563476562455,4.320001220703148,151.6799560546874,119.2578125
1762754232.726449,-2.6359312592405613,0.005436417814866217,3,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762754232.8369691,-1.7960817302741359,0.0075514377833321294,3,1,1,3,77.28005371093741,15.839990234375023,131.64794921875,45.5999816894531,46.08001708984375,225.3505859375,-17.760009765625,124.800048828125,222.25273437499982,-172.80009765624982,-160.800048828125,-41.817578124999955,-2.8800109863281023,110.88002929687491,72.793701171875
1762754232.931804,-0.7343862983843199,0.0032248881184724987,3,1,1,3,50.88002929687491,-8.160009765624977,85.18408203125,36.0000061035156,12.480010986328125,136.29443359375,-5.760009765625,93.60009765625,160.30083007812482,-93.60014648437482,-84.0,-6.9696166992187045,-10.079992675781227,79.67995605468741,57.3056640625
1762754233.042328,0.4564838802720397,0.0073517230163718614,3,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762754233.2300942,0.21886216708539058,0.003510578519132661,3,1,1,3,43.68007812499991,-3.3600219726562273,73.568115234375,16.799993896484352,19.67999267578125,101.4462890625,-0.9599609375,74.39990234375,148.68486328124982,-98.39995117187482,-84.0,-14.713574218749955,-10.079992675781227,72.48000488281241,49.561767578125
1762754233.4337108,0.17433382195273306,0.005508211391182068,3,1,1,3,46.07998046874991,-8.160009765624977,77.43994140625,24.000006103515602,22.079986572265625,105.318359375,-8.1600341796875,76.800048828125,144.81279296874982,-100.80009765624982,-79.199951171875,-26.329602050781205,-14.880010986328102,65.28005371093741,49.561767578125
1762754233.9322271,0.23477228831669233,0.004342765750173303,3,1,1,3,41.28005371093741,-3.3600219726562273,69.696044921875,14.399999999999977,29.279998779296875,97.574462890625,-12.9599609375,72.0,137.06889648437482,-100.80009765624982,-93.60009765625,-30.201611328124955,-2.8800109863281023,67.67995605468741,37.94580078125
1762754234.051712,-0.003483922332506939,0.0022366293844185607,3,1,1,3,55.68007812499991,3.8399902343750227,92.927978515625,21.599981689453102,41.279998779296875,128.55029296875,-12.9599609375,84.0,152.55668945312482,-115.19999999999982,-108.0,-30.201611328124955,-5.280004882812477,77.28005371093741,45.689697265625
1762754234.4538753,-0.7126466938631686,0.000259382586702255,3,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762754234.4713807,-0.7607515473824937,0.0005411356386380826,3,1,1,3,77.28005371093741,30.240014648437523,100.672119140625,48.0000061035156,62.8800048828125,190.50244140625,-27.3599853515625,112.800048828125,164.17290039062482,-144.00004882812482,-141.60009765625,-57.305615234374955,9.119989013671898,91.67995605468741,72.793701171875
1762754234.5821126,-0.7832050110246058,0.00042942380502065773,3,1,1,3,86.88002929687491,27.839990234375023,112.2880859375,55.20001831054685,62.8800048828125,209.8623046875,-22.56005859375,129.60009765625,179.66069335937482,-158.39995117187482,-156.0,-61.177563476562455,9.119989013671898,91.67995605468741,84.40966796875
1762754234.6733189,-0.8397363718553923,0.0004079741512460517,3,1,1,3,101.28005371093741,27.839990234375023,116.159912109375,60.0000061035156,62.8800048828125,225.3505859375,-24.9599609375,148.800048828125,191.27690429687482,-168.00004882812482,-163.199951171875,-61.177563476562455,6.719995117187523,96.48000488281241,99.897705078125
