timestamp,fz,ty,pos1_x,pos1_y,pos2_x,pos2_y,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1762753780.7453728,0.7877824983700882,0.011409807395728354,1,1,3,2,29.28005371093741,-20.160009765624977,34.84814453125,16.799993896484352,12.480010986328125,43.366455078125,-8.1600341796875,50.39990234375,82.86088867187482,-38.39995117187482,-21.60009765625,-10.841564941406205,-14.880010986328102,34.07998046874991,22.457763671875
1762753780.8385437,0.7889018231765244,0.01169758839536272,1,1,3,2,29.28005371093741,-22.559973144531227,38.719970703125,14.399999999999977,10.079986572265625,35.622314453125,-5.760009765625,48.0,75.11674804687482,-40.80009765624982,-24.0,-14.713574218749955,-19.679998779296852,36.48000488281241,26.32958984375
1762753781.0431132,0.8033524867475424,0.011073710800659026,1,1,3,2,29.28005371093741,-15.360021972656227,38.719970703125,12.000006103515602,12.480010986328125,43.366455078125,-5.760009765625,45.60009765625,82.86088867187482,-36.00004882812482,-24.0,-6.9696166992187045,-22.079992675781227,36.48000488281241,30.20166015625
1762753781.1361566,0.7884792429469093,0.01049614715301116,1,1,3,2,24.48000488281241,-20.160009765624977,42.592041015625,14.399999999999977,10.079986572265625,47.23828125,-3.3599853515625,48.0,75.11674804687482,-38.39995117187482,-24.0,-14.713574218749955,-12.479986572265602,36.48000488281241,30.20166015625
1762753781.3403308,0.7903481994895176,0.01044224212678881,1,1,3,2,24.48000488281241,-20.160009765624977,42.592041015625,16.799993896484352,7.67999267578125,39.494384765625,-3.3599853515625,45.60009765625,82.86088867187482,-43.19999999999982,-21.60009765625,-14.713574218749955,-17.280004882812477,38.88002929687491,26.32958984375
1762753781.448988,0.75358679563611,0.011057289688416915,1,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753781.5457604,0.8532175202637164,0.01056754030379323,1,1,3,2,29.28005371093741,-22.559973144531227,42.592041015625,14.399999999999977,5.279998779296875,51.1103515625,-8.1600341796875,55.199951171875,98.34868164062482,-50.39995117187482,-28.800048828125,-6.9696166992187045,-24.479986572265602,43.67995605468741,30.20166015625
1762753781.6529686,0.6280686849334309,0.010904146058599093,1,1,3,2,43.68007812499991,-32.16000976562498,61.9521484375,21.599981689453102,7.67999267578125,62.726318359375,-10.56005859375,79.199951171875,137.06889648437482,-60.00004882812482,-36.0,-6.9696166992187045,-34.07999267578123,48.48000488281241,53.43359375
1762753781.7449796,0.34989302498338354,0.00998052802340679,1,1,3,2,55.68007812499991,-36.95999755859373,73.568115234375,26.400030517578102,0.480010986328125,78.21435546875,-10.56005859375,93.60009765625,160.30083007812482,-76.80009765624982,-45.60009765625,-3.0976074218749545,-38.8800109863281,58.07998046874991,72.793701171875
1762753781.9472272,0.08931438327275501,0.009373222377684592,1,1,3,2,58.07998046874991,-36.95999755859373,85.18408203125,33.5999816894531,0.480010986328125,82.08642578125,-10.56005859375,100.800048828125,171.91679687499982,-79.19999999999982,-45.60009765625,-3.0976074218749545,-43.67999877929685,62.88002929687491,76.665771484375
1762753782.4476151,-0.23287596977966352,0.011482824709170582,1,1,3,2,67.68007812499991,-51.36002197265623,112.2880859375,24.000006103515602,-16.32000732421875,82.08642578125,-8.1600341796875,129.60009765625,229.99687499999982,-100.80009765624982,-67.199951171875,12.390429687500045,-62.8800109863281,79.67995605468741,92.15380859375
1762753782.8391664,-0.5619817391855254,0.010618066234480139,1,1,3,2,67.68007812499991,-46.55997314453123,112.2880859375,24.000006103515602,-6.720001220703125,105.318359375,-15.3599853515625,124.800048828125,226.12480468749982,-96.00004882812482,-74.400146484375,-3.0976074218749545,-53.28000488281248,79.67995605468741,88.28173828125
1762753782.9507904,-0.14007729706167832,0.011770692493871408,1,1,3,2,50.88002929687491,-44.16000976562498,96.800048828125,9.600012207031227,-9.1199951171875,82.08642578125,-12.9599609375,96.0,191.27690429687482,-84.00004882812482,-67.199951171875,8.518420410156295,-48.4799865722656,70.07998046874991,72.793701171875
1762753783.5497136,-2.0293095758432944,0.007403390349300074,1,1,3,2,67.68007812499991,-17.759985351562477,178.112060546875,-40.80001220703127,14.8800048828125,198.24658203125,-41.760009765625,182.39990234375,338.4128906249998,-124.80009765624982,-264.0,24.006396484375045,-62.8800109863281,132.4800048828124,103.769775390625
1762753783.8455958,-3.65859945457329,0.009264923064398066,1,1,3,2,103.68007812499991,-34.55997314453123,209.088134765625,-43.20000610351565,12.480010986328125,225.3505859375,-44.1600341796875,261.60009765625,435.2126953124998,-153.60014648437482,-326.400146484375,12.390429687500045,-96.4799865722656,154.0799804687499,150.233642578125
1762753784.249347,-5.009048517218484,0.008039085977176879,1,1,3,2,48.48000488281241,-29.759985351562477,220.7041015625,-110.4000183105469,17.279998779296875,240.83837890625,-60.9599609375,213.60009765625,439.0847656249998,-141.60014648437482,-386.400146484375,43.366381835937545,-86.8800109863281,166.0799804687499,107.6416015625
1762753784.6451187,-6.574341480922038,0.009088597995082399,1,1,3,2,94.07998046874991,-15.360021972656227,243.93603515625,-83.9999938964844,48.480010986328125,298.91845703125,-82.56005859375,273.60009765625,473.9326660156248,-144.00004882812482,-444.0,8.518420410156295,-94.07999267578123,187.6799560546874,161.849609375
1762753784.6751328,-6.561682117338885,0.009277900771937542,1,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753784.7666764,-6.142734818771987,0.015742061441027917,1,1,3,2,53.28005371093741,20.639978027343773,209.088134765625,-100.80001220703127,67.67999267578125,291.17431640625,-96.9599609375,196.800048828125,388.7488281249998,-100.80009765624982,-427.199951171875,20.134387207031295,-53.28000488281248,178.0799804687499,115.3857421875
1762753784.8604171,-5.548293288720023,0.014563675166290492,1,1,3,2,34.07998046874991,25.440026855468773,189.72802734375,-115.20000610351565,77.27999877929688,287.30224609375,-104.1600341796875,165.60009765625,338.4128906249998,-81.60014648437482,-420.0,24.006396484375045,-36.4799865722656,170.8800292968749,99.897705078125
1762753784.954909,-5.381840259430913,0.014287792904670096,1,1,3,2,46.07998046874991,23.040002441406273,193.60009765625,-95.9999938964844,72.48001098632812,291.17431640625,-101.760009765625,184.800048828125,365.5168945312498,-81.60014648437482,-420.0,16.262438964843795,-46.07999267578123,168.4800048828124,111.513671875
1762753785.0556717,-5.409405645366281,0.015240090538130562,1,1,3,2,72.48000488281241,8.639978027343773,209.088134765625,-76.80001220703127,46.08001708984375,291.17431640625,-82.56005859375,237.60009765625,408.1086914062498,-98.39995117187482,-415.199951171875,24.006396484375045,-70.07999267578123,170.8800292968749,146.36181640625
1762753785.23991,-4.506698754131791,0.013442569962494676,1,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753785.364508,-4.33050338517172,0.012992431947541168,1,1,3,2,226.0801025390624,-106.55997314453123,298.14404296875,33.5999816894531,-42.720001220703125,279.55859375,-12.9599609375,489.60009765625,694.6367675781248,-223.19999999999982,-381.60009765625,-3.0976074218749545,-192.48000183105466,197.2800537109374,285.753662109375
1762753785.4579716,-4.546005360684529,0.011185596843107312,1,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753785.5650146,-4.765538682273908,0.01131525328567712,1,1,3,2,283.6800781249999,-180.95999755859373,363.968017578125,69.5999816894531,-81.1199951171875,287.30224609375,3.8399658203125,578.39990234375,868.8767578124998,-309.6001464843748,-345.60009765625,-6.9696166992187045,-264.4800094604492,230.8800292968749,355.44970703125
1762753785.6593752,-5.000243269466081,0.013324759470163983,1,1,3,2,293.2800537109374,-200.16000976562498,383.328125,84.0000061035156,-95.52000427246094,291.17431640625,1.43994140625,588.0,899.8528320312498,-331.1999999999998,-326.400146484375,-14.713574218749955,-278.8800109863281,233.2800537109374,367.065673828125
1762753785.7533884,-4.7830588913563865,0.014828877928936623,1,1,3,2,266.8800292968749,-178.55997314453123,360.095947265625,64.79999389648435,-69.1199951171875,283.43017578125,-15.3599853515625,530.39990234375,834.0288574218748,-312.0000488281248,-326.400146484375,-10.841564941406205,-250.0800079345703,228.4800048828124,339.961669921875
1762753785.9413743,-3.8937877881934497,0.011393525846012883,1,1,3,2,182.8800292968749,-106.55997314453123,305.887939453125,12.000006103515602,-6.720001220703125,283.43017578125,-51.3599853515625,381.60009765625,648.1729003906248,-254.39995117187482,-331.199951171875,-14.713574218749955,-170.87999572753904,204.4800048828124,243.16162109375
1762753786.0519865,-3.7278933985744227,0.009196345125780523,1,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753786.1455545,-3.6639633537784713,0.002941274706518513,1,1,3,2,115.68007812499991,-87.36002197265623,274.912109375,-50.39998779296877,-4.32000732421875,252.45458984375,-48.9599609375,300.0,570.7327148437498,-216.00004882812482,-348.0,24.006396484375045,-139.67999877929685,190.0799804687499,181.209716796875
1762753786.2514918,-3.8061702377386863,0.0004997029444726532,1,1,3,2,94.07998046874991,-72.95999755859373,271.0400390625,-74.39998779296877,2.8800048828125,256.326171875,-58.56005859375,271.199951171875,547.5007812499998,-204.00004882812482,-369.60009765625,31.750415039062545,-132.48000183105466,192.4800048828124,154.105712890625
1762753786.3766308,-4.585260964704468,0.0004510237676542271,1,1,3,2,82.07998046874991,-63.36002197265623,267.16796875,-86.39998779296877,12.480010986328125,252.45458984375,-63.3599853515625,256.800048828125,528.1406738281248,-196.80009765624982,-376.800048828125,24.006396484375045,-115.67999877929685,190.0799804687499,146.36181640625
1762753786.4861462,-4.806269060102917,0.0035320118283647915,1,1,3,2,89.28005371093741,-41.75998535156248,255.552001953125,-74.39998779296877,36.480010986328125,283.43017578125,-77.760009765625,252.0,504.9087402343748,-177.60014648437482,-391.199951171875,12.390429687500045,-101.28000488281248,190.0799804687499,154.105712890625
1762753786.5646832,-5.138571497937014,0.007751997496444713,1,1,3,2,86.88002929687491,-32.16000976562498,267.16796875,-79.20000610351565,43.67999267578125,295.04638671875,-89.760009765625,242.39990234375,501.0366699218748,-175.19999999999982,-403.199951171875,12.390429687500045,-96.4799865722656,202.0799804687499,154.105712890625
1762753786.7393558,-5.58789837934113,0.00817394254408602,1,1,3,2,60.48000488281241,-34.55997314453123,259.424072265625,-103.20000610351565,48.480010986328125,287.30224609375,-94.56005859375,208.800048828125,485.5488769531248,-177.60014648437482,-400.800048828125,24.006396484375045,-91.67999877929685,202.0799804687499,123.129638671875
1762753786.9441385,-5.305075934849745,0.0058669110110385544,1,1,3,2,127.68007812499991,-75.36002197265623,302.01611328125,-62.39998779296877,7.67999267578125,302.79052734375,-68.1600341796875,333.60009765625,621.0688964843748,-213.60014648437482,-420.0,12.390429687500045,-146.87999572753904,216.4800048828124,196.69775390625
1762753787.1611218,-5.517947904192807,0.009991630031469065,1,1,3,2,233.2800537109374,-154.55997314453123,348.47998046875,16.799993896484352,-52.32000732421875,302.79052734375,-17.760009765625,508.800048828125,822.4128906249998,-288.0000488281248,-400.800048828125,-3.0976074218749545,-235.67999877929685,230.8800292968749,301.24169921875
1762753787.2767022,-5.080696251564155,0.009498676344716142,1,1,3,2,269.2800537109374,-195.36002197265623,371.7119140625,52.79999389648435,-81.1199951171875,287.30224609375,8.6400146484375,564.0,895.9807617187498,-333.6001464843748,-355.199951171875,-6.9696166992187045,-271.6800064086914,230.8800292968749,339.961669921875
1762753787.3757432,-5.019059828132115,0.013298596562410373,1,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753787.5002182,-5.6003682377313915,0.010899220081691592,1,1,3,2,118.07998046874991,-63.36002197265623,302.01611328125,-67.20000610351565,26.8800048828125,318.2783203125,-77.760009765625,312.0,597.8367187499998,-206.39995117187482,-432.0,12.390429687500045,-134.87999572753904,214.0799804687499,196.69775390625
1762753787.6432042,-5.935984341279228,0.007364068059657714,1,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753787.7015753,-5.968805313669721,0.007302787140095621,1,1,3,2,130.0799804687499,-72.95999755859373,309.760009765625,-67.20000610351565,7.67999267578125,314.40625,-70.56005859375,326.39990234375,652.0447265624998,-225.60014648437482,-434.400146484375,20.134387207031295,-154.0800079345703,226.0799804687499,204.441650390625
1762753787.7949839,-5.660014938917476,0.004728196871998701,1,1,3,2,281.2800537109374,-221.75998535156248,406.56005859375,57.5999816894531,-90.72000122070312,291.17431640625,15.8399658203125,592.800048828125,961.8047363281248,-360.0000488281248,-360.0,-3.0976074218749545,-305.2800048828125,242.8800292968749,355.44970703125
1762753787.939593,-6.580633262809035,0.004566307890299798,1,1,3,2,218.8800292968749,-164.16000976562498,391.072021484375,-4.800012207031273,-42.720001220703125,322.150390625,-41.760009765625,482.39990234375,868.8767578124998,-319.1999999999998,-422.400146484375,8.518420410156295,-235.67999877929685,252.4800048828124,293.497802734375
1762753787.9976394,-6.582462260118996,0.0041767770113258045,1,1,3,2,120.48000488281241,-68.16000976562498,317.504150390625,-67.20000610351565,17.279998779296875,322.150390625,-84.9599609375,304.800048828125,624.9407226562498,-225.60014648437482,-427.199951171875,20.134387207031295,-134.87999572753904,230.8800292968749,192.82568359375
1762753788.1433964,-5.706720383567026,0.01872575764361097,1,1,3,2,295.6800781249999,-224.16000976562498,410.43212890625,67.20001831054685,-95.52000427246094,306.66259765625,15.8399658203125,614.39990234375,992.7808105468748,-360.0000488281248,-360.0,-6.9696166992187045,-305.2800048828125,254.8800292968749,370.937744140625
1762753788.187435,-5.7968757136427245,0.01868806350879302,1,1,3,2,298.0801025390624,-231.36002197265623,422.048095703125,55.20001831054685,-93.1199951171875,306.66259765625,6.239990234375,609.60009765625,1008.2688476562498,-369.6001464843748,-374.400146484375,4.6464111328125455,-305.2800048828125,262.0799804687499,367.065673828125
1762753788.3480494,-6.74211830906074,-0.003016657937810051,1,1,3,2,218.8800292968749,-156.95999755859373,371.7119140625,6.1035156022626325e-06,-49.920013427734375,322.150390625,-29.760009765625,499.199951171875,849.5168945312498,-304.8000976562498,-427.199951171875,4.6464111328125455,-238.0800079345703,245.2800537109374,305.11376953125
1762753788.4414766,-6.521384639703866,0.003731171200839309,1,1,3,2,298.0801025390624,-219.36002197265623,406.56005859375,67.20001831054685,-83.51998901367188,322.150390625,-0.9599609375,600.0,988.9087402343748,-364.8000976562498,-384.0,-10.841564941406205,-300.4800094604492,259.6799560546874,363.193603515625
1762753788.549755,-6.2023547746071195,0.004615170117326014,1,1,3,2,84.48000488281241,-63.36002197265623,294.27197265625,-95.9999938964844,19.67999267578125,302.79052734375,-84.9599609375,264.0,586.2207519531248,-204.00004882812482,-417.60009765625,35.622424316406295,-125.28000488281248,216.4800048828124,165.7216796875
1762753788.6448443,-5.261553748882548,0.011186146406667055,1,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753788.6877139,-5.345923398776286,0.011566893051635475,1,1,3,2,228.4800048828124,-156.95999755859373,367.840087890625,9.600012207031227,-45.1199951171875,318.2783203125,-34.56005859375,489.60009765625,841.7727539062498,-300.0000488281248,-410.400146484375,12.390429687500045,-233.28000488281248,242.8800292968749,301.24169921875
1762753788.7820919,-5.9312491295511895,0.009410103331615778,1,1,3,2,180.4800048828124,-120.95999755859373,352.35205078125,-16.800012207031273,-28.32000732421875,326.0224609375,-46.56005859375,415.199951171875,756.5886718749998,-273.6001464843748,-415.199951171875,12.390429687500045,-199.67999877929685,235.6799560546874,250.90576171875
1762753788.941703,-6.072821262777201,0.015884405015608928,1,1,3,2,204.4800048828124,-154.55997314453123,375.583984375,-19.200006103515648,-35.519989013671875,318.2783203125,-44.1600341796875,444.0,806.9248535156248,-304.8000976562498,-398.400146484375,16.262438964843795,-216.48000183105466,242.8800292968749,285.753662109375
1762753789.036339,-6.181705932629473,-0.0019396407931942423,1,1,3,2,305.2800537109374,-216.95999755859373,410.43212890625,79.20001831054685,-85.92001342773438,322.150390625,3.8399658203125,614.39990234375,973.4207031249998,-369.6001464843748,-369.60009765625,-18.585583496093705,-310.0800079345703,254.8800292968749,390.297607421875
1762753789.1484683,-5.771395985835692,0.016636969699983822,1,1,3,2,194.8800292968749,-142.55997314453123,367.840087890625,-7.200006103515648,-23.519989013671875,322.150390625,-48.9599609375,412.800048828125,779.8208496093748,-307.1999999999998,-381.60009765625,4.6464111328125455,-199.67999877929685,242.8800292968749,262.521728515625
1762753789.2462037,-4.778666036227094,0.011073131213790726,1,1,3,2,305.2800537109374,-214.55997314453123,410.43212890625,81.5999816894531,-78.72000122070312,326.0224609375,1.43994140625,614.39990234375,965.6768066406248,-372.0000488281248,-364.800048828125,-22.457592773437455,-293.2800048828125,254.8800292968749,386.42578125
1762753789.3375802,-5.753001290228201,0.013420944050367452,1,1,3,2,192.4800048828124,-154.55997314453123,375.583984375,-14.399987792968773,-28.32000732421875,314.40625,-46.56005859375,408.0,806.9248535156248,-321.6001464843748,-381.60009765625,12.390429687500045,-211.67999877929685,242.8800292968749,266.393798828125
1762753789.4492478,-5.971856374161152,0.0014871231715518885,1,1,3,2,336.4800048828124,-274.5600341796875,437.5361328125,103.20001831054685,-121.91999816894531,302.79052734375,30.239990234375,676.800048828125,1085.7087890624998,-403.1999999999998,-319.199951171875,-18.585583496093705,-355.68001022338865,259.6799560546874,409.65771484375
1762753789.5420637,-5.935241932080167,0.013374978227909295,1,1,3,2,264.4800048828124,-207.36002197265623,410.43212890625,45.5999816894531,-61.920013427734375,326.0224609375,-17.760009765625,530.39990234375,926.9568359374998,-362.3999511718748,-364.800048828125,-10.841564941406205,-264.4800094604492,262.0799804687499,328.345703125
1762753789.9503975,-5.930214180485006,0.022208563944788835,1,1,3,2,358.0801025390624,-310.5600341796875,464.64013671875,112.79999389648435,-148.32000732421875,322.150390625,37.43994140625,722.39990234375,1190.2527343749998,-403.1999999999998,-312.0,8.518420410156295,-379.68001117706297,298.0799804687499,448.377685546875
1762753790.0391016,-6.677668630093432,0.015317021729052915,1,1,3,2,353.2800537109374,-324.9599975585937,491.744140625,108.0000061035156,-155.52000427246094,322.150390625,42.239990234375,720.0,1221.2288085937498,-415.1999999999998,-309.60009765625,12.390429687500045,-389.2800115585327,305.2800537109374,444.505615234375
1762753790.1497712,-6.695252496662046,0.011890137014830628,1,1,3,2,264.4800048828124,-228.95999755859373,456.89599609375,31.200018310546852,-83.51998901367188,345.38232421875,-24.9599609375,564.0,1039.2446777343748,-355.1999999999998,-372.0,8.518420410156295,-300.4800094604492,298.0799804687499,370.937744140625
1762753790.3512597,-4.570324399946353,0.040017818520409434,1,1,3,2,110.88002929687491,-111.36002197265623,371.7119140625,-76.80001220703127,7.67999267578125,341.51025390625,-111.3599853515625,307.199951171875,710.1248046874998,-235.19999999999982,-393.60009765625,39.494433593750045,-175.67999877929685,262.0799804687499,223.8017578125
1762753790.7413568,-0.09488400559089265,0.02262623664607094,1,1,3,2,161.2800537109374,-128.16000976562498,263.296142578125,36.0000061035156,-61.920013427734375,190.50244140625,-12.9599609375,343.199951171875,566.8608886718748,-199.19999999999982,-196.800048828125,16.262438964843795,-175.67999877929685,168.4800048828124,227.673583984375
1762753791.1607406,-0.8435991588398761,0.004528111986113108,1,1,3,2,146.8800292968749,-116.16000976562498,224.575927734375,50.4000305175781,-49.920013427734375,167.2705078125,-5.760009765625,283.199951171875,493.2927734374998,-196.80009765624982,-139.199951171875,0.7744018554687955,-146.87999572753904,139.6799560546874,188.95361328125
1762753791.3515656,-1.0993185086299477,0.00428305010049662,1,1,3,2,156.4800048828124,-140.16000976562498,240.06396484375,55.20001831054685,-64.32000732421875,159.5263671875,1.43994140625,307.199951171875,535.8848144531248,-216.00004882812482,-134.400146484375,8.518420410156295,-168.48000183105466,146.8800292968749,204.441650390625
1762753791.3950918,-1.1022981029927534,0.0041166408778514066,1,1,3,2,154.0799804687499,-140.16000976562498,236.192138671875,48.0000061035156,-64.32000732421875,159.5263671875,-3.3599853515625,304.800048828125,528.1406738281248,-218.39995117187482,-139.199951171875,0.7744018554687955,-161.28000488281248,151.6799560546874,212.185791015625
1762753791.4872127,-1.159412839496266,0.00504425845778715,1,1,3,2,151.6800781249999,-147.36002197265623,255.552001953125,43.20001831054685,-61.920013427734375,167.2705078125,-3.3599853515625,300.0,566.8608886718748,-242.39995117187482,-148.800048828125,4.6464111328125455,-173.28000488281248,161.2800537109374,200.569580078125
1762753791.6477475,-1.576461127237315,0.0016263926133510444,1,1,3,2,166.0799804687499,-144.95999755859373,255.552001953125,60.0000061035156,-61.920013427734375,175.014404296875,1.43994140625,328.800048828125,566.8608886718748,-235.19999999999982,-151.199951171875,0.7744018554687955,-173.28000488281248,158.8800292968749,223.8017578125
1762753791.852254,-1.648021236301647,0.006521961581958592,1,1,3,2,180.4800048828124,-140.16000976562498,259.424072265625,62.4000305175781,-52.32000732421875,182.75830078125,-5.760009765625,345.60009765625,570.7327148437498,-237.60014648437482,-165.60009765625,0.7744018554687955,-175.67999877929685,161.2800537109374,231.545654296875
1762753791.8810456,-1.6302456495904507,0.006977937650658448,1,1,3,2,180.4800048828124,-147.36002197265623,274.912109375,57.5999816894531,-59.519989013671875,186.63037109375,-8.1600341796875,350.39990234375,593.9648925781248,-252.00004882812482,-168.0,-6.9696166992187045,-180.48000183105466,168.4800048828124,231.545654296875
1762753792.040874,-1.640577869328355,0.007672320606527402,1,1,3,2,202.0799804687499,-168.95999755859373,263.296142578125,84.0000061035156,-85.92001342773438,155.654296875,3.8399658203125,369.60009765625,593.9648925781248,-232.80009765624982,-122.400146484375,4.6464111328125455,-197.28000488281248,156.4800048828124,258.649658203125
1762753792.1493783,-1.6088033758936326,0.008835059784404707,1,1,3,2,187.6800781249999,-164.16000976562498,263.296142578125,79.20001831054685,-76.32000732421875,167.2705078125,-0.9599609375,352.800048828125,582.3486816406248,-244.80009765624982,-124.800048828125,-3.0976074218749545,-190.0800079345703,158.8800292968749,250.90576171875
1762753792.3374465,-1.7859287750705028,0.007923818249021405,1,1,3,2,199.6800781249999,-159.36002197265623,274.912109375,74.4000305175781,-66.72000122070312,194.374267578125,-8.1600341796875,367.199951171875,590.0928222656248,-247.19999999999982,-158.400146484375,0.7744018554687955,-187.67999877929685,163.6799560546874,254.777587890625
1762753792.4480271,-1.755542288191947,0.008293062718959156,1,1,3,2,173.2800537109374,-132.95999755859373,255.552001953125,55.20001831054685,-54.720001220703125,194.374267578125,-12.9599609375,328.800048828125,555.2446777343748,-230.39995117187482,-168.0,0.7744018554687955,-161.28000488281248,158.8800292968749,231.545654296875
1762753792.5417867,-1.682822860295499,0.0057482562640820585,1,1,3,2,175.6800781249999,-132.95999755859373,263.296142578125,55.20001831054685,-40.32000732421875,209.8623046875,-22.56005859375,326.39990234375,559.1167480468748,-235.19999999999982,-177.60009765625,-10.841564941406205,-168.48000183105466,168.4800048828124,231.545654296875
1762753792.6511345,-2.0304558018122,0.006571075473829265,1,1,3,2,166.0799804687499,-113.75998535156248,267.16796875,45.5999816894531,-16.32000732421875,225.3505859375,-32.1600341796875,304.800048828125,547.5007812499998,-252.00004882812482,-196.800048828125,-14.713574218749955,-149.28000488281248,170.8800292968749,219.9296875
1762753792.7452497,-2.2829895574418355,0.0044190224763538495,1,1,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762753792.9493535,-3.023278871145127,0.0039573893849998674,1,1,3,2,187.6800781249999,-128.16000976562498,290.400146484375,50.4000305175781,-23.519989013671875,252.45458984375,-24.9599609375,352.800048828125,621.0688964843748,-280.8000976562498,-235.199951171875,-14.713574218749955,-163.67999877929685,187.6799560546874,247.03369140625
1762753793.151915,-3.209544698211915,0.0025982680890977985,1,1,3,2,206.8800292968749,-135.36002197265623,305.887939453125,62.4000305175781,-16.32000732421875,264.0703125,-29.760009765625,384.0,659.7888671874998,-300.0000488281248,-256.800048828125,-26.329602050781205,-168.48000183105466,197.2800537109374,262.521728515625
1762753793.2469747,-3.709365714651721,0.006510760129362758,1,1,3,2,202.0799804687499,-123.36002197265623,309.760009765625,57.5999816894531,-6.720001220703125,287.30224609375,-39.3599853515625,367.199951171875,648.1729003906248,-297.6001464843748,-273.60009765625,-37.945568847656205,-161.28000488281248,197.2800537109374,266.393798828125
