timestamp,fz,ty,pos1_x,pos1_y,pos2_x,pos2_y,mag0_x,mag0_y,mag0_z,mag1_x,mag1_y,mag1_z,mag2_x,mag2_y,mag2_z,mag3_x,mag3_y,mag3_z,mag4_x,mag4_y,mag4_z
1762751171.2965674,-1.2145115703485452,0.0004782554648200838,2,1,3,1,-4.319921875000091,1.4400268554687727,-3.8720703125,-11.999993896484398,2.8800048828125,8.518310546875,1.43994140625,-12.0,5.420703124999818,4.800000000000182,-16.800048828125,12.390429687500045,-0.47998657226560226,10.079980468749909,-0.7744140625
1762751171.3981376,-1.356497486258922,0.0012198972296500335,2,1,3,1,-6.719946289062591,3.8399902343750227,0.0,-9.600000000000023,7.67999267578125,0.7744140625,1.43994140625,-9.5999755859375,9.292773437499818,-4.882812481810106e-05,-12.0,4.6464111328125455,1.9200073242187727,7.679956054687409,-8.518310546875
1762751171.6882463,-2.1122700557079455,0.0006238318162519567,2,1,3,1,-11.519995117187591,3.8399902343750227,3.8720703125,-11.999993896484398,5.279998779296875,0.7744140625,-0.9599609375,-9.5999755859375,5.420703124999818,4.800000000000182,-14.400146484375,4.6464111328125455,4.320001220703148,0.48000488281240905,-8.518310546875
1762751171.7982724,-2.4859799251840062,0.0003733413360121939,2,1,3,1,-11.519995117187591,3.8399902343750227,0.0,-11.999993896484398,5.279998779296875,12.390380859375,-0.9599609375,-12.0,9.292773437499818,-2.399951171874818,-16.800048828125,8.518420410156295,4.320001220703148,7.679956054687409,-8.518310546875
1762751171.8924618,-2.9845977619965036,0.006489749975721052,2,1,3,1,-11.519995117187591,3.8399902343750227,-3.8720703125,-14.399987792968773,2.8800048828125,12.390380859375,6.239990234375,-12.0,9.292773437499818,-4.882812481810106e-05,-16.800048828125,0.7744018554687955,1.9200073242187727,7.679956054687409,-4.646240234375
1762751171.9975255,-3.431180807372204,0.006439993156605763,2,1,3,1,-9.119970703125091,3.8399902343750227,0.0,-14.399987792968773,7.67999267578125,-3.09765625,3.8399658203125,-12.0,9.292773437499818,2.399853515625182,-16.800048828125,4.6464111328125455,-0.47998657226560226,7.679956054687409,-8.518310546875
1762751172.1876094,-2.4480710866820408,0.006450021528986799,2,1,3,1,-9.119970703125091,6.240014648437523,3.8720703125,-19.200006103515648,2.8800048828125,0.7744140625,1.43994140625,-9.5999755859375,5.420703124999818,2.399853515625182,-16.800048828125,0.7744018554687955,-2.8800109863281023,7.679956054687409,-12.390380859375
1762751172.3884006,-1.9246745987444145,0.005866796738652707,2,1,3,1,-13.920019531250091,1.4400268554687727,0.0,-14.399987792968773,2.8800048828125,0.7744140625,3.8399658203125,-12.0,1.548876953124818,-4.882812481810106e-05,-16.800048828125,4.6464111328125455,9.119989013671898,7.679956054687409,-4.646240234375
1762751172.4999366,-2.241277346509752,0.006511814843398262,2,1,3,1,-9.119970703125091,-0.9599975585937273,3.8720703125,-11.999993896484398,7.67999267578125,4.646484375,3.8399658203125,-7.2000732421875,1.548876953124818,4.800000000000182,-14.400146484375,0.7744018554687955,4.320001220703148,7.679956054687409,-8.518310546875
1762751172.6859574,-3.5716384819698197,0.008600876436041566,2,1,3,1,-11.519995117187591,1.4400268554687727,7.744140625,-14.399987792968773,7.67999267578125,8.518310546875,3.8399658203125,-12.0,9.292773437499818,2.399853515625182,-14.400146484375,4.6464111328125455,4.320001220703148,2.880029296874909,-16.26220703125
1762751172.890657,-7.2401672524506795,0.01920846643333407,2,1,3,1,-11.519995117187591,1.4400268554687727,0.0,-14.399987792968773,7.67999267578125,4.646484375,6.239990234375,-7.2000732421875,5.420703124999818,2.399853515625182,-14.400146484375,4.6464111328125455,4.320001220703148,5.280053710937409,-8.518310546875
1762751172.9985301,-7.109703125498823,0.01566327716479423,2,1,3,1,-11.519995117187591,3.8399902343750227,-7.743896484375,-9.600000000000023,2.8800048828125,4.646484375,3.8399658203125,-9.5999755859375,13.164843749999818,-4.882812481810106e-05,-12.0,4.6464111328125455,4.320001220703148,5.280053710937409,-8.518310546875
1762751173.1861281,-0.09821759176081428,-0.0012117132703640585,2,1,3,1,-11.519995117187591,3.8399902343750227,-7.743896484375,-14.399987792968773,10.079986572265625,4.646484375,3.8399658203125,-7.2000732421875,13.164843749999818,-4.882812481810106e-05,-14.400146484375,8.518420410156295,4.320001220703148,7.679956054687409,-12.390380859375
1762751173.8883772,-0.31513392043945654,0.005058232199176081,2,1,3,1,-9.119970703125091,3.8399902343750227,-3.8720703125,-14.399987792968773,5.279998779296875,8.518310546875,6.239990234375,-9.5999755859375,5.420703124999818,-4.882812481810106e-05,-12.0,4.6464111328125455,-0.47998657226560226,2.880029296874909,-8.518310546875
1762751174.0913231,-0.7696362060690859,0.0016167903430322323,2,1,3,1,-6.719946289062591,6.240014648437523,0.0,-16.800012207031273,10.079986572265625,4.646484375,-0.9599609375,-7.2000732421875,5.420703124999818,2.399853515625182,-14.400146484375,0.7744018554687955,1.9200073242187727,10.079980468749909,-4.646240234375
1762751174.1880894,-1.015388320416192,0.00496649148481875,2,1,3,1,-11.519995117187591,1.4400268554687727,-3.8720703125,-9.600000000000023,5.279998779296875,4.646484375,6.239990234375,-9.5999755859375,5.420703124999818,2.399853515625182,-14.400146484375,12.390429687500045,4.320001220703148,7.679956054687409,-4.646240234375
1762751174.388217,-1.9530869115441074,0.00825828887952579,2,1,3,1,-6.719946289062591,1.4400268554687727,3.8720703125,-14.399987792968773,2.8800048828125,0.7744140625,3.8399658203125,-7.2000732421875,9.292773437499818,2.399853515625182,-14.400146484375,8.518420410156295,1.9200073242187727,5.280053710937409,-12.390380859375
1762751174.498204,-2.647049644672477,0.006656462220726387,2,1,3,1,-11.519995117187591,6.240014648437523,0.0,-19.200006103515648,5.279998779296875,0.7744140625,3.8399658203125,-12.0,5.420703124999818,-4.882812481810106e-05,-16.800048828125,8.518420410156295,4.320001220703148,2.880029296874909,-12.390380859375
1762751174.5942492,-3.385881595580228,0.015239036111917972,2,1,3,1,-11.519995117187591,1.4400268554687727,3.8720703125,-9.600000000000023,10.079986572265625,8.518310546875,6.239990234375,-7.2000732421875,5.420703124999818,4.800000000000182,-14.400146484375,8.518420410156295,1.9200073242187727,5.280053710937409,-16.26220703125
1762751174.7009082,-5.013568813070354,0.02076748745656063,2,1,3,1,-9.119970703125091,3.8399902343750227,0.0,-14.399987792968773,7.67999267578125,0.7744140625,3.8399658203125,-9.5999755859375,9.292773437499818,-4.882812481810106e-05,-14.400146484375,0.7744018554687955,4.320001220703148,7.679956054687409,-8.518310546875
1762751174.987324,-3.730619227919164,0.01441220729423043,2,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751175.096014,-0.895659031168981,0.005138306519712188,2,1,3,1,-9.119970703125091,3.8399902343750227,3.8720703125,-14.399987792968773,10.079986572265625,4.646484375,3.8399658203125,-7.2000732421875,1.548876953124818,-4.882812481810106e-05,-14.400146484375,12.390429687500045,6.719995117187523,2.880029296874909,-8.518310546875
1762751175.2838778,-0.15389477331187923,-0.0017976623304265206,2,1,3,1,-13.920019531250091,6.240014648437523,0.0,-11.999993896484398,5.279998779296875,8.518310546875,6.239990234375,-12.0,9.292773437499818,4.800000000000182,-14.400146484375,4.6464111328125455,-2.8800109863281023,7.679956054687409,-4.646240234375
1762751180.7008154,-0.275240708765926,-0.00231776161790888,2,1,3,1,-9.119970703125091,6.240014648437523,3.8720703125,-11.999993896484398,7.67999267578125,4.646484375,3.8399658203125,-12.0,9.292773437499818,-4.882812481810106e-05,-9.60009765625,8.518420410156295,4.320001220703148,7.679956054687409,-4.646240234375
1762751180.8888948,-0.11762841762931503,-0.0019466021380935027,2,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751181.586824,-0.3746777586842381,-0.002541857678491867,2,1,3,1,-11.519995117187591,3.8399902343750227,-3.8720703125,-11.999993896484398,5.279998779296875,4.646484375,3.8399658203125,-7.2000732421875,13.164843749999818,2.399853515625182,-12.0,0.7744018554687955,1.9200073242187727,5.280053710937409,-12.390380859375
1762751181.794202,-0.7425098739709634,-0.004822806214584728,2,1,3,1,-9.119970703125091,3.8399902343750227,-3.8720703125,-11.999993896484398,5.279998779296875,4.646484375,1.43994140625,-12.0,5.420703124999818,-4.882812481810106e-05,-7.199951171875,4.6464111328125455,-0.47998657226560226,5.280053710937409,-8.518310546875
1762751181.8865533,-0.9902564099385396,-0.0064408667149424784,2,1,3,1,-11.519995117187591,1.4400268554687727,0.0,-14.399987792968773,7.67999267578125,8.518310546875,3.8399658203125,-9.5999755859375,9.292773437499818,4.800000000000182,-9.60009765625,0.7744018554687955,1.9200073242187727,10.079980468749909,-8.518310546875
1762751181.9944372,-1.0333017560300564,-0.0056108859766578235,2,1,3,1,-11.519995117187591,1.4400268554687727,-7.743896484375,-9.600000000000023,2.8800048828125,8.518310546875,3.8399658203125,-7.2000732421875,1.548876953124818,-4.882812481810106e-05,-16.800048828125,4.6464111328125455,-5.280004882812477,5.280053710937409,-4.646240234375
1762751182.0870123,-1.5786050516345638,-0.010120617766604221,2,1,3,1,-9.119970703125091,6.240014648437523,0.0,-11.999993896484398,5.279998779296875,4.646484375,3.8399658203125,-7.2000732421875,1.548876953124818,-2.399951171874818,-16.800048828125,8.518420410156295,6.719995117187523,7.679956054687409,-8.518310546875
1762751182.1963863,-2.0123217773825095,-0.011876619466838843,2,1,3,1,-6.719946289062591,1.4400268554687727,0.0,-16.800012207031273,0.480010986328125,-3.09765625,-0.9599609375,-7.2000732421875,1.548876953124818,-2.399951171874818,-14.400146484375,8.518420410156295,-0.47998657226560226,0.48000488281240905,-12.390380859375
1762751182.2887478,-2.523470674492053,-0.012802396785770477,2,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751182.5858448,-4.5652141264285735,-0.018265772740771166,2,1,3,1,-11.519995117187591,6.240014648437523,0.0,-9.600000000000023,2.8800048828125,4.646484375,3.8399658203125,-9.5999755859375,1.548876953124818,4.800000000000182,-12.0,8.518420410156295,1.9200073242187727,5.280053710937409,-12.390380859375
1762751182.6294374,-4.596102432187976,-0.017751230557099228,2,1,3,1,-9.119970703125091,1.4400268554687727,0.0,-14.399987792968773,7.67999267578125,4.646484375,3.8399658203125,-9.5999755859375,1.548876953124818,2.399853515625182,-12.0,8.518420410156295,1.9200073242187727,2.880029296874909,-8.518310546875
1762751182.7080512,-3.2875594005340356,-0.01314611048915064,2,1,3,1,-11.519995117187591,3.8399902343750227,-3.8720703125,-11.999993896484398,2.8800048828125,8.518310546875,1.43994140625,-7.2000732421875,5.420703124999818,4.800000000000182,-14.400146484375,4.6464111328125455,4.320001220703148,12.480004882812409,-0.7744140625
1762751182.8024807,-1.4283510610232337,-0.00796585801532139,2,1,3,1,-13.920019531250091,1.4400268554687727,0.0,-9.600000000000023,2.8800048828125,4.646484375,-0.9599609375,-12.0,9.292773437499818,-4.882812481810106e-05,-12.0,4.6464111328125455,6.719995117187523,10.079980468749909,-12.390380859375
1762751182.9946935,0.13515277545953283,-0.0015676544747616158,2,1,3,1,-11.519995117187591,6.240014648437523,3.8720703125,-11.999993896484398,0.480010986328125,0.7744140625,3.8399658203125,-9.5999755859375,5.420703124999818,4.800000000000182,-14.400146484375,8.518420410156295,1.9200073242187727,5.280053710937409,-16.26220703125
1762751183.4961474,0.3086122198140111,-0.0009230162225238779,2,1,3,1,-11.519995117187591,1.4400268554687727,-7.743896484375,-9.600000000000023,7.67999267578125,0.7744140625,3.8399658203125,-4.800048828125,5.420703124999818,2.399853515625182,-12.0,8.518420410156295,1.9200073242187727,2.880029296874909,-12.390380859375
1762751183.7969203,0.45908108161773686,-0.0009928199084917619,2,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751183.8914204,0.4422457994466631,8.724916417126205e-05,2,1,3,1,-9.119970703125091,1.4400268554687727,-3.8720703125,-11.999993896484398,2.8800048828125,12.390380859375,1.43994140625,-9.5999755859375,13.164843749999818,4.800000000000182,-12.0,4.6464111328125455,6.719995117187523,2.880029296874909,-4.646240234375
1762751183.9189918,0.4109724922589151,-0.0008721736576589325,2,1,3,1,-9.119970703125091,3.8399902343750227,-3.8720703125,-16.800012207031273,0.480010986328125,4.646484375,1.43994140625,-9.5999755859375,5.420703124999818,-4.882812481810106e-05,-9.60009765625,4.6464111328125455,6.719995117187523,7.679956054687409,-4.646240234375
1762751184.012061,0.41065649992724795,1.2890646040739778e-05,2,1,3,1,-9.119970703125091,3.8399902343750227,-3.8720703125,-14.399987792968773,2.8800048828125,8.518310546875,1.43994140625,-7.2000732421875,17.036669921874818,-4.882812481810106e-05,-14.400146484375,8.518420410156295,1.9200073242187727,5.280053710937409,-0.7744140625
1762751184.1066446,0.3401758405512212,-0.0006759333643213223,2,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751184.2012858,0.25916482165734345,-0.0001852875010333755,2,1,3,1,-9.119970703125091,3.8399902343750227,3.8720703125,-11.999993896484398,5.279998779296875,4.646484375,1.43994140625,-12.0,9.292773437499818,-4.882812481810106e-05,-14.400146484375,12.390429687500045,1.9200073242187727,5.280053710937409,-12.390380859375
1762751184.4883506,0.3277126604643724,-0.00015014683309782736,2,1,3,1,-11.519995117187591,1.4400268554687727,0.0,-16.800012207031273,5.279998779296875,4.646484375,1.43994140625,-7.2000732421875,17.036669921874818,-4.882812481810106e-05,-16.800048828125,8.518420410156295,6.719995117187523,12.480004882812409,-4.646240234375
1762751184.5981426,0.34705614660807926,-0.0009036160018376239,2,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751184.8969512,0.1757949063122507,0.0008095913632579914,2,1,3,1,-6.719946289062591,6.240014648437523,11.615966796875,-21.600000000000023,5.279998779296875,20.13427734375,1.43994140625,2.4000244140625,24.780810546874818,-9.600146484374818,-40.800048828125,4.6464111328125455,-0.47998657226560226,10.079980468749909,-12.390380859375
1762751185.3938255,-1.6970557200533585,0.0012380276498745158,2,1,3,1,-11.519995117187591,-10.559973144531227,54.2080078125,-93.60000000000002,-25.920013427734375,12.390380859375,15.8399658203125,69.60009765625,133.19682617187482,-81.60014648437482,-172.800048828125,24.006396484375045,-36.4799865722656,24.48000488281241,-27.87841796875
1762751185.5980237,-1.581303444218116,-0.00449082485810382,2,1,3,1,10.079980468749909,-0.9599975585937273,54.2080078125,-76.80001220703127,-13.920013427734375,27.87841796875,11.0400390625,86.39990234375,137.06889648437482,-86.39995117187482,-180.0,8.518420410156295,-36.4799865722656,29.28005371093741,-0.7744140625
1762751185.62608,-1.4452954031965448,-0.004193331056596295,2,1,3,1,10.079980468749909,1.4400268554687727,58.080078125,-64.80001220703127,-4.32000732421875,43.366455078125,15.8399658203125,96.0,137.06889648437482,-96.00004882812482,-189.60009765625,4.6464111328125455,-29.280004882812477,31.67995605468741,-0.7744140625
1762751185.7870152,-1.75355029097339,-0.0031386301274481596,2,1,3,1,17.28005371093741,11.040002441406273,65.823974609375,-71.9999938964844,10.079986572265625,54.982421875,3.8399658203125,96.0,144.81279296874982,-117.60014648437482,-223.199951171875,-14.713574218749955,-24.479986572265602,34.07998046874991,-4.646240234375
1762751185.832508,-1.8201455083560663,-0.003398823272747479,2,1,3,1,38.88002929687491,18.240014648437523,73.568115234375,-62.39998779296877,22.079986572265625,78.21435546875,1.43994140625,129.60009765625,160.30083007812482,-141.60014648437482,-249.60009765625,-30.201611328124955,-19.679998779296852,38.88002929687491,14.713623046875
1762751185.991128,-3.1332625233640696,0.002087628906706087,2,1,3,1,60.48000488281241,11.040002441406273,96.800048828125,-67.20000610351565,17.279998779296875,89.830322265625,1.43994140625,175.199951171875,202.89287109374982,-163.19999999999982,-297.60009765625,-30.201611328124955,-36.4799865722656,48.48000488281241,34.07373046875
1762751186.0191774,-3.1192994231551543,0.001743167179232067,2,1,3,1,50.88002929687491,11.040002441406273,96.800048828125,-74.39998779296877,12.480010986328125,89.830322265625,8.6400146484375,175.199951171875,222.25273437499982,-172.80009765624982,-300.0,-34.073559570312455,-36.4799865722656,46.07998046874991,22.457763671875
1762751186.1182766,-3.4810108674312543,-0.0022206383790508277,2,1,3,1,60.48000488281241,15.839990234375023,104.5439453125,-81.60000000000002,19.67999267578125,89.830322265625,11.0400390625,194.39990234375,241.61284179687482,-196.80009765624982,-340.800048828125,-34.073559570312455,-41.28000488281248,50.88002929687491,26.32958984375
1762751186.288489,-4.939391281264378,-0.0014934245848218074,2,1,3,1,108.48000488281241,27.839990234375023,127.776123046875,-50.39998779296877,46.08001708984375,151.782470703125,-8.1600341796875,259.199951171875,295.8208496093748,-249.60014648437482,-398.400146484375,-80.5376098632812,-41.28000488281248,62.88002929687491,68.921630859375
1762751186.3988018,-5.641978098131698,0.0002602575389698634,2,1,3,1,125.28005371093741,-0.9599975585937273,154.880126953125,-59.9999938964844,19.67999267578125,140.16650390625,11.0400390625,290.39990234375,357.7727539062498,-278.3999511718748,-427.199951171875,-68.92158203124995,-70.07999267578123,72.48000488281241,80.53759765625
1762751186.5051613,-6.240488570623103,-0.004880230605293733,2,1,3,1,106.07998046874991,-10.559973144531227,158.751953125,-81.60000000000002,10.079986572265625,132.42236328125,20.6400146484375,290.39990234375,384.8767578124998,-300.0000488281248,-448.800048828125,-49.561596679687455,-84.4799865722656,70.07998046874991,61.177734375
1762751186.6004317,-6.1272724229381375,-0.004771295255041065,2,1,3,1,118.07998046874991,-12.959997558593727,174.239990234375,-86.39998779296877,-1.920013427734375,124.678466796875,23.0400390625,316.800048828125,419.7249023437498,-307.1999999999998,-458.400146484375,-61.177563476562455,-94.07999267578123,72.48000488281241,80.53759765625
1762751186.6972172,-6.898211726211121,-0.013048148708280121,2,1,3,1,86.88002929687491,-24.959997558593727,170.367919921875,-119.9999938964844,-16.32000732421875,89.830322265625,39.8399658203125,276.0,411.9807617187498,-319.1999999999998,-463.199951171875,-37.945568847656205,-96.4799865722656,72.48000488281241,26.32958984375
1762751186.8876438,-8.433608159486804,0.00015192542865332184,2,1,3,1,125.28005371093741,1.4400268554687727,185.85595703125,-105.60000000000002,36.480010986328125,151.782470703125,18.239990234375,312.0,435.2126953124998,-372.0000488281248,-532.800048828125,-88.28156738281245,-79.67999877929685,86.88002929687491,57.3056640625
1762751186.977674,-8.53687337689025,0.0005423587457267856,2,1,3,1,106.07998046874991,-8.160009765624977,189.72802734375,-131.9999938964844,34.079986572265625,132.42236328125,20.6400146484375,302.39990234375,446.8286621093748,-388.8000976562498,-552.0,-80.5376098632812,-86.8800109863281,84.48000488281241,34.07373046875
1762751187.0897892,-8.825622309119424,0.00035587606932897115,2,1,3,1,118.07998046874991,20.639978027343773,185.85595703125,-122.4000183105469,77.27999877929688,171.142333984375,3.8399658203125,295.199951171875,439.0847656249998,-417.6001464843748,-592.800048828125,-127.0015991210937,-58.07999267578123,91.67995605468741,26.32958984375
1762751187.1868644,-10.586458109650405,0.01684269895463173,2,1,3,1,134.8800292968749,-0.9599975585937273,197.471923828125,-122.4000183105469,43.67999267578125,159.5263671875,20.6400146484375,345.60009765625,489.4207031249998,-415.1999999999998,-607.2001953125,-99.8975952148437,-82.07999267578123,91.67995605468741,61.177734375
1762751187.2967784,-10.473049633182253,1.368017172348468e-05,2,1,3,1,127.68007812499991,-46.55997314453123,220.7041015625,-136.80001220703127,-18.720001220703125,97.574462890625,59.0400390625,357.60009765625,535.8848144531248,-429.6001464843748,-576.0,-61.177563476562455,-132.48000183105466,84.48000488281241,41.817626953125
1762751187.4987164,-10.431046771039027,0.0021665082074422033,2,1,3,1,180.4800048828124,-3.3600219726562273,228.447998046875,-88.80001220703127,70.08001708984375,194.374267578125,15.8399658203125,391.199951171875,535.8848144531248,-484.8000976562498,-638.400146484375,-142.48957519531245,-94.07999267578123,96.48000488281241,84.40966796875
1762751187.5933375,-11.131113171582289,0.010721656202251958,2,1,3,1,204.4800048828124,-22.559973144531227,247.80810546875,-91.20000610351565,50.8800048828125,186.63037109375,37.43994140625,434.39990234375,605.5808593749998,-540.0000488281248,-674.400146484375,-154.1056030273437,-118.07999267578123,96.48000488281241,96.025634765625
1762751187.6845582,-12.762892943989222,0.00674526240609823,2,1,3,1,206.8800292968749,-34.55997314453123,255.552001953125,-98.39998779296877,53.279998779296875,186.63037109375,39.8399658203125,448.800048828125,644.3008300781248,-580.8000976562498,-703.2001953125,-165.7215698242187,-125.28000488281248,106.07998046874991,92.15380859375
1762751187.9967723,-13.620644131316219,-0.005097766037600959,2,1,3,1,259.6800781249999,-60.95999755859373,309.760009765625,-81.60000000000002,38.8800048828125,190.50244140625,54.239990234375,528.0,744.9727050781248,-672.0000488281248,-758.400146484375,-185.08161621093745,-161.28000488281248,106.07998046874991,130.873779296875
1762751188.091317,-14.77584385237687,-0.009246993581912864,2,1,3,1,288.4800048828124,-56.16000976562498,317.504150390625,-81.60000000000002,74.8800048828125,217.6064453125,44.6400146484375,549.60009765625,772.0767089843748,-753.6001464843748,-828.0,-235.4176147460937,-151.67999877929685,115.67995605468741,138.61767578125
1762751188.1988068,-17.345635484551913,-0.0018823221888665323,2,1,3,1,307.6800781249999,-51.36002197265623,340.736083984375,-76.80001220703127,94.08001708984375,236.96630859375,37.43994140625,576.0,814.6687499999998,-818.3999511718748,-880.800048828125,-266.3935668945312,-151.67999877929685,122.88002929687491,146.36181640625
1762751188.2924664,-18.0274318369861,-0.002762726976617124,2,1,3,1,324.4800048828124,-46.55997314453123,360.095947265625,-69.60000000000002,101.27999877929688,252.45458984375,37.43994140625,590.39990234375,841.7727539062498,-876.0000488281248,-909.60009765625,-266.3935668945312,-149.28000488281248,125.28005371093741,157.977783203125
1762751188.336477,-18.112608574025344,-0.003207026973750731,2,1,3,1,305.2800537109374,-51.36002197265623,363.968017578125,-79.20000610351565,94.08001708984375,248.58251953125,39.8399658203125,576.0,841.7727539062498,-864.0000488281248,-907.2001953125,-262.52155761718745,-151.67999877929685,125.28005371093741,146.36181640625
1762751188.4292278,-18.39420671799521,-0.0036147639428051534,2,1,3,1,269.2800537109374,-46.55997314453123,329.1201171875,-81.60000000000002,67.67999267578125,225.3505859375,42.239990234375,535.199951171875,764.3328124999998,-739.1999999999998,-816.0,-208.3136108398437,-146.87999572753904,113.28005371093741,134.74560546875
1762751188.5194836,-14.747354875424982,-0.008276893291761653,2,1,3,1,214.0799804687499,-41.75998535156248,240.06396484375,-50.39998779296877,7.67999267578125,175.014404296875,42.239990234375,453.60009765625,555.2446777343748,-470.3999511718748,-580.800048828125,-123.12958984374995,-132.48000183105466,84.48000488281241,134.74560546875
1762751188.6139915,-4.917929719047583,-0.014473231694124879,2,1,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1762751188.6920695,-4.901140730097895,-0.013826257111598468,2,1,3,1,314.8800292968749,-27.360021972656227,259.424072265625,16.799993896484352,67.67999267578125,236.96630859375,20.6400146484375,568.800048828125,609.4526855468748,-571.1999999999998,-660.0,-231.54560546874995,-132.48000183105466,91.67995605468741,208.313720703125
1762751188.8972576,-6.603231016188727,-0.0101861338899238,2,1,3,1,264.4800048828124,-22.559973144531227,274.912109375,-33.60000000000002,67.67999267578125,217.6064453125,27.8399658203125,511.199951171875,624.9407226562498,-602.3999511718748,-688.800048828125,-216.05756835937495,-130.0800079345703,98.88002929687491,154.105712890625
1762751189.084758,-7.9843551196151665,-0.0030136268979181324,2,1,3,1,257.2800537109374,20.639978027343773,232.320068359375,-9.600000000000023,122.8800048828125,256.326171875,-12.9599609375,460.800048828125,516.5247070312498,-520.8000976562498,-650.400146484375,-223.80158691406245,-77.28000488281248,96.48000488281241,154.105712890625
